Method,LOC,CC,PC
CountingKsContext:CountingKsContext,4,1,0
CountingKsContext:CountingKsContext,3,1,0
CountingKsContext:OnModelCreating,4,1,1
CountingKsMapping:Configure,8,1,1
CountingKsMapping:MapApiToken,3,1,1
CountingKsMapping:MapApiUser,3,1,1
CountingKsMapping:MapFood,3,1,1
CountingKsMapping:MapMeasure,3,1,1
CountingKsMapping:MapDiaryEntry,3,1,1
CountingKsMapping:MapDiary,3,1,1
CountingKsMigrationConfiguration:CountingKsMigrationConfiguration,4,1,0
CountingKsMigrationConfiguration:Seed,4,1,1
CountingKsRepository:CountingKsRepository,3,1,1
CountingKsRepository:GetAllFoods,3,1,0
CountingKsRepository:GetAllFoodsWithMeasures,3,1,0
CountingKsRepository:FindFoodsWithMeasures,4,1,2
CountingKsRepository:GetMeasuresForFood,3,1,2
CountingKsRepository:GetFood,3,1,2
CountingKsRepository:GetMeasure,3,1,2
CountingKsRepository:GetDiaries,3,1,3
CountingKsRepository:GetDiary,3,1,3
CountingKsRepository:GetDiaryEntries,3,1,3
CountingKsRepository:GetDiaryEntry,3,1,4
CountingKsRepository:GetApiUsers,3,1,0
CountingKsRepository:GetAuthToken,3,1,2
CountingKsRepository:SaveAll,3,1,0
CountingKsRepository:Insert,9,2,1
CountingKsRepository:Insert,9,2,1
CountingKsRepository:Insert,9,2,1
CountingKsRepository:Update,3,1,1
CountingKsRepository:Update,3,1,1
CountingKsRepository:DeleteDiaryEntry,13,3,2
CountingKsRepository:DeleteDiary,13,3,2
CountingKsRepository:UpdateEntity,9,2,2
CountingKsSeeder:CountingKsSeeder,3,1,1
CountingKsSeeder:Seed,20,2,0
CountingKsSeeder:SeedApiUsers,20,2,0
CountingKsSeeder:SeedFoods,40,6,0
CountingKsSeeder:SeedDiaries,22,3,1
CountingKsSeeder:ExecuteQueries,5,2,1
CountingKsSeeder:ToTitleCase,4,1,1
CountingKsSeeder:CreateRawMeasure,15,1,3
CountingKsSeeder:GetData,6,1,2
CountingKsSeeder:OpenExcel,13,1,2
Extensions:AttachAsModified,9,2,3
ICountingKsRepository:SaveAll,1,1,0
ICountingKsRepository:FindFoodsWithMeasures,1,1,1
ICountingKsRepository:GetAllFoods,1,1,0
ICountingKsRepository:GetAllFoodsWithMeasures,1,1,0
ICountingKsRepository:GetFood,1,1,1
ICountingKsRepository:GetMeasure,1,1,1
ICountingKsRepository:GetMeasuresForFood,1,1,1
ICountingKsRepository:GetDiaries,1,1,1
ICountingKsRepository:GetDiary,1,1,2
ICountingKsRepository:GetDiaryEntries,1,1,2
ICountingKsRepository:GetDiaryEntry,1,1,3
ICountingKsRepository:GetApiUsers,1,1,0
ICountingKsRepository:GetAuthToken,1,1,1
ICountingKsRepository:Insert,1,1,1
ICountingKsRepository:Insert,1,1,1
ICountingKsRepository:Insert,1,1,1
ICountingKsRepository:Update,1,1,1
ICountingKsRepository:Update,1,1,1
ICountingKsRepository:DeleteDiaryEntry,1,1,1
ICountingKsRepository:DeleteDiary,1,1,1
Diary:Diary,3,1,0
Food:Food,3,1,0
