Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SkyScraper,DateTimeProvider,C:\repos\JonCanning_SkyScraper\src\SkyScraper\DateTimeProvider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UtcNow' nowFunc
Unutilized Abstraction,SkyScraper,Extensions,C:\repos\JonCanning_SkyScraper\src\SkyScraper\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SkyScraper,HtmlDoc,C:\repos\JonCanning_SkyScraper\src\SkyScraper\HtmlDoc.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Uri' Html
Unutilized Abstraction,SkyScraper,IScraper,C:\repos\JonCanning_SkyScraper\src\SkyScraper\IScraper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SkyScraper,Scraper,C:\repos\JonCanning_SkyScraper\src\SkyScraper\Scraper.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SkyScraper.Observers.ConsoleWriter,ConsoleWriterObserver,C:\repos\JonCanning_SkyScraper\src\SkyScraper\Observers\ConsoleWriter\ConsoleWriterObserver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SkyScraper.Observers.ImageScraper,ImageScraperObserver,C:\repos\JonCanning_SkyScraper\src\SkyScraper\Observers\ImageScraper\ImageScraperObserver.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
