Namespace,Type,Method,LOC,CC,PC
Altman.CustomControl,TabControlPlus,TabControlPlus,12,1,0
Altman.CustomControl,TabControlPlus,OnCreateControl,4,1,0
Altman.CustomControl,TabControlPlus,Dispose,24,8,1
Altman.CustomControl,TabControlPlus,HideTab,6,2,1
Altman.CustomControl,TabControlPlus,HideTab,5,2,1
Altman.CustomControl,TabControlPlus,HideTab,5,2,1
Altman.CustomControl,TabControlPlus,ShowTab,38,9,1
Altman.CustomControl,TabControlPlus,ShowTab,5,2,1
Altman.CustomControl,TabControlPlus,ShowTab,6,2,1
Altman.CustomControl,TabControlPlus,IsValidTabIndex,4,1,1
Altman.CustomControl,TabControlPlus,BackupTabPages,8,3,0
Altman.CustomControl,TabControlPlus,OnMouseDown,6,2,1
Altman.CustomControl,TabControlPlus,OnMouseUp,6,2,1
Altman.CustomControl,TabControlPlus,OnDragOver,9,2,1
Altman.CustomControl,TabControlPlus,OnDragDrop,33,5,1
Altman.CustomControl,TabControlPlus,StartDragDrop,15,4,0
Altman.CustomControl,TabControlPlus,OnFontChanged,9,2,1
Altman.CustomControl,TabControlPlus,OnResize,30,8,1
Altman.CustomControl,TabControlPlus,OnParentBackColorChanged,7,2,1
Altman.CustomControl,TabControlPlus,OnParentBackgroundImageChanged,7,2,1
Altman.CustomControl,TabControlPlus,OnParentResize,5,2,2
Altman.CustomControl,TabControlPlus,OnParentChanged,6,2,1
Altman.CustomControl,TabControlPlus,OnSelecting,8,2,1
Altman.CustomControl,TabControlPlus,OnMove,10,3,1
Altman.CustomControl,TabControlPlus,OnControlAdded,6,2,1
Altman.CustomControl,TabControlPlus,OnControlRemoved,6,2,1
Altman.CustomControl,TabControlPlus,ProcessMnemonic,9,3,1
Altman.CustomControl,TabControlPlus,OnSelectedIndexChanged,3,1,1
Altman.CustomControl,TabControlPlus,WndProc,20,2,1
Altman.CustomControl,TabControlPlus,OnMouseClick,31,4,1
Altman.CustomControl,TabControlPlus,OnTabImageClick,5,2,1
Altman.CustomControl,TabControlPlus,OnTabClosing,5,2,1
Altman.CustomControl,TabControlPlus,OnTabClosed,5,2,1
Altman.CustomControl,TabControlPlus,OnHScroll,13,3,1
Altman.CustomControl,TabControlPlus,OnMouseMove,14,4,1
Altman.CustomControl,TabControlPlus,OnPaint,4,1,1
Altman.CustomControl,TabControlPlus,CustomPaint,92,13,1
Altman.CustomControl,TabControlPlus,PaintTransparentBackground,24,2,2
Altman.CustomControl,TabControlPlus,DrawTabPage,27,2,2
Altman.CustomControl,TabControlPlus,DrawTabBorder,14,3,3
Altman.CustomControl,TabControlPlus,DrawTabText,21,3,2
Altman.CustomControl,TabControlPlus,DrawTabImage,20,6,2
Altman.CustomControl,TabControlPlus,GetStringFormat,26,4,0
Altman.CustomControl,TabControlPlus,GetTabPageBorder,11,1,1
Altman.CustomControl,TabControlPlus,GetPageBounds,12,2,1
Altman.CustomControl,TabControlPlus,GetTabTextRect,148,30,1
Altman.CustomControl,TabControlPlus,GetTabRow,23,4,1
Altman.CustomControl,TabControlPlus,GetTabPosition,36,8,1
Altman.CustomControl,TabControlPlus,IsFirstTabInRow,18,6,1
Altman.CustomControl,TabControlPlus,AddPageBorder,32,4,3
Altman.CustomControl,TabControlPlus,GetTabImageRect,5,1,1
Altman.CustomControl,TabControlPlus,GetTabImageRect,70,15,1
Altman.CustomControl,TabControlPlus,GetTabCloserRect,56,11,1
Altman.CustomControl,NativeMethods,NativeMethods,1,1,0
Altman.CustomControl,NativeMethods,SendMessage,26,2,4
Altman.CustomControl,NativeMethods,LoWord,3,1,1
Altman.CustomControl,NativeMethods,HiWord,6,2,1
Altman.CustomControl,NativeMethods,ToIntPtr,6,1,1
Altman.CustomControl,TCHITTESTINFO,TCHITTESTINFO,4,1,1
Altman.CustomControl,RECT,RECT,6,1,4
Altman.CustomControl,RECT,RECT,6,1,1
Altman.CustomControl,RECT,FromXYWH,3,1,4
Altman.CustomControl,RECT,FromIntPtr,4,1,1
Altman.CustomControl,TabStyleProvider,TabStyleProvider,18,2,1
Altman.CustomControl,TabStyleProvider,CreateProvider,43,9,1
Altman.CustomControl,TabStyleProvider,AddTabBorder,0,1,2
Altman.CustomControl,TabStyleProvider,GetTabRect,43,8,1
Altman.CustomControl,TabStyleProvider,EnsureFirstTabIsInView,43,13,2
Altman.CustomControl,TabStyleProvider,GetTabBackgroundBrush,45,8,1
Altman.CustomControl,TabStyleProvider,PaintTab,15,2,2
Altman.CustomControl,TabStyleProvider,DrawTabCloser,18,3,2
Altman.CustomControl,TabStyleProvider,GetCloserPath,9,1,1
Altman.CustomControl,TabStyleProvider,DrawTabFocusIndicator,32,5,3
Altman.CustomControl,TabStyleProvider,GetBackgroundBlend,15,2,0
Altman.CustomControl,TabStyleProvider,GetPageBackgroundBrush,18,5,1
Altman.CustomControl,TabStyleProvider,GetTabBorder,10,1,1
Altman.CustomControl,ThemedColors,ThemedColors,3,1,0
Altman.CustomControl,ThemedColors,ThemedColors,1,1,0
Altman.CustomControl,ThemedColors,GetCurrentThemeIndex,22,5,0
Altman.CustomControl.TabStyleProviders,TabStyleAngledProvider,TabStyleAngledProvider,8,1,1
Altman.CustomControl.TabStyleProviders,TabStyleAngledProvider,AddTabBorder,24,4,2
Altman.CustomControl.TabStyleProviders,TabStyleChromeProvider,TabStyleChromeProvider,9,1,1
Altman.CustomControl.TabStyleProviders,TabStyleChromeProvider,AddTabBorder,65,5,2
Altman.CustomControl.TabStyleProviders,TabStyleChromeProvider,DrawTabCloser,25,3,2
Altman.CustomControl.TabStyleProviders,TabStyleChromeProvider,GetCloserButtonPath,6,1,1
Altman.CustomControl.TabStyleProviders,TabStyleDefaultProvider,TabStyleDefaultProvider,4,1,1
Altman.CustomControl.TabStyleProviders,TabStyleDefaultProvider,AddTabBorder,24,4,2
Altman.CustomControl.TabStyleProviders,TabStyleDefaultProvider,GetTabRect,79,17,1
