Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Plugin_PluginManager.Interface,InstallForm,7,14,2,1,3,252,31,0,0,0.14,5,1,Altman.Plugin.Interface.IHost' Altman.Plugin.Interface.IHostApp' Plugin_PluginManager.Model.UpdateInfo' Plugin_PluginManager.ZipUtil' Plugin_PluginManager.Model.VersionInfo,Plugin_PluginManager.Interface.PanelPluginManager
Plugin_PluginManager.Interface,PanelPluginManager,24,27,0,0,5,574,62,0,0,0.15,12,0,Altman.Plugin.Interface.IHost' Plugin_PluginManager.Model.UpdateInfo' Plugin_PluginManager.Resources.StrRes' Altman.Plugin.Interface.IHostApp' Plugin_PluginManager.PluginInfo' Altman.Plugin.PluginProvider' Altman.Plugin.PluginParameter' Plugin_PluginManager.Interface.InstallForm' Altman.Plugin.Interface.IPlugin' Plugin_PluginManager.Model.PluginModel' Altman.Plugin.Interface.IPluginInfo' Plugin_PluginManager.Model.VersionInfo,
Plugin_PluginManager.Model,PluginModel,2,2,10,2,2,27,2,0,0,1,2,1,Altman.Plugin.Interface.IPlugin' Altman.Plugin.Interface.IPluginInfo,Plugin_PluginManager.Interface.PanelPluginManager
Plugin_PluginManager.Model,UpdateInfo,6,0,0,6,0,21,0,0,0,-1,1,2,Plugin_PluginManager.Model.VersionInfo,Plugin_PluginManager.Interface.InstallForm' Plugin_PluginManager.Interface.PanelPluginManager
Plugin_PluginManager.Model,VersionInfo,3,1,0,3,1,12,1,0,0,0,0,3,,Plugin_PluginManager.Interface.InstallForm' Plugin_PluginManager.Interface.PanelPluginManager' Plugin_PluginManager.Model.UpdateInfo
Plugin_PluginManager,Plugin,4,4,3,0,4,39,4,0,2,0.75,3,0,Plugin_PluginManager.PluginInfo' Altman.Plugin.Interface.IPluginSetting' Altman.Plugin.PluginParameter,
Plugin_PluginManager,PluginInfo,0,0,5,0,0,23,0,0,1,-1,0,2,,Plugin_PluginManager.Interface.PanelPluginManager' Plugin_PluginManager.Plugin
Plugin_PluginManager,PluginSetting,0,0,3,0,0,15,0,0,1,-1,0,0,,
Plugin_PluginManager,ZipUtil,0,2,0,0,2,76,2,0,0,-1,0,1,,Plugin_PluginManager.Interface.InstallForm
Plugin_PluginManager.Resources,StrRes,1,2,0,0,2,16,3,0,0,0,2,1,Altman.Plugin.Interface.IHost' Altman.Plugin.Interface.IHostUi,Plugin_PluginManager.Interface.PanelPluginManager
