Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Plugin_ShellCmder,ShellCmder,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\ShellCmder.cs,ExecuteCmd,The length of the statement  "			string combineCommand = string.Format(isWin ? "cd /d \"{0}\"&{1}&echo [S]&cd&echo [E]" : "cd \"{0}\";{1};echo [S];pwd;echo [E]"' currentDir' command); " is 150.
Magic Number,Plugin_ShellCmder.Controls,ConsoleBox,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Controls\ConsoleBox.cs,IsTerminatorKey,The following statement contains a magic number: return ((int)keyChar) == 13;
Magic Number,Plugin_ShellCmder.Controls,ConsoleBox,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Controls\ConsoleBox.cs,PrintCommandResult,The following statement contains a magic number: Application.Instance.Invoke(() =>              {                  PrintLine(1);                  AddResultText(result ?? "");                  PrintLine(2);                  PrintPrompt();              });
Magic Number,Plugin_ShellCmder.Controls,ConsoleBox,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Controls\ConsoleBox.cs,ClearContext,The following statement contains a magic number: Application.Instance.Invoke(() =>              {                  string[] sLines = this.Lines;                  string[] sNewLines = new string[2];                    Array.Copy(sLines' 0' sNewLines' 0' sNewLines.Length);                  this.Lines = sNewLines;                    PrintLine(2);                  PrintPrompt();              });
Magic Number,Plugin_ShellCmder.Controls,ConsoleBox,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Controls\ConsoleBox.cs,ClearContext,The following statement contains a magic number: Application.Instance.Invoke(() =>              {                  string[] sLines = this.Lines;                  string[] sNewLines = new string[2];                    Array.Copy(sLines' 0' sNewLines' 0' sNewLines.Length);                  this.Lines = sNewLines;                    PrintLine(2);                  PrintPrompt();              });
Magic Number,Plugin_ShellCmder.Interface,PanelShellCmder,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Interface\PanelShellCmder.UI..cs,Init,The following statement contains a magic number: _consoleBoxCmder = new ConsoleBox()  			{  				IsWin = true'  				Prompt = ">>>"'  				ShellTextBackColor = Colors.Black'  				ShellTextForeColor = Color.FromArgb(192' 192' 192)'  				ShellTextFont = new Font(FontFamilies.Monospace' 10' style: FontStyle.Bold)  			};
Magic Number,Plugin_ShellCmder.Interface,PanelShellCmder,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Interface\PanelShellCmder.UI..cs,Init,The following statement contains a magic number: _consoleBoxCmder = new ConsoleBox()  			{  				IsWin = true'  				Prompt = ">>>"'  				ShellTextBackColor = Colors.Black'  				ShellTextForeColor = Color.FromArgb(192' 192' 192)'  				ShellTextFont = new Font(FontFamilies.Monospace' 10' style: FontStyle.Bold)  			};
Magic Number,Plugin_ShellCmder.Interface,PanelShellCmder,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Interface\PanelShellCmder.UI..cs,Init,The following statement contains a magic number: _consoleBoxCmder = new ConsoleBox()  			{  				IsWin = true'  				Prompt = ">>>"'  				ShellTextBackColor = Colors.Black'  				ShellTextForeColor = Color.FromArgb(192' 192' 192)'  				ShellTextFont = new Font(FontFamilies.Monospace' 10' style: FontStyle.Bold)  			};
Magic Number,Plugin_ShellCmder.Interface,PanelShellCmder,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\Interface\PanelShellCmder.UI..cs,Init,The following statement contains a magic number: _consoleBoxCmder = new ConsoleBox()  			{  				IsWin = true'  				Prompt = ">>>"'  				ShellTextBackColor = Colors.Black'  				ShellTextForeColor = Color.FromArgb(192' 192' 192)'  				ShellTextFont = new Font(FontFamilies.Monospace' 10' style: FontStyle.Bold)  			};
Magic Number,Plugin_ShellCmder,InternalCommand,C:\repos\keepwn_Altman\Source\Plugin_ShellCmder\InternalCommand.cs,ProcessInternalCommand,The following statement contains a magic number: if (cmd=="cls")              {                  Cls();              }              else if (cmd == "help")              {                  Help();              }              else if (cmd == "history")              {                  History();              }              else if (cmd.StartsWith("sec"))              {                  string[] parts = cmd.Split(new char[] {' '}'StringSplitOptions.RemoveEmptyEntries);                  if (parts.Length ==2 &&parts[1] == "view")                  {                      SecView();                  }                  else if (parts.Length == 4)                  {                      SecSet(parts[2]' parts[3]);                  }                  else                  {                      Sec();                  }              }              else              {                  return false;              }
