Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Plugin_IPQuery,Plugin_IPQuery.Interface,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Plugin_IPQuery.Interface' Plugin_IPQuery,Plugin_IPQuery.Interface.PanelIPQuery' Plugin_IPQuery.Plugin,Plugin_IPQuery.Interface.PanelIPQuery' Plugin_IPQuery.Plugin
Unstable Dependency,Plugin_IPQuery,Plugin_IPQuery,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Plugin_IPQuery.Interface,Plugin_IPQuery.PanelIPQuery,Plugin_IPQuery.PanelIPQuery
Feature Concentration,Plugin_IPQuery,Plugin_IPQuery,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IPOfflineQuery]' [IPOnlineQuery' QueryCompletedEventArgs]' [Plugin' PluginInfo' PluginSetting]. LCC (Lack of Component Cohesion) = 0.5,Plugin_IPQuery.IPOnlineQuery' Plugin_IPQuery.QueryCompletedEventArgs' Plugin_IPQuery.IPOfflineQuery,Plugin_IPQuery.IPOfflineQuery' Plugin_IPQuery.IPOnlineQuery' Plugin_IPQuery.QueryCompletedEventArgs' Plugin_IPQuery.Plugin' Plugin_IPQuery.PluginInfo' Plugin_IPQuery.PluginSetting
