Method,LOC,CC,PC
AssemblyReader:AssemblyReader,33,5,2
AssemblyReader:CurrentDomain_AssemblyResolve,12,2,3
AssemblyReader:GenerateTypingsStream,7,1,0
AssemblyReader:GenerateTypingsString,3,1,0
IGenerateTS:Initialize,1,1,0
IGenerateTS:ToTSString,1,1,0
NamespaceAssemblyReader:GenerateTypingsStream,7,1,0
NamespaceAssemblyReader:GenerateTypingsString,6,2,1
NamespaceAssemblyReader:NamespaceAssemblyReader,20,3,2
NamespaceAssemblyReader:CurrentDomain_AssemblyResolve,12,2,3
Settings:Settings,131,1,0
TSConstEnumeration:TSConstEnumeration,8,2,1
TSConstEnumeration:Initialize,2,1,0
TSConstEnumeration:ToTSString,5,1,0
TSGenerator:TSGenerator,6,1,1
TSGenerator:_addTypeMap,5,1,2
TSGenerator:_handleIfEnum,12,3,1
TSGenerator:_handleIfGenericEnumerable,18,3,1
TSGenerator:_handleIfArray,9,1,1
TSGenerator:_handleIfGenericParameter,6,1,1
TSGenerator:_handleIfClassOrInterface,11,2,1
TSGenerator:GenerateLookupTypeName,16,1,1
TSGenerator:Initialize,2,1,0
TSGenerator:ToTSString,8,1,4
TSGenerator:IsGenericEnumerable,6,1,1
TSGenerator:AddEnumeration,8,2,1
TSGenerator:AddInterface,7,1,1
TSGenericParameter:TSGenericParameter,5,1,2
TSGenericParameter:Initialize,8,2,0
TSGenericParameter:ToTSString,3,1,0
TSMethod:TSMethod,6,1,3
TSMethod:Initialize,6,2,0
TSMethod:ToTSString,5,1,1
TSModule:TSModule,7,1,2
TSModule:Initialize,11,4,0
TSModule:ToTSString,9,1,4
TSModule:AddSubNamespaceType,26,5,3
TSParameter:TSParameter,6,1,2
TSParameter:IsNullable,8,1,1
TSParameter:Initialize,3,1,0
TSParameter:ToTSString,4,1,0
TSProperty:TSProperty,5,1,2
TSProperty:Initialize,3,1,0
TSProperty:ToTSString,3,1,0
TSProperty:isNullable,3,1,0
IAssemblyReader:GenerateTypingsStream,1,1,0
IAssemblyReader:GenerateTypingsString,1,1,0
ITSGenerator:GenerateLookupTypeName,1,1,1
ITSGenerator:AddInterface,1,1,1
TSInterface:TSInterface,25,2,7
TSInterface:Initialize,25,5,1
TSInterface:ToTSString,10,2,2
Types:Types,7,1,0
