Namespace,Type,Method,LOC,CC,PC
Stringes,Chare,SetLineCol,17,4,0
Stringes,Chare,Chare,6,1,3
Stringes,Chare,Chare,7,1,5
Stringes,Chare,ToString,0,1,0
Stringes,Extensions,ToStringe,3,1,1
Stringes,Token<T>,Token,3,1,2
Stringes,Token<T>,Token,3,1,2
Stringes,Token<T>,ToString,0,1,0
Stringes,Lexer<T>,Lexer,11,1,0
Stringes,Lexer<T>,Ignore,4,2,1
Stringes,Lexer<T>,GetSymbolForId,7,2,1
Stringes,Lexer<T>,Available,3,1,1
Stringes,Lexer<T>,AddEndToken,4,2,1
Stringes,Lexer<T>,AddEndToken,5,3,2
Stringes,Lexer<T>,AddUndefinedCaptureRule,4,2,2
Stringes,Lexer<T>,Add,7,4,3
Stringes,Lexer<T>,Add,12,7,3
Stringes,Lexer<T>,Add,7,4,4
Stringes,Lexer<T>,Add,12,7,4
Stringes,Lexer<T>,Add,7,4,3
Stringes,Lexer<T>,Add,7,5,3
Stringes,Lexer<T>,Add,5,3,3
Stringes,Lexer<T>,Tokenize,7,2,1
Stringes,Lexer<T>,Tokenize,8,3,2
Stringes,Lexer<T>,HasPunctuation,3,1,1
Stringes,Lexer<T>,HasPunctuation,3,1,1
Stringes,Lexer<T>,Sort,8,2,0
Stringes,Lexer<T>,GetEnumerator,3,1,0
Stringes,RuleMatchValueGenerator<T>,RuleMatchValueGenerator,4,1,1
Stringes,RuleMatchValueGenerator<T>,RuleMatchValueGenerator,3,1,1
Stringes,RuleMatchValueGenerator<T>,GetValue,3,1,1
Stringes,Stringe,Empty,3,1,1
Stringes,Stringe,IsNullOrEmpty,3,1,1
Stringes,Stringe,Range,30,11,2
Stringes,Stringe,Between,30,11,2
Stringes,Stringe,Stringe,9,2,1
Stringes,Stringe,Stringe,9,1,1
Stringes,Stringe,Stringe,33,7,3
Stringes,Stringe,IsSubstringeOf,4,2,1
Stringes,Stringe,IndexOf,3,1,3
Stringes,Stringe,IndexOfTotal,4,1,3
Stringes,Stringe,IndexOf,3,1,2
Stringes,Stringe,IndexOfTotal,4,1,2
Stringes,Stringe,Substringe,3,1,2
Stringes,Stringe,Substringe,3,1,1
Stringes,Stringe,Slice,6,4,2
Stringes,Stringe,Dilate,8,4,2
Stringes,Stringe,Trim,21,2,0
Stringes,Stringe,Trim,22,2,1
Stringes,Stringe,TrimStart,17,4,1
Stringes,Stringe,TrimEnd,17,2,1
Stringes,Stringe,Split,3,1,1
Stringes,Stringe,Split,3,1,1
Stringes,Stringe,Split,11,6,2
Stringes,Stringe,Split,12,6,2
Stringes,Stringe,Split,25,10,3
Stringes,Stringe,Split,26,10,3
Stringes,Stringe,Equals,5,2,1
Stringes,Stringe,GetHashCode,0,1,0
Stringes,Stringe,ToString,0,1,0
Stringes,Stringe,_Chares,6,2,0
Stringes,Stringe,GetEnumerator,3,1,0
Stringes,Stringe,GetEnumerator,3,1,0
Stringes,Stref,Stref,10,2,1
Stringes,StringeReader,StringeReader,4,1,1
Stringes,StringeReader,StringeReader,4,1,1
Stringes,StringeReader,ReadChare,3,1,0
Stringes,StringeReader,PeekChare,3,1,0
Stringes,StringeReader,PeekChar,3,1,0
Stringes,StringeReader,ReadStringe,5,1,1
Stringes,StringeReader,ReadUntil,5,2,1
Stringes,StringeReader,ReadUntilAny,5,2,1
Stringes,StringeReader,Eat,5,2,1
Stringes,StringeReader,EatExactlyWhere,16,3,2
Stringes,StringeReader,EatAll,8,2,1
Stringes,StringeReader,EatAny,8,2,1
Stringes,StringeReader,EatAll,9,3,1
Stringes,StringeReader,EatWhile,8,2,1
Stringes,StringeReader,EatWhile,8,2,1
Stringes,StringeReader,Eat,6,3,1
Stringes,StringeReader,EatAll,9,3,1
Stringes,StringeReader,Eat,7,3,1
Stringes,StringeReader,Eat,9,3,2
Stringes,StringeReader,IsNext,3,1,1
Stringes,StringeReader,IsNext,0,1,1
Stringes,StringeReader,IsNext,5,2,2
Stringes,StringeReader,IsNext,5,2,1
Stringes,StringeReader,IsNext,8,3,2
Stringes,StringeReader,SkipWhiteSpace,8,2,0
Stringes,StringeReader,WasLast,0,1,1
Stringes,StringeReader,WasLast,0,1,1
Stringes,StringeReader,ReadToken,127,2,2
Stringes,Tuple,Create,0,1,1
Stringes,Tuple,Create,0,1,2
Stringes,Tuple,Create,0,1,3
Stringes,Tuple,Create,0,1,4
Stringes,Tuple,Create,0,1,5
Stringes,Tuple,Create,0,1,6
Stringes,Tuple,Create,0,1,7
Stringes,Tuple,Create,0,1,8
Stringes,_<A>,_,3,1,1
Stringes,_<A>,ToString,0,1,0
Stringes,_<A>,GetHashCode,0,1,0
Stringes,_<A>,Equals,5,2,1
Stringes,_<A;B>,_,4,1,2
Stringes,_<A;B>,ToString,0,1,0
Stringes,_<A;B>,GetHashCode,0,1,0
Stringes,_<A;B>,Equals,5,2,1
Stringes,_<A;B;C>,_,5,1,3
Stringes,_<A;B;C>,ToString,0,1,0
Stringes,_<A;B;C>,GetHashCode,0,1,0
Stringes,_<A;B;C>,Equals,5,2,1
Stringes,_<A;B;C;D>,_,6,1,4
Stringes,_<A;B;C;D>,ToString,0,1,0
Stringes,_<A;B;C;D>,GetHashCode,0,1,0
Stringes,_<A;B;C;D>,Equals,5,2,1
Stringes,_<A;B;C;D;E>,_,7,1,5
Stringes,_<A;B;C;D;E>,ToString,0,1,0
Stringes,_<A;B;C;D;E>,GetHashCode,0,1,0
Stringes,_<A;B;C;D;E>,Equals,5,2,1
Stringes,_<A;B;C;D;E;F>,_,8,1,6
Stringes,_<A;B;C;D;E;F>,ToString,0,1,0
Stringes,_<A;B;C;D;E;F>,GetHashCode,0,1,0
Stringes,_<A;B;C;D;E;F>,Equals,5,2,1
Stringes,_<A;B;C;D;E;F;G>,_,9,1,7
Stringes,_<A;B;C;D;E;F;G>,ToString,0,1,0
