Namespace,Type,Method,LOC,CC,PC
Sample1,Document,Document,4,1,0
Sample1,Document,OnTextContentChanged,3,1,2
Sample1,Document,OnTextContentChanged,4,2,1
Sample1,StatisticsPane,StatisticsPane,5,1,0
Sample1,StatisticsPane,OnManagerChanged,11,3,2
Sample1,StatisticsPane,ActiveDocumentChanged,10,3,2
Sample1,StatisticsPane,UpdateStats,11,2,2
Sample1,StatsItem,StatsItem,3,1,0
Sample1,StatsItem,OnNameChanged,2,1,2
Sample1,StatsItem,OnLinesCountChanged,2,1,2
Sample1,StatsItem,OnWordsCountChanged,2,1,2
Sample1,StatsItem,RaisePropertyChanged,4,2,1
Sample1,App,InitializeComponent,19,2,0
Sample1,App,Main,5,1,0
Sample1,MainWindow,MainWindow,3,1,0
Sample1,MainWindow,OpenFile_Click,14,2,2
Sample1,MainWindow,New_click,12,2,2
Sample1.Properties,Resources,Resources,2,1,0
