Method,LOC,CC,PC
Document:Document,4,1,0
Document:OnTextContentChanged,3,1,2
Document:OnTextContentChanged,4,2,1
StatisticsPane:StatisticsPane,5,1,0
StatisticsPane:OnManagerChanged,11,3,2
StatisticsPane:ActiveDocumentChanged,10,3,2
StatisticsPane:UpdateStats,11,2,2
StatsItem:StatsItem,3,1,0
StatsItem:OnNameChanged,2,1,2
StatsItem:OnLinesCountChanged,2,1,2
StatsItem:OnWordsCountChanged,2,1,2
StatsItem:RaisePropertyChanged,4,2,1
App:InitializeComponent,19,2,0
App:Main,5,1,0
MainWindow:MainWindow,3,1,0
MainWindow:OpenFile_Click,14,2,2
MainWindow:New_click,12,2,2
Resources:Resources,2,1,0
