Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SEMERU.Core.IO,Artifacts,0,4,0,0,4,104,10,0,0,-1,3,4,TraceLabSDK.Types.TLArtifactsCollection' SEMERU.Types.Dataset.DataSet' TraceLabSDK.Component.Config.FilePath,SEMERU.Components.ArtifactsDirectoryImporter' SEMERU.Components.ArtifactsImporter' SEMERU.Custom.CSMR2012.Components.ExperimentalLoopArtifactsImporter' SEMERU.Custom.ICSM2011.Components.LoopArtifactsImporter
SEMERU.Core.IO,Oracle,0,1,0,0,1,29,4,0,0,-1,1,6,TraceLabSDK.Types.TLSimilarityMatrix,SEMERU.Components.OracleImporter' SEMERU.Custom.CSMR2012.Components.ExperimentalLoopArtifactsImporter' SEMERU.Custom.ICSM2011.Components.LoopArtifactsImporter' ResultsCheck.CheckLinkOrder' ResultsCheck.ConvertRoccoResults' ResultsCheck.RunModelsWithRoccoResults
SEMERU.Core.IO,Similarities,0,7,0,0,7,89,13,0,0,-1,3,10,TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLSingleLink' TraceLabSDK.Types.TLLinksList,SEMERU.Components.SimilaritiesExporter' SEMERU.Components.SimilaritiesImporter' SEMERU.Core.Metrics.MetricsPerSourceArtifact' SEMERU.Core.Metrics.OverallMetricsComputation' SEMERU.Core.Models.Affine' SEMERU.Custom.CSMR2012.Components.DataSetResultsExporter' SEMERU.Custom.ICSM2011.Components.LoopRTMSimilaritiesImporter' ResultsCheck.CheckLinkOrder' ResultsCheck.ConvertRoccoResults' ResultsCheck.RunModelsWithRoccoResults
SEMERU.Core.IO,Stopwords,0,1,0,0,1,15,2,0,0,-1,1,1,TraceLabSDK.Types.TLStopwords,SEMERU.Custom.CSMR2012.Components.ExperimentalLoopArtifactsImporter
SEMERU.Core.Metrics,MeanAveragePrecision,0,2,0,0,1,39,6,0,0,-1,3,1,TraceLabSDK.Types.TLLinksList' TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLSingleLink,SEMERU.Core.Metrics.OverallMetricsComputation
SEMERU.Core.Metrics,MetricsPerSourceArtifact,0,1,0,0,1,32,4,0,0,-1,9,1,TraceLabSDK.Types.TLSimilarityMatrix' SEMERU.Types.Dataset.DataSetPairs' TraceLabSDK.Types.TLLinksList' SEMERU.Core.IO.Similarities' SEMERU.Core.Metrics.MetricsUtil' TraceLabSDK.Types.TLSingleLink' TraceLabSDK.Types.TLKeyValuePairsList' SEMERU.Types.Dataset.DataSetPairsCollection' SEMERU.Core.Metrics.RecallLevel,SEMERU.Components.MetricsPerSourceArtifactComponent
SEMERU.Core.Metrics,MetricsUtil,0,1,0,0,1,22,3,0,0,-1,5,2,TraceLabSDK.Types.TLLinksList' TraceLabSDK.Types.TLSingleLink' TraceLabSDK.Types.TLSimilarityMatrix' SEMERU.Core.Metrics.RecallLevelUtil' SEMERU.Core.Metrics.RecallLevel,SEMERU.Core.Metrics.MetricsPerSourceArtifact' SEMERU.Core.Metrics.OverallMetricsComputation
SEMERU.Core.Metrics,OverallMetricsComputation,0,3,0,0,3,54,6,0,0,-1,11,3,SEMERU.Types.Dataset.DataSetPairsCollection' SEMERU.Core.Metrics.RecallLevel' TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLKeyValuePairsList' SEMERU.Core.Metrics.RecallLevelUtil' SEMERU.Types.Dataset.DataSetPairs' TraceLabSDK.Types.TLLinksList' SEMERU.Core.Metrics.MetricsUtil' TraceLabSDK.Types.TLSingleLink' SEMERU.Core.Metrics.MeanAveragePrecision' SEMERU.Core.IO.Similarities,SEMERU.Components.OverallMetricsComputationComponent' ResultsCheck.ConvertRoccoResults' ResultsCheck.RunModelsWithRoccoResults
SEMERU.Core.Metrics,RecallLevel,0,0,0,0,0,13,0,0,0,-1,0,4,,SEMERU.Core.Metrics.MetricsPerSourceArtifact' SEMERU.Core.Metrics.MetricsUtil' SEMERU.Core.Metrics.OverallMetricsComputation' SEMERU.Core.Metrics.RecallLevelUtil
SEMERU.Core.Metrics,RecallLevelUtil,0,3,0,0,3,87,6,0,0,-1,1,2,SEMERU.Core.Metrics.RecallLevel,SEMERU.Core.Metrics.MetricsUtil' SEMERU.Core.Metrics.OverallMetricsComputation
SEMERU.Core.Models,Affine,0,3,0,0,3,49,5,0,0,-1,3,2,TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLSingleLink' SEMERU.Core.IO.Similarities,SEMERU.Components.AffineTransformation' SEMERU.Components.AffineTransformationLoop
SEMERU.Core.Models,JSD,0,6,0,0,2,118,15,0,0,-1,5,2,TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLArtifactsCollection' TraceLabSDK.Types.TLLinksList' SEMERU.Core.Models.TermDocumentMatrix' TraceLabSDK.Types.TLSingleLink,SEMERU.Components.SmoothedJSComponent' SEMERU.Components.JSDComponent
SEMERU.Core.Models,TermDocumentMatrix,6,24,5,0,23,576,60,0,0,0.08,2,6,TraceLabSDK.Types.TLArtifactsCollection' TraceLabSDK.Types.TLArtifact,SEMERU.Components.TermDocumentMatrixImporter' SEMERU.Components.SmoothedJSComponent' SEMERU.Components.SmoothedVSMComponent' SEMERU.Core.Models.JSD' SEMERU.Core.Models.VSM' SEMERU.Core.Preprocessors.SmoothingFilter
SEMERU.Core.Models,VSM,0,8,0,0,2,164,23,0,0,-1,5,2,TraceLabSDK.Types.TLSimilarityMatrix' TraceLabSDK.Types.TLArtifactsCollection' SEMERU.Core.Models.TermDocumentMatrix' TraceLabSDK.Types.TLLinksList' TraceLabSDK.Types.TLSingleLink,SEMERU.Components.SmoothedVSMComponent' SEMERU.Components.VSMComponent
SEMERU.Core.Preprocessors,POSTagger,0,4,0,0,4,85,11,0,0,-1,3,1,TraceLabSDK.Types.TLArtifactsCollection' SEMERU.Core.Preprocessors.POSTaggerSpeechType' TraceLabSDK.Types.TLArtifact,SEMERU.Components.POSExtractorComponent
SEMERU.Core.Preprocessors,POSTaggerSpeechType,0,0,0,0,0,6,0,0,0,-1,0,1,,SEMERU.Core.Preprocessors.POSTagger
SEMERU.Core.Preprocessors,SmoothingFilter,0,3,0,0,2,53,9,0,0,-1,2,2,SEMERU.Core.Models.TermDocumentMatrix' TraceLabSDK.Types.TLArtifactsCollection,SEMERU.Components.SmoothedJSComponent' SEMERU.Components.SmoothedVSMComponent
SEMERU.Core.Util,DoubleComparison,0,1,0,0,1,7,1,0,0,-1,0,0,,
