Method,LOC,CC,PC
AvalonDockWindow:AvalonDockWindow,3,1,0
AvalonDockWindow:AvalonDockWindow,2,1,0
DocumentClosingCancelEventArgs:DocumentClosingCancelEventArgs,3,1,2
DocumentClosedEventArgs:DocumentClosedEventArgs,3,1,1
FloatingDocumentPane:FloatingDocumentPane,3,1,0
FloatingDocumentPane:FloatingDocumentPane,4,1,2
FloatingDocumentPane:OnInitialized,31,5,1
FloatingDocumentPane:AttachStyleFromPane,8,1,1
FloatingDocumentPane:OnUnloaded,4,1,2
FloatingDocumentPane:GetManager,3,1,0
FloatingDocumentPane:CheckItems,8,4,1
FloatingDocumentPane:Dock,6,3,0
ImageEx:ImageEx,5,1,0
ILinqToTree:Children,1,1,0
ILinqToTreeExts:Descendants,10,4,1
ILinqToTreeExts:Ancestors,7,2,1
ILinqToTreeExts:Elements,5,2,1
VisualTreeAdapter:VisualTreeAdapter,3,1,1
VisualTreeAdapter:Children,6,2,0
LogicalTreeAdapter:LogicalTreeAdapter,3,1,1
LogicalTreeAdapter:Children,6,2,0
ManagedContentCollection:ManagedContentCollection,3,1,1
ManagedContentCollection:OnCollectionChanged,7,4,1
ManagedContentCollection:Add,4,2,1
ManagedContentCollection:Remove,3,1,1
GreyableImage:GreyableImage,3,1,0
GreyableImage:OnPropertyChanged,21,6,1
GreyableImage:SetSources,30,3,0
InteropHelper:SetWindowRgn,1,1,3
InteropHelper:CreateRectRgn,1,1,4
InteropHelper:CombineRgn,1,1,4
InteropHelper:GetCursorPos,1,1,1
RequestDocumentCloseEventArgs:RequestDocumentCloseEventArgs,3,1,1
ResizingPanel:OnOrientationChanged,3,1,2
ResizingPanel:GetResizeWidth,3,1,1
ResizingPanel:SetResizeWidth,3,1,2
ResizingPanel:GetResizeHeight,3,1,1
ResizingPanel:SetResizeHeight,3,1,2
ResizingPanel:OnSplitSizeChanged,5,2,2
ResizingPanel:OnCoerceSplitSize,6,2,2
ResizingPanel:IsSplitSizeValid,5,1,1
ResizingPanel:GetEffectiveSize,3,1,1
ResizingPanel:SetEffectiveSize,3,1,2
ResizingPanel:CorrectSizes,12,4,3
ResizingPanel:AdjustPanelSizes,17,7,3
ResizingPanel:MeasureOverride,220,37,9
ResizingPanel:NormalizeStarLength,22,3,5
ResizingPanel:ArrangeOverride,165,36,9
ResizingPanel:SetupSplitters,51,7,0
ResizingPanel:OnVisualChildrenChanged,4,1,2
ResizingPanel:splitter_DragDelta,200,2,2
ResizingPanel:splitter_DragStarted,4,1,2
ResizingPanel:splitter_DragCompleted,155,40,10
ResizingPanel:ShowResizerOverlayWindow,45,3,1
ResizingPanel:HideResizerOverlayWindow,6,2,0
ResizingPanel:RemoveChild,39,9,1
ResizingPanel:InsertChildRelativeTo,7,1,3
ResizingPanelExFuncs:GetAbsoluteValue,7,2,1
ResizingPanelExFuncs:GetStarValue,7,2,1
ResizingPanelExFuncs:IsStar,4,1,1
ResizingPanelExFuncs:IsAbsolute,4,1,1
ResizingPanelExFuncs:IsAuto,4,1,1
Resizer:Resizer,9,1,0
RoutedEventHelper:RaiseEvent,8,3,2
RoutedEventHelper:AddHandler,12,3,3
RoutedEventHelper:RemoveHandler,12,3,3
WindowInteropWrapper:WindowInteropWrapper,10,3,5
WindowInteropWrapper:AttachWindow,5,1,0
WindowInteropWrapper:DetachWindow,7,2,0
WindowInteropWrapper:SetActiveWindow,1,1,1
WindowInteropWrapper:SendMessage,1,1,4
WindowInteropWrapper:LockWindowUpdate,1,1,1
WindowInteropWrapper:HookHandler,41,15,5
WindowInteropWrapper:SafeFireEvent,6,3,2
WindowInteropWrapper:Dispose,4,1,0
FilterMessageEventArgs:FilterMessageEventArgs,6,1,4
AlignedImage:AlignedImage,3,1,0
AlignedImage:MeasureOverride,14,3,1
AlignedImage:ArrangeOverride,9,2,1
AlignedImage:OnLayoutUpdated,8,2,2
AlignedImage:GetVisualTransform,14,3,1
AlignedImage:TryApplyVisualTransform,15,4,5
AlignedImage:ApplyVisualTransform,4,1,3
AlignedImage:GetPixelOffset,19,2,0
AlignedImage:AreClose,3,1,2
AlignedImage:AreClose,7,2,2
ThemeFactory:ChangeTheme,7,1,1
ThemeFactory:ChangeTheme,7,1,1
ThemeFactory:ChangeColors,3,1,1
ThemeFactory:ChangeColors,10,2,2
ThemeFactory:ResetTheme,6,2,0
ThemeFactory:ChangeBrush,3,1,2
ThemeFactory:ChangeBrush,33,11,2
ThemeFactory:ChangeKeysInResourceDictionary,21,7,2
ThemeFactory:GetActualResourceDictionary,12,4,0
ThemeFactory:GetColor,7,1,2
ThemeFactory:GetSmoothColor,4,1,2
ThemeFactory:GetSmoothColor,3,1,2
BoolToVisibilityConverter:Convert,3,1,4
BoolToVisibilityConverter:ConvertBack,3,1,4
ObjectToImageConverter:Convert,32,6,4
ObjectToImageConverter:ConvertBack,3,1,4
DocumentContentConverter:DocumentContentConverter,2,1,0
DocumentContentConverter:ProvideValue,3,1,1
DocumentContentConverter:Convert,7,2,4
DocumentContentConverter:ConvertBack,3,1,4
PaneHelper:GetContent,10,3,2
DeserializationCallbackEventArgs:DeserializationCallbackEventArgs,3,1,1
DockableContentStateAndPosition:DockableContentStateAndPosition,8,1,6
DockableContentStateAndPosition:DockableContentStateAndPosition,8,1,6
DockableContentStateAndPosition:DockableContentStateAndPosition,11,2,1
DockableContent:DockableContent,3,1,0
DockableContent:DockableContent,2,1,0
DockableContent:OnContentLoaded,10,1,0
DockableContent:OnContentUnloaded,5,1,0
DockableContent:OnDragMouseMove,3,1,2
DockableContent:OnDragStart,6,2,2
DockableContent:RaiseStateChangedEvent,3,1,0
DockableContent:RaiseStateChangedEvent,8,1,1
DockableContent:OnStateChanged,5,2,2
DockableContent:OnVisualParentChanged,11,1,1
DockableContent:SetStateToAutoHide,3,1,0
DockableContent:SetStateToDock,3,1,0
DockableContent:SetStateToDockableWindow,6,1,0
DockableContent:SetStateToFloatingWindow,6,1,0
DockableContent:SetStateToHidden,3,1,0
DockableContent:SetStateToDocument,3,1,0
DockableContent:OnInitialized,9,1,1
DockableContent:OnExecuteCommand,18,5,2
DockableContent:OnCanExecuteCommand,3,1,2
DockableContent:Show,3,1,0
DockableContent:Show,6,2,1
DockableContent:Show,3,1,1
DockableContent:Show,16,5,2
DockableContent:ShowAsDocument,3,1,0
DockableContent:ShowAsDocument,8,3,1
DockableContent:ShowAsFloatingWindow,3,1,1
DockableContent:ShowAsFloatingWindow,12,5,2
DockableContent:Hide,6,1,0
DockableContent:Close,3,1,0
DockableContent:Close,3,1,1
DockableContent:CloseOrHide,3,1,0
DockableContent:CloseOrHide,30,6,1
DockableContent:ToggleAutoHide,5,2,0
DockableContent:Activate,18,6,0
DockableContent:CanExecuteCommand,40,15,1
DockableContent:SaveCurrentStateAndPosition,3,1,0
DockableContent:ResetSavedStateAndPosition,3,1,0
DockableContent:SaveLayout,19,5,1
DockableContent:RestoreLayout,29,8,2
DockableContent:OnFlyoutWindowSizeChanged,2,1,2
DockableContent:CoerceFlyoutWindowSizeValue,7,1,2
DockableFloatingWindow:DockableFloatingWindow,6,1,0
DockableFloatingWindow:DockableFloatingWindow,4,2,1
DockableFloatingWindow:ClonePane,14,2,0
DockableFloatingWindow:OnIsDockableWindowChanged,3,1,2
DockableFloatingWindow:OnIsDockableWindowChanged,10,6,1
DockableFloatingWindow:OnExecuteCommand,10,3,2
DockableFloatingWindow:OnCanExecuteCommand,6,3,2
DockableFloatingWindow:OnInitialized,5,1,1
DockableFloatingWindow:OpenContextMenu,18,5,2
DockableFloatingWindow:FilterMessage,27,9,2
DockableFloatingWindow:OnContentPropertyChanged,2,1,2
DockableFloatingWindow:OnCoerceValueContentProperty,15,5,2
DockableFloatingWindow:Dock,7,2,0
DockablePane:DockablePane,5,1,0
DockablePane:DockablePane,5,1,0
DockablePane:OnInitialized,5,1,1
DockablePane:OnItemsChanged,8,1,2
