Namespace,Type,Method,LOC,CC,PC
Tracer,ANCSearcher,ANCSearcher,3,1,1
Tracer,ANCSearcher,search,83,9,3
Tracer,ANCTracerComponent,ANCTracerComponent,3,1,1
Tracer,ANCTracerComponent,Compute,11,1,0
Tracer,ANCTracerComponent,ComputeTraceability,36,7,5
Tracer,ANCTracerComponent,PrepareANCData,18,4,1
Tracer,Result,Result,5,1,2
Tracer,Result,CompareTo,14,3,1
Tracer,Searcher,Searcher,3,1,1
Tracer,Searcher,search,78,8,2
Tracer,SimilarityMetricFactory,SimilarityMetricFactory,1,1,0
Tracer,SimilarityMetricFactory,GetSimiliarityMetric,10,4,1
Tracer,SimilarityMetricFactory,GetSimiliarityMetric,8,2,1
Tracer,SimilarityMetric,ComputeSimilarity,0,1,3
Tracer,SimilarityMetricCosine,ComputeSimilarity,3,1,3
Tracer,SimilarityMetricDice,ComputeSimilarity,3,1,3
Tracer,SimilarityMetricJaccard,ComputeSimilarity,3,1,3
Tracer,SimilarityMetricSimpleMatching,ComputeSimilarity,3,1,3
Tracer,TracerComponent,TracerComponent,3,1,1
Tracer,TracerComponent,Compute,7,1,0
Tracer,TracerComponent,Process,27,5,3
Tracer,TracerConfig,TracerConfig,1,1,0
