Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,IKVM.Runtime.8,IKVM.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Internal' IKVM.NativeCode.sun.reflect,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory
Cyclic Dependency,IKVM.Runtime.8,IKVM.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Internal' lang' IKVM.NativeCode.sun.reflect,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory
Cyclic Dependency,IKVM.Runtime.8,IKVM.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Internal' IKVM.Runtime' lang' IKVM.NativeCode.sun.reflect,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory
Cyclic Dependency,IKVM.Runtime.8,IKVM.Internal,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Internal' IKVM.NativeCode.ikvm.runtime' IKVM.Runtime' lang' IKVM.NativeCode.sun.reflect,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory,IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' lang.Class' lang.SecurityManager' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory
Cyclic Dependency,IKVM.Runtime.8,IKVM.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Runtime' IKVM.NativeCode.ikvm.runtime,IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util,IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util
Cyclic Dependency,IKVM.Runtime.8,IKVM.Runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.Runtime' IKVM.NativeCode.sun.reflect' IKVM.Internal,IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem,IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem
Cyclic Dependency,IKVM.Runtime.8,IKVM.NativeCode.ikvm.runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.NativeCode.ikvm.runtime' IKVM.NativeCode.sun.reflect' IKVM.Internal,IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem,IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem
Cyclic Dependency,IKVM.Runtime.8,IKVM.NativeCode.ikvm.runtime,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: IKVM.NativeCode.ikvm.runtime' IKVM.Runtime' IKVM.NativeCode.sun.reflect' IKVM.Internal,IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem,IKVM.NativeCode.ikvm.runtime.AssemblyClassLoader' IKVM.NativeCode.ikvm.runtime.Util' IKVM.Runtime.GhostTag' IKVM.Runtime.ByteCodeHelper' IKVM.Runtime.DynamicMethodUtils' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem
Cyclic Dependency,IKVM.Runtime.8,io,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io' IKVM.Internal,io.FileDescriptor' io.ObjectInputStream' io.ObjectStreamClass' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem,io.FileDescriptor' io.ObjectInputStream' io.ObjectStreamClass' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem
Cyclic Dependency,IKVM.Runtime.8,io,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: io' IKVM.NativeCode.sun.reflect' IKVM.Internal,io.FileDescriptor' io.ObjectInputStream' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem,io.FileDescriptor' io.ObjectInputStream' io.ObjectStreamClass' IKVM.NativeCode.sun.reflect.Reflection' IKVM.NativeCode.sun.reflect.ReflectionFactory' IKVM.Internal.ExceptionHelper' IKVM.Internal.VirtualFileSystem
