Implementation smell,Namespace,Class,File,Method,Description
Long Statement,HW1Experiment,Program,F:\newReposMay17\CoEST_TraceLab\Main\Data\WM\AdvSoftEng\Source\HW1Experiment\Program.cs,Main,The length of the statement  "	config.Add ("goldSetDir"' System.IO.Path.Combine (relativeLocation' "Experiment\\Rhino\\RhinoFeaturesToGoldSetMethodsMapping")); " is 128.
