Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Components' TraceLab.Core.Utilities,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Components' TraceLab.Core.Experiments' TraceLab.Core.Utilities,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Components' TraceLab.Core.ExperimentExecution' TraceLab.Core.Experiments' TraceLab.Core.Utilities,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Components,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Components' TraceLab.Core.Decisions' TraceLab.Core.ExperimentExecution' TraceLab.Core.Experiments' TraceLab.Core.Utilities,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper,TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Decisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Decisions' TraceLab.Core.Components,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Decisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Decisions' TraceLab.Core.Components' TraceLab.Core.Experiments,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Decisions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Decisions' TraceLab.Core.Components' TraceLab.Core.Utilities' TraceLab.Core.Components,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper,TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader' TraceLab.Core.Utilities.ComponentDefinitionsExporter' TraceLab.Core.Utilities.ExperimentHelper
Cyclic Dependency,TraceLab.Core,TraceLab.Core.ExperimentExecution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.ExperimentExecution' TraceLab.Core.Decisions,TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule,TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Decisions.DecisionCodeBuilder' TraceLab.Core.Decisions.DecisionCompilationRunner' TraceLab.Core.Decisions.DecisionModuleFactory' TraceLab.Core.Decisions.DecisionLoader' TraceLab.Core.Decisions.IDecisionModule
Cyclic Dependency,TraceLab.Core,TraceLab.Core.ExperimentExecution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.ExperimentExecution' TraceLab.Core.Experiments' TraceLab.Core.Components,TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader,TraceLab.Core.ExperimentExecution.RunnableLoopNode' TraceLab.Core.ExperimentExecution.ExperimentRunner' TraceLab.Core.ExperimentExecution.ExperimentValidator' TraceLab.Core.ExperimentExecution.RunnableExperiment' TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader
Cyclic Dependency,TraceLab.Core,TraceLab.Core.Experiments,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TraceLab.Core.Experiments' TraceLab.Core.Components,TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader,TraceLab.Core.Experiments.BaseExperiment' TraceLab.Core.Experiments.ExperimentFactoryWriter' TraceLab.Core.Experiments.ExperimentFactoryReader' TraceLab.Core.Components.ComponentScannerHelper' TraceLab.Core.Components.ComponentsLibraryCache' TraceLab.Core.Components.ComponentsLibraryCacheHelper' TraceLab.Core.Components.CompositeComponentBaseMetadata' TraceLab.Core.Components.TraceLabDirectoryPath' TraceLab.Core.Components.LoopScopeMetadata' TraceLab.Core.Components.ComponentLoader
