Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
SEMERU.Components,ArtifactsDirectoryImporter,1,2,0,0,2,21,2,0,1,0,1,0,SEMERU.Components.ArtifactsDirectoryImporterConfig,
SEMERU.Components,ArtifactsDirectoryImporterConfig,0,0,2,0,0,9,0,0,0,-1,0,1,,SEMERU.Components.ArtifactsDirectoryImporter
SEMERU.Components,ArtifactsExporter,1,2,0,0,2,27,3,0,1,0,1,0,SEMERU.Components.ArtifactsExporterConfig,
SEMERU.Components,ArtifactsExporterConfig,0,0,1,0,0,6,0,0,0,-1,0,1,,SEMERU.Components.ArtifactsExporter
SEMERU.Components,ArtifactsImporter,1,3,0,0,3,27,3,0,1,0,1,0,SEMERU.Components.ArtifactsImporterConfig,
SEMERU.Components,ArtifactsImporterConfig,0,0,1,0,0,4,0,0,0,-1,0,1,,SEMERU.Components.ArtifactsImporter
SEMERU.Components,TermDocumentMatrixImporter,1,2,0,0,2,22,2,0,1,0,1,0,SEMERU.Components.TermDocumentMatrixConfig,
SEMERU.Components,TermDocumentMatrixConfig,0,0,1,0,0,6,0,0,0,-1,0,1,,SEMERU.Components.TermDocumentMatrixImporter
SEMERU.Components,OracleImporter,1,3,0,0,3,27,3,0,1,0,1,0,SEMERU.Components.OracleImporterConfig,
SEMERU.Components,OracleImporterConfig,0,0,1,0,0,6,0,0,0,-1,0,1,,SEMERU.Components.OracleImporter
SEMERU.Components,SimilaritiesExporter,1,3,0,0,3,29,3,0,1,0,1,0,SEMERU.Components.SimilaritiesExporterConfig,
SEMERU.Components,SimilaritiesExporterConfig,0,0,1,0,0,6,0,0,0,-1,0,1,,SEMERU.Components.SimilaritiesExporter
SEMERU.Components,SimilaritiesImporter,1,2,0,0,2,22,2,0,1,0,1,0,SEMERU.Components.SimilaritiesImporterConfig,
SEMERU.Components,SimilaritiesImporterConfig,0,0,1,0,0,6,0,0,0,-1,0,1,,SEMERU.Components.SimilaritiesImporter
SEMERU.Components,DummyComponent,0,2,0,0,2,13,2,0,1,-1,0,0,,
SEMERU.Components,MetricsPerSourceArtifactComponent,1,2,0,0,2,26,2,0,1,0,1,0,SEMERU.Components.MetricsPerSourceArtifactConfig,
SEMERU.Components,MetricsPerSourceArtifactConfig,0,0,1,0,0,4,0,0,0,-1,0,1,,SEMERU.Components.MetricsPerSourceArtifactComponent
SEMERU.Components,OverallMetricsComputationComponent,0,2,0,0,2,22,2,0,1,-1,0,0,,
SEMERU.Components,POSExtractorComponent,1,2,0,0,2,34,3,0,1,0,1,0,SEMERU.Components.POSExtractorConfig,
SEMERU.Components,POSExtractorConfig,0,0,2,0,0,9,0,0,0,-1,0,1,,SEMERU.Components.POSExtractorComponent
SEMERU.Components,SmoothedJSComponent,0,2,0,0,2,20,2,0,1,-1,0,0,,
SEMERU.Components,SmoothedVSMComponent,0,2,0,0,2,20,2,0,1,-1,0,0,,
SEMERU.Components,AffineTransformation,1,3,0,0,3,32,3,0,1,0,1,0,SEMERU.Components.AffineTransformationConfig,
SEMERU.Components,AffineTransformationConfig,1,0,1,0,0,21,0,0,0,-1,0,1,,SEMERU.Components.AffineTransformation
SEMERU.Components,AffineTransformationLoop,0,2,0,0,2,24,2,0,1,-1,0,0,,
SEMERU.Components,JSDComponent,0,2,0,0,2,20,2,0,1,-1,0,0,,
SEMERU.Components,VSMComponent,0,2,0,0,2,20,2,0,1,-1,0,0,,
