Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
MonoHotDraw,ContainerCanvas,3,15,3,0,5,229,25,1,0,0.47,1,2,MonoHotDraw.ContainerCanvasChild,MonoHotDraw.ContainerCanvasChild' MonoHotDraw.StandardDrawingView
MonoHotDraw,ContainerCanvasChild,2,2,2,0,2,25,2,0,0,0,1,1,MonoHotDraw.ContainerCanvas,MonoHotDraw.ContainerCanvas
MonoHotDraw,DrawingEventArgs,2,1,2,0,1,15,1,0,0,0,2,2,MonoHotDraw.IDrawing' MonoHotDraw.Util.RectangleD,MonoHotDraw.StandardDrawing' MonoHotDraw.StandardDrawingView
MonoHotDraw,Event,2,1,2,0,0,18,1,2,0,0,1,0,MonoHotDraw.IDrawingView,
MonoHotDraw,IDrawing,0,9,3,0,0,18,9,1,0,-1,2,20,MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.FigureCollection,MonoHotDraw.DrawingEventArgs' MonoHotDraw.StandardDrawingView' MonoHotDraw.Commands.BringToFrontCommand' MonoHotDraw.Commands.BringToFrontUndoActivity' MonoHotDraw.Commands.DeleteFromDrawingVisitor' MonoHotDraw.Commands.InsertIntoDrawingVisitor' MonoHotDraw.Commands.SelectAllCommand' MonoHotDraw.Commands.SelectAllUndoActivity' MonoHotDraw.Commands.SendToBackCommand' MonoHotDraw.Commands.SendToBackUndoActivity' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.ConnectionCreationToolUndoActivity' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.CreationToolUndoActivity' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.ExperimentCanvasWidget' TraceLab.UI.GTK.ExperimentDrawer
MonoHotDraw,IDrawingEditor,0,0,3,0,0,6,0,1,0,-1,0,40,,MonoHotDraw.StandardDrawingView' MonoHotDraw.Commands.AbstractCommand' MonoHotDraw.Commands.BringToFrontCommand' MonoHotDraw.Commands.ChangeAttributeCommand' MonoHotDraw.Commands.CopyCommand' MonoHotDraw.Commands.CutCommand' MonoHotDraw.Commands.DeleteCommand' MonoHotDraw.Commands.DuplicateCommand' MonoHotDraw.Commands.FigureTransferCommand' MonoHotDraw.Commands.PasteCommand' MonoHotDraw.Commands.RedoCommand' MonoHotDraw.Commands.SelectAllCommand' MonoHotDraw.Commands.SendToBackCommand' MonoHotDraw.Commands.UndoableCommand' MonoHotDraw.Commands.UndoCommand' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.CompositeFigure' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.MultiLineTextFigure' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.SimpleTextFigure' MonoHotDraw.Handles.UndoableHandle' MonoHotDraw.Tools.AbstractTool' MonoHotDraw.Tools.CompositeFigureTool' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.DragCreationTool' MonoHotDraw.Tools.DragTool' MonoHotDraw.Tools.FigureTool' MonoHotDraw.Tools.HandleTracker' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.PanTool' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Tools.ResizeCreationTool' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Tools.SimpleTextTool' MonoHotDraw.Tools.TextTool' TraceLab.UI.GTK.ComponentControl' TraceLab.UI.GTK.BasicNodeControl
MonoHotDraw,IDrawingView,0,21,6,0,0,42,21,1,0,-1,3,54,MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.FigureCollection' MonoHotDraw.Util.RectangleD,MonoHotDraw.Event' MonoHotDraw.KeyEvent' MonoHotDraw.MouseEvent' MonoHotDraw.Commands.AbstractUndoActivity' MonoHotDraw.Commands.BringToFrontCommand' MonoHotDraw.Commands.BringToFrontUndoActivity' MonoHotDraw.Commands.ChangeAttributeCommand' MonoHotDraw.Commands.ChangeAttributeUndoActivity' MonoHotDraw.Commands.CopyCommand' MonoHotDraw.Commands.CutCommand' MonoHotDraw.Commands.DeleteCommand' MonoHotDraw.Commands.DeleteUndoActivity' MonoHotDraw.Commands.DuplicateCommand' MonoHotDraw.Commands.FigureTransferCommand' MonoHotDraw.Commands.NullUndoActivity' MonoHotDraw.Commands.PasteUndoActivity' MonoHotDraw.Commands.SelectAllCommand' MonoHotDraw.Commands.SelectAllUndoActivity' MonoHotDraw.Commands.SendToBackCommand' MonoHotDraw.Commands.SendToBackUndoActivity' MonoHotDraw.Handles.AbstractHandle' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Handles.ChangeConnectionHandleUndoActivity' MonoHotDraw.Handles.IHandle' MonoHotDraw.Handles.PixbufHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.PolyLineHandleUndoActivity' MonoHotDraw.Handles.ResizeHandle' MonoHotDraw.Handles.ResizeHandleUndoActivity' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Handles.UndoableHandle' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.ConnectionCreationToolUndoActivity' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.CreationToolUndoActivity' MonoHotDraw.Tools.DragTool' MonoHotDraw.Tools.DragToolUndoActivity' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.PanTool' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Tools.PolyLineFigureToolUndoActivity' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Tools.SimpleTextTool' MonoHotDraw.Tools.TextToolUndoActivity' TraceLab.UI.GTK.ExperimentCanvasPad' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.ExperimentCanvasWidget' TraceLab.UI.GTK.BasicNodeControl' TraceLab.UI.GTK.PixToggleButtonHandle' TraceLab.UI.GTK.ExperimentDrawer' TraceLab.UI.GTK.ScopeCanvasPad' TraceLab.UI.GTK.CommentNodeControl' TraceLab.UI.GTK.ComponentResizeControl
MonoHotDraw,KeyEvent,0,1,1,0,1,9,1,0,1,-1,1,4,MonoHotDraw.IDrawingView,MonoHotDraw.Tools.AbstractTool' MonoHotDraw.Tools.FigureTool' MonoHotDraw.Tools.ITool' MonoHotDraw.Tools.SelectionTool
MonoHotDraw,CustomCursorFactory,2,1,2,0,0,22,1,0,0,0,0,2,,MonoHotDraw.SteticComponent' MonoHotDraw.Tools.PanTool
MonoHotDraw,MouseEvent,1,3,3,0,3,46,7,0,1,1,1,48,MonoHotDraw.IDrawingView,MonoHotDraw.MouseEventArgs' MonoHotDraw.StandardDrawingView' MonoHotDraw.Figures.AbstractFigure' MonoHotDraw.Figures.CompositeFigure' MonoHotDraw.Figures.IFigure' MonoHotDraw.Figures.MultiLineTextFigure' MonoHotDraw.Figures.PolyLineFigure' MonoHotDraw.Figures.SimpleTextFigure' MonoHotDraw.Handles.AbstractHandle' MonoHotDraw.Handles.ChangeConnectionHandle' MonoHotDraw.Handles.EastHandle' MonoHotDraw.Handles.IHandle' MonoHotDraw.Handles.LineConnectionHandle' MonoHotDraw.Handles.NorthEastHandle' MonoHotDraw.Handles.NorthHandle' MonoHotDraw.Handles.NorthWestHandle' MonoHotDraw.Handles.PixButtonHandle' MonoHotDraw.Handles.PolyLineHandle' MonoHotDraw.Handles.SouthEastHandle' MonoHotDraw.Handles.SouthHandle' MonoHotDraw.Handles.SouthWestHandle' MonoHotDraw.Handles.ToggleEventArgs' MonoHotDraw.Handles.ToggleButtonHandle' MonoHotDraw.Handles.UndoableHandle' MonoHotDraw.Handles.WestHandle' MonoHotDraw.Tools.AbstractTool' MonoHotDraw.Tools.CompositeFigureTool' MonoHotDraw.Tools.ConnectionCreationTool' MonoHotDraw.Tools.CreationTool' MonoHotDraw.Tools.DragCreationTool' MonoHotDraw.Tools.DragTool' MonoHotDraw.Tools.FigureTool' MonoHotDraw.Tools.HandleTracker' MonoHotDraw.Tools.ITool' MonoHotDraw.Tools.MultiLineTextTool' MonoHotDraw.Tools.PanTool' MonoHotDraw.Tools.PolyLineFigureTool' MonoHotDraw.Tools.ResizeCreationTool' MonoHotDraw.Tools.SelectAreaTool' MonoHotDraw.Tools.SelectionTool' MonoHotDraw.Tools.SimpleTextTool' MonoHotDraw.Tools.TextTool' TraceLab.UI.GTK.ExperimentCanvasPad' TraceLab.UI.GTK.ComponentControl' TraceLab.UI.GTK.NewConnectionHandle' TraceLab.UI.GTK.RemoveNodeHandle' TraceLab.UI.GTK.BasicNodeControl' TraceLab.UI.GTK.RemoveConnectionHandle
