Namespace,Type,Method,LOC,CC,PC
IKVM.Runtime,JNI,IsSupportedJniVersion,3,1,1
IKVM.Runtime,JNI,CreateJavaVM,39,8,3
IKVM.Runtime,JNI,GetDefaultJavaVMInitArgs,4,1,1
IKVM.Runtime,JNI,GetCreatedJavaVMs,18,5,3
IKVM.Runtime,Frame,Enter,6,1,1
IKVM.Runtime,Frame,Leave,4,1,1
IKVM.Runtime,Frame,Enter,9,2,1
IKVM.Runtime,Frame,Leave,7,2,0
IKVM.Runtime,Frame,GetFuncPtr,65,13,4
IKVM.Runtime,Frame,JniMangle,31,7,1
IKVM.Runtime,Frame,MakeLocalRef,3,1,1
IKVM.Runtime,Frame,UnwrapLocalRef,3,1,1
IKVM.Runtime,NativeLibrary,NativeLibrary,1,1,0
IKVM.Runtime,NativeLibrary,NativeLibrary,31,3,0
IKVM.Runtime,NativeLibrary,_LoadLibrary,0,1,1
IKVM.Runtime,NativeLibrary,_FreeLibrary,0,1,1
IKVM.Runtime,NativeLibrary,_GetProcAddress,0,1,3
IKVM.Runtime,NativeLibrary,_CallOnLoad,0,1,3
IKVM.Runtime,NativeLibrary,_GetJNIEnvVTable,0,1,0
IKVM.Runtime,NativeLibrary,_MarshalDelegate,0,1,1
IKVM.Runtime,NativeLibrary,LoadLibrary,3,1,1
IKVM.Runtime,NativeLibrary,FreeLibrary,3,1,1
IKVM.Runtime,NativeLibrary,GetProcAddress,3,1,3
IKVM.Runtime,NativeLibrary,CallOnLoad,3,1,3
IKVM.Runtime,NativeLibrary,GetJNIEnvVTable,3,1,0
IKVM.Runtime,NativeLibrary,MarshalDelegate,3,1,1
IKVM.Runtime,Win32_x86,ikvm_LoadLibrary,0,1,1
IKVM.Runtime,Win32_x86,ikvm_FreeLibrary,0,1,1
IKVM.Runtime,Win32_x86,ikvm_GetProcAddress,0,1,3
IKVM.Runtime,Win32_x86,ikvm_CallOnLoad,0,1,3
IKVM.Runtime,Win32_x86,ikvm_GetJNIEnvVTable,0,1,0
IKVM.Runtime,Win32_x86,ikvm_MarshalDelegate,0,1,1
IKVM.Runtime,Win32_x86,_LoadLibrary,3,1,1
IKVM.Runtime,Win32_x86,_FreeLibrary,3,1,1
IKVM.Runtime,Win32_x86,_GetProcAddress,3,1,3
IKVM.Runtime,Win32_x86,_CallOnLoad,3,1,3
IKVM.Runtime,Win32_x86,_GetJNIEnvVTable,3,1,0
IKVM.Runtime,Win32_x86,_MarshalDelegate,3,1,1
IKVM.Runtime,Win32_x64,ikvm_LoadLibrary,0,1,1
IKVM.Runtime,Win32_x64,ikvm_FreeLibrary,0,1,1
IKVM.Runtime,Win32_x64,ikvm_GetProcAddress,0,1,3
IKVM.Runtime,Win32_x64,ikvm_CallOnLoad,0,1,3
IKVM.Runtime,Win32_x64,ikvm_GetJNIEnvVTable,0,1,0
IKVM.Runtime,Win32_x64,ikvm_MarshalDelegate,0,1,1
IKVM.Runtime,Win32_x64,_LoadLibrary,3,1,1
IKVM.Runtime,Win32_x64,_FreeLibrary,3,1,1
IKVM.Runtime,Win32_x64,_GetProcAddress,3,1,3
IKVM.Runtime,Win32_x64,_CallOnLoad,3,1,3
IKVM.Runtime,Win32_x64,_GetJNIEnvVTable,3,1,0
IKVM.Runtime,Win32_x64,_MarshalDelegate,3,1,1
IKVM.Runtime,Classic,ikvm_LoadLibrary,0,1,1
IKVM.Runtime,Classic,ikvm_FreeLibrary,0,1,1
IKVM.Runtime,Classic,ikvm_GetProcAddress,0,1,3
IKVM.Runtime,Classic,ikvm_CallOnLoad,0,1,3
IKVM.Runtime,Classic,ikvm_GetJNIEnvVTable,0,1,0
IKVM.Runtime,Classic,ikvm_MarshalDelegate,0,1,1
IKVM.Runtime,Classic,_LoadLibrary,3,1,1
IKVM.Runtime,Classic,_FreeLibrary,3,1,1
IKVM.Runtime,Classic,_GetProcAddress,3,1,3
IKVM.Runtime,Classic,_CallOnLoad,3,1,3
IKVM.Runtime,Classic,_GetJNIEnvVTable,3,1,0
IKVM.Runtime,Classic,_MarshalDelegate,3,1,1
IKVM.Runtime,JniHelper,LoadLibrary,3,1,2
IKVM.Runtime,JniHelper,UnloadLibrary,3,1,2
IKVM.Runtime,JniHelper,LoadLibrary,65,7,2
IKVM.Runtime,JniHelper,UnloadLibrary,26,2,2
IKVM.Runtime,GlobalRefs,Unwrap,17,2,1
IKVM.Runtime,VtableBuilder,VtableBuilder,19,3,0
IKVM.Runtime,JavaVM,JavaVM,9,2,0
IKVM.Runtime,JavaVM,DestroyJavaVM,9,2,1
IKVM.Runtime,JavaVM,AttachCurrentThread,3,1,3
IKVM.Runtime,JavaVM,AttachCurrentThreadImpl,41,7,4
IKVM.Runtime,JavaVM,DetachCurrentThread,11,2,1
IKVM.Runtime,JavaVM,GetEnv,15,3,3
IKVM.Runtime,JavaVM,AttachCurrentThreadAsDaemon,3,1,3
IKVM.Runtime,JNIEnv,JNIEnv,4,1,0
IKVM.Runtime,JNIEnv,GetManagedJNIEnv,3,1,0
IKVM.Runtime,JNIEnv,CreateJNIEnv,11,1,0
IKVM.Runtime,JNIEnv,FreeJNIEnv,3,1,0
IKVM.Runtime,JNIEnv,StringFromOEM,10,3,1
IKVM.Runtime,JNIEnv,StringFromUTF8,40,5,1
IKVM.Runtime,JNIEnv,StringUTF8Length,20,4,1
IKVM.Runtime,JNIEnv,GetMethodArgs,16,3,3
