Namespace,Type,Method,LOC,CC,PC
AvalonDock.DemoApp,HelperFuncs,LayoutToString,6,1,1
AvalonDock.DemoApp,HelperFuncs,LayoutFromString,4,1,2
AvalonDock.DemoApp,SampleDockableContent,SampleDockableContent,4,1,0
AvalonDock.DemoApp,SampleDockableContent,button1_Click,3,1,2
AvalonDock.DemoApp,Window1,Window1,3,1,0
AvalonDock.DemoApp,Window1,MenuItem_Click,3,1,2
AvalonDock.DemoApp,App,InitializeComponent,19,2,0
AvalonDock.DemoApp,App,Main,5,1,0
AvalonDock.DemoApp,MockViewModel,MockViewModel,5,1,0
AvalonDock.DemoApp,MainWindow,MainWindow,12,1,0
AvalonDock.DemoApp,MainWindow,Window_Loaded,2,1,2
AvalonDock.DemoApp,MainWindow,Window_Closing,5,1,2
AvalonDock.DemoApp,MainWindow,CreatePropertyGrid,5,1,0
AvalonDock.DemoApp,MainWindow,OnShowDockableContent,9,2,2
AvalonDock.DemoApp,MainWindow,OnCreateNewDockableContent,21,3,2
AvalonDock.DemoApp,MainWindow,ExportLayoutToDocument,16,1,2
AvalonDock.DemoApp,MainWindow,ImportLayoutFromDocument,9,2,2
AvalonDock.DemoApp,MainWindow,OnCreateNewDocumentContent,17,2,2
AvalonDock.DemoApp,MainWindow,DockManager_Loaded,8,2,2
AvalonDock.DemoApp,MainWindow,ResetContent,3,1,2
AvalonDock.DemoApp,MainWindow,OnShowDocumentContent,4,1,2
AvalonDock.DemoApp,MainWindow,SetDefaultTheme,3,1,2
AvalonDock.DemoApp,MainWindow,ChangeCustomTheme,4,1,2
AvalonDock.DemoApp,MainWindow,ChangeStandardTheme,4,1,2
AvalonDock.DemoApp,MainWindow,DockManager_DocumentClosing,6,2,2
AvalonDock.DemoApp,MainWindow,SaveToLayoutFile,4,1,2
AvalonDock.DemoApp,MainWindow,RestoreFromLayoutFile,5,2,2
AvalonDock.DemoApp,MainWindow,ChangeColor,3,1,2
AvalonDock.DemoApp.Properties,Resources,Resources,2,1,0
