Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AdvSoftEng.Types,DocumentVector,C:\repos\CoEST_TraceLab\Main\Data\WM\AdvSoftEng\Source\AdvSoftEng.Types\DocumentVector.cs,ReadXml,The length of the statement  "	MaxFreq = new KeyValuePair<string' int> (reader.ReadElementContentAsString ("Key"' String.Empty)' reader.ReadElementContentAsInt ("Value"' String.Empty)); " is 154.
