Namespace,Type,Method,LOC,CC,PC
CoestDatasetsLoader,CoestAnswerSetImporter,CoestAnswerSetImporter,4,1,1
CoestDatasetsLoader,CoestAnswerSetImporter,Compute,14,2,0
CoestDatasetsLoader,CoestAnswerSetImporterWithValidation,CoestAnswerSetImporterWithValidation,4,1,1
CoestDatasetsLoader,CoestAnswerSetImporterWithValidation,Compute,21,4,0
CoestDatasetsLoader,CoestArtifactsImporter,CoestArtifactsImporter,4,1,1
CoestDatasetsLoader,CoestArtifactsImporter,Compute,15,2,0
CoestDatasetsLoader,CoestDatasetImporterHelper,ImportArtifacts,64,7,2
CoestDatasetsLoader,CoestDatasetImporterHelper,ReadSingleNode,8,2,3
CoestDatasetsLoader,CoestDatasetImporterHelper,ImportAnswerSet,3,1,5
CoestDatasetsLoader,CoestDatasetImporterHelper,ImportAnswerSet,79,13,7
CoestDatasetsLoader,CoestDatasetImporterHelper,ImportAnswerSet,64,9,3
CoestDatasetsLoader,CoestDatasetImporterHelper,ValidatePath,19,4,3
CoestDatasetsLoader,MultipleCoestDatasetsImporter,MultipleCoestDatasetsImporter,4,1,1
CoestDatasetsLoader,MultipleCoestDatasetsImporter,Compute,42,5,0
CoestDatasetsLoader,MultipleCoestDatasetsImporter,ReadDatasetsLocations,22,2,0
CoestDatasetsLoader,DatasetGetter,DatasetGetter,1,1,1
CoestDatasetsLoader,DatasetGetter,Compute,26,5,0
