Implementation smell,Namespace,Class,File,Method,Description
Long Method,IntranetBettaInformatica,Extensions,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Util\Extensions.cs,ToText,The method has 303 lines of code.
Complex Method,IntranetBettaInformatica,Extensions,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Util\Extensions.cs,ToText,Cyclomatic complexity of the method is 149
Complex Method,IntranetBettaInformatica,Extensions,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Util\Extensions.cs,ToText,Cyclomatic complexity of the method is 12
Complex Method,IntranetBettaInformatica,Extensions,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Util\Extensions.cs,ToText,Cyclomatic complexity of the method is 12
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ConfiguracoesSistemaMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ConfiguracoesSistemaMap.cs,ConfiguracoesSistemaMap,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ComentarioFotoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ComentarioFotoMap.cs,ComentarioFotoMap,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ComentarioVideoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ComentarioVideoMap.cs,ComentarioVideoMap,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ComputadorMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ComputadorMap.cs,ComputadorMap,The method has 5 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ArquivoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ArquivoMap.cs,ArquivoMap,The method has 7 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,UsuarioBaseConhecimentoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\UsuarioBaseConhecimentoMap.cs,UsuarioBaseConhecimentoMap,The method has 5 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,VagaEmpregoCurriculoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\VagaEmpregoCurriculoMap.cs,VagaEmpregoCurriculoMap,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,VagaEmpregoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\VagaEmpregoMap.cs,VagaEmpregoMap,The method has 7 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,FuncaoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\FuncaoMap.cs,FuncaoMap,The method has 6 parameters.
Long Parameter List,IntranetBettaInformatica.Entities.Mappings,ReuniaoMap,C:\repos\pedroarapua_intranet\IntranetBettaInformatica.Entities\Mappings\ReuniaoMap.cs,ReuniaoMap,The method has 10 parameters.
