Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sample.WithNinject,Program,D:\newReposJune17\uglybugger_ConfigInjector\src\Sample.WithNinject\Program.cs,CreateKernel,The length of the statement  "	ConfigurationConfigurator.RegisterConfigurationSettings ().FromAssemblies (typeof(DeepThought).Assembly).RegisterWithContainer (configSetting => kernel.Bind (configSetting.GetType ()).ToConstant (configSetting)).DoYourThing (); " is 227.
