Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sample.WithAutofac,Program,D:\newReposJune17\uglybugger_ConfigInjector\src\Sample.WithAutofac\Program.cs,CreateContainer,The length of the statement  "	ConfigurationConfigurator.RegisterConfigurationSettings ().FromAssemblies (typeof(DeepThought).Assembly).RegisterWithContainer (configSetting => builder.RegisterInstance (configSetting).AsSelf ().SingleInstance ()).DoYourThing (); " is 230.
