Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sample.WithWindsor,Program,D:\newReposJune17\uglybugger_ConfigInjector\src\Sample.WithWindsor\Program.cs,CreateContainer,The length of the statement  "	ConfigurationConfigurator.RegisterConfigurationSettings ().FromAssemblies (typeof(DeepThought).Assembly).RegisterWithContainer (configSetting => container.Register (Component.For (configSetting.GetType ()).Instance (configSetting).LifestyleSingleton ())).DoYourThing (); " is 270.
