Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ConfigInjector.Infrastructure.SettingsReaders,ObjectSettingsReader,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsReaders\ObjectSettingsReader.cs,ExtractSettings,Cyclomatic complexity of the method is 7
Complex Method,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,SettingsRegistrationService,Cyclomatic complexity of the method is 8
Long Parameter List,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,SettingsRegistrationService,The method has 8 parameters.
Long Identifier,ConfigInjector.QuickAndDirty,DefaultStaticSettingReaderStrategy,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\QuickAndDirty\DefaultStaticSettingReaderStrategy.cs,Get,The length of the parameter assembliesToScanForValueParsers is 31.
Long Identifier,ConfigInjector.QuickAndDirty,DefaultStaticSettingReaderStrategy,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\QuickAndDirty\DefaultStaticSettingReaderStrategy.cs,ReadSetting,The length of the parameter assembliesToScanForValueParsers is 31.
Long Identifier,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,SettingsRegistrationService,The length of the parameter allowEntriesInWebConfigThatDoNotHaveSettingsClasses is 51.
Long Statement,ConfigInjector.Infrastructure.SettingsReaders,AppSettingsReader,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsReaders\AppSettingsReader.cs,ReadSettingsFromConfigFile,The length of the statement  "	return appSettings.AllKeys.Where (k => !IsExcludedByRules (k)).Select (k => new KeyValuePair<string' string> (k' appSettings [k])).ToDictionary (kvp => kvp.Key' kvp => kvp.Value); " is 179.
Long Statement,ConfigInjector.Configuration,DoYourThingConfigurationConfigurator,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Configuration\DoYourThingConfigurationConfigurator.cs,DoYourThing,The length of the statement  "	var settingsRegistrationService = new SettingsRegistrationService (_logger' _typeProvider' _settingKeyConventions.ToArray ()' settingsReader' settingsOverrider' settingValueConverter' _allowConfigurationEntriesThatDoNotHaveSettingsClasses' _registerAsSingleton); " is 262.
Long Statement,ConfigInjector.Exceptions,ExtraneousSettingsException,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Exceptions\ExtraneousSettingsException.cs,BuildMessage,The length of the statement  "	var messages = extraneousWebConfigEntries.Select (k => string.Format ("Setting {0} appears in [web|app].config but has no corresponding ConfigurationSetting type."' k)); " is 169.
Long Statement,ConfigInjector.QuickAndDirty,DefaultStaticSettingReaderStrategy,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\QuickAndDirty\DefaultStaticSettingReaderStrategy.cs,ReadSetting,The length of the statement  "	var valueParsers = assembliesToScanForValueParsers.SelectMany (GetDefinedTypes).Where (t => typeof(IValueParser).IsAssignableFrom (t)).Where (IsInstantiable).Select (t => (IValueParser)Activator.CreateInstance (t)).ToArray (); " is 226.
Long Statement,ConfigInjector.QuickAndDirty,DefaultStaticSettingReaderStrategy,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\QuickAndDirty\DefaultStaticSettingReaderStrategy.cs,ReadSetting,The length of the statement  "	ConfigurationConfigurator.RegisterConfigurationSettings ().FromTypeProvider (singleSettingTypeProvider).RegisterWithContainer (settings.Add).WithCustomValueParsers (valueParsers).AllowConfigurationEntriesThatDoNotHaveSettingsClasses (true).DoYourThing (); " is 255.
Long Statement,ConfigInjector.QuickAndDirty,DefaultStaticSettingReaderStrategy,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\QuickAndDirty\DefaultStaticSettingReaderStrategy.cs,GetDefinedTypes,The length of the statement  "		DefaultSettingsReader.Logger.Log (ex' "Reflection type loader exception when extracting types from {AssemblyName}"' assembly.FullName); " is 135.
Long Statement,ConfigInjector.Infrastructure.SettingsConventions,WithSuffixSettingKeyConvention,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsConventions\WithSuffixSettingKeyConvention.cs,KeyFor,The length of the statement  "	return settingTypeName.EndsWith (_suffix) ? settingTypeName.Substring (0' settingTypeName.Length - _suffix.Length) : settingTypeName; " is 133.
Long Statement,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,LoadConfigurationSettings,The length of the statement  "	var configurationSettings = _typeProvider.Get ().Where (t => t.IsAssignableTo<IConfigurationSetting> ()).Where (t => t.IsInstantiable ()).Select (GetConfigSettingFor).ToArray (); " is 178.
Long Statement,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,GetConfigSettingFor,The length of the statement  "	var potentialMatches = GetPossibleKeysFor (type).ToDictionary (k => k' k => _settingsReader.ReadValue (k)).Where (kvp => kvp.Value != null).ToDictionary (kvp => kvp.Key' kvp => kvp.Value); " is 188.
Long Statement,ConfigInjector.Infrastructure,SettingsRegistrationService,D:\newReposJune17\uglybugger_ConfigInjector\src\ConfigInjector\Infrastructure\SettingsRegistrationService.cs,GetConfigSettingFor,The length of the statement  "	_logger.Log ("Setting for type {0} loaded from settings provider (key: {1}; value: {2})"' type.Name' setting.Key' candidateSettingObject.SanitizedValue); " is 153.
