Namespace,Type,Method,LOC,CC,PC
InteractiveSdk.WorkerRole,IMessageHandler,ProcessMessage,0,1,1
InteractiveSdk.WorkerRole,WorkerRole,Run,27,3,0
InteractiveSdk.WorkerRole,WorkerRole,InitializeHandlers,7,1,0
InteractiveSdk.WorkerRole,WorkerRole,ProcessMessage,15,2,1
InteractiveSdk.WorkerRole,WorkerRole,OnStart,60,2,0
InteractiveSdk.WorkerRole,WorkerRole,RoleEnvironmentChanging,8,2,2
InteractiveSdk.WorkerRole.MessageHandlers,ConvertDataHandler,ConvertDataHandler,3,1,1
InteractiveSdk.WorkerRole.MessageHandlers,ConvertDataHandler,ProcessMessage,39,1,1
InteractiveSdk.WorkerRole.MessageHandlers,SendMailHandler,ProcessMessage,24,2,1
InteractiveSdk.WorkerRole.MessageHandlers,SendMailHandler,SendMessage,41,4,1
