Project,Namespace,Ca types,Ce types
DataBrowser.WebRole,MvcColudWeb.Controllers,,Microsoft.Samples.ServiceHosting.AspProviders.AdditionalUserData' Microsoft.Samples.ServiceHosting.AspProviders.TableStorageMembershipProvider
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Controllers,,Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentInfo' Ogdi.InteractiveSdk.Mvc.Models.Comments.Comment' Ogdi.InteractiveSdk.Mvc.Recaptcha' Ogdi.InteractiveSdk.Mvc.Repository.CommentRepository' Ogdi.Azure.Configuration.OgdiConfiguration' Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentFilter' Ogdi.InteractiveSdk.Mvc.Models.Comments.AgencyCommentViewModel' Ogdi.InteractiveSdk.Mvc.Models.DataBrowserModel' Ogdi.InteractiveSdk.Mvc.Models.QueryString' Ogdi.InteractiveSdk.Mvc.IsdkStorageProviderInterface' Ogdi.InteractiveSdk.Mvc.Helper' Ogdi.InteractiveSdk.Mvc.App_GlobalResources.UIConstants' Ogdi.InteractiveSdk.Mvc.Models.EntitySet' Ogdi.InteractiveSdk.Mvc.Models.EntitySetDetails' Ogdi.InteractiveSdk.Mvc.Repository.EntitySetRepository' Ogdi.InteractiveSdk.Mvc.Repository.EntitySetDetailsRepository' Ogdi.InteractiveSdk.Mvc.Repository.BlobRepositary' DataBrowserResources.DataSetData' Ogdi.InteractiveSdk.Mvc.Repository.SampleCodeGenerator' Ogdi.Azure.Data.DatasetInfoDataSource' Ogdi.Azure.Data.AnalyticInfo' Ogdi.InteractiveSdk.Mvc.Models.SampleCodeLanguage' Ogdi.InteractiveSdk.Mvc.Models.DataCatalogModel' Ogdi.InteractiveSdk.Mvc.Models.DatasetListModel' Ogdi.InteractiveSdk.Mvc.Models.SortDirection' Ogdi.InteractiveSdk.Mvc.Models.Field' Ogdi.InteractiveSdk.Mvc.Models.CommonListData' Ogdi.InteractiveSdk.Mvc.Models.HomeModel' Ogdi.InteractiveSdk.Mvc.Models.Rating.VoteResults' Ogdi.InteractiveSdk.Mvc.Repository.RatingRepository' Ogdi.InteractiveSdk.Mvc.Models.Rating.Rate' Ogdi.InteractiveSdk.Mvc.Models.Request.RequestListModel' Ogdi.InteractiveSdk.Mvc.Models.Request.Request' Ogdi.InteractiveSdk.Mvc.Repository.RequestRepository' Ogdi.Azure.AnalyticsRepository' Ogdi.InteractiveSdk.Mvc.Models.Request.RequestFilter' Ogdi.InteractiveSdk.Mvc.Models.Request.AgencyRequestsViewModel' Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentsDataSource' ResourceControllerResources.ResourceController
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc,Ogdi.InteractiveSdk.Mvc.Repository.EntitySetRepository' Ogdi.InteractiveSdk.Mvc.Controllers.CommentsController' Ogdi.InteractiveSdk.Mvc.Controllers.RatesController' Ogdi.InteractiveSdk.Mvc.Controllers.RequestController' Ogdi.InteractiveSdk.Mvc.Controllers.DataBrowserController' Ogdi.InteractiveSdk.Mvc.Models.DatasetListModel' Ogdi.InteractiveSdk.Mvc.Reports.DatasetsDataSource' Ogdi.InteractiveSdk.Mvc.Reports.ViewReportDataSource' Ogdi.InteractiveSdk.Mvc.Repository.BlobRepositary' Ogdi.InteractiveSdk.Mvc.Repository.EntitySetDetailsRepository' Ogdi.InteractiveSdk.Mvc.Repository.ContainerRepository' Ogdi.InteractiveSdk.Mvc.Repository.RequestRepository,Ogdi.InteractiveSdk.Mvc.Models.EntitySet' Ogdi.InteractiveSdk.Mvc.Repository.Resources' Ogdi.Azure.Configuration.OgdiConfiguration' Ogdi.InteractiveSdk.Mvc.App_GlobalResources.UIConstants
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models,Ogdi.InteractiveSdk.Mvc.Controllers.DataCatalogController' Ogdi.InteractiveSdk.Mvc.Controllers.RequestController' Ogdi.InteractiveSdk.Mvc.Models.Request.RequestListModel' Ogdi.InteractiveSdk.Mvc.Reports.DatasetCommentsDataSource' Ogdi.InteractiveSdk.Mvc.Repository.EntitySetRepository' Ogdi.InteractiveSdk.Mvc.Repository.ContainerRepository' Ogdi.InteractiveSdk.Mvc.Controllers.DataBrowserController' Ogdi.InteractiveSdk.Mvc.Cache' Ogdi.InteractiveSdk.Mvc.Reports.DatasetsDataSource' Ogdi.InteractiveSdk.Mvc.Reports.ViewReportDataSource' Ogdi.InteractiveSdk.Mvc.Repository.CommentRepository' Ogdi.InteractiveSdk.Mvc.Repository.EntitySetDetailsRepository' Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentInfo' Ogdi.InteractiveSdk.Mvc.Controllers.HomeController,Ogdi.InteractiveSdk.Mvc.Repository.EntitySetRepository' Ogdi.InteractiveSdk.Mvc.Helper' Ogdi.Azure.Data.AnalyticInfo
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models.Comments,Ogdi.InteractiveSdk.Mvc.Controllers.CommentsController' Ogdi.InteractiveSdk.Mvc.Controllers.NotifyInfo' Ogdi.InteractiveSdk.Mvc.Repository.CommentRepository' Ogdi.InteractiveSdk.Mvc.Repository.Converter' Ogdi.InteractiveSdk.Mvc.Reports.DatasetCommentsDataSource' Ogdi.InteractiveSdk.Mvc.Controllers.RequestController,Ogdi.InteractiveSdk.Mvc.Models.ParentType' CommentInfoResource.CommentInfo' Ogdi.InteractiveSdk.Mvc.Repository.CommentRepository' Ogdi.Azure.Configuration.OgdiConfiguration
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models.Rating,Ogdi.InteractiveSdk.Mvc.Controllers.RatesController' Ogdi.InteractiveSdk.Mvc.Repository.RatingRepository' Ogdi.InteractiveSdk.Mvc.Reports.DatasetsDataSource' Ogdi.InteractiveSdk.Mvc.Reports.RequestsDataSource,Ogdi.Azure.Configuration.OgdiConfiguration' Ogdi.InteractiveSdk.Mvc.Repository.RatingRepository
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models.Reports,Ogdi.InteractiveSdk.Reports.Reports,
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models.Request,Ogdi.InteractiveSdk.Mvc.Controllers.RequestController' Ogdi.InteractiveSdk.Mvc.Repository.RequestRepository' Ogdi.InteractiveSdk.Mvc.Repository.Convert' Ogdi.InteractiveSdk.Mvc.Reports.RequestsDataSource' Ogdi.InteractiveSdk.Mvc.Reports.ViewReportDataSource' Ogdi.InteractiveSdk.Mvc.Repository.CommentRepository,Ogdi.Azure.Configuration.OgdiConfiguration' Ogdi.InteractiveSdk.Mvc.Models.SortDirection' Ogdi.InteractiveSdk.Mvc.Models.Field' Ogdi.InteractiveSdk.Mvc.Models.CommonListData' Ogdi.InteractiveSdk.Mvc.Models.OrderByInfo' Ogdi.InteractiveSdk.Mvc.Repository.RequestRepository
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Models.ViewData,,
DataBrowser.WebRole,Ogdi.InteractiveSdk.Mvc.Reports,,Ogdi.InteractiveSdk.Mvc.Repository.EntitySetRepository' Ogdi.InteractiveSdk.Mvc.Models.Container' Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentsDataSource' Ogdi.InteractiveSdk.Mvc.Models.Comments.CommentEntry' Ogdi.InteractiveSdk.Mvc.Models.ParentType' Ogdi.InteractiveSdk.Mvc.Models.EntitySet' Ogdi.InteractiveSdk.Mvc.Models.Rating.RateDataSource' Ogdi.InteractiveSdk.Mvc.Models.Rating.RateEntry' Ogdi.InteractiveSdk.Mvc.Helper' Ogdi.InteractiveSdk.Mvc.Models.Request.RequestDataSource' Ogdi.InteractiveSdk.Mvc.Models.Request.RequestEntry' Ogdi.Azure.Views.ViewDataSource' Ogdi.Azure.Views.ViewEntry
