Method,LOC,CC,PC
DataPusherContainer:Register,10,1,4
DataPusherRegistry:DataPusherRegistry,3,1,0
EventHubsDataPusher:EventHubsDataPusher,15,2,2
EventHubsDataPusher:PushRecords,26,2,1
IDataPusher:PushRecords,1,1,1
Pusher:Pusher,8,1,5
Pusher:TimerOnTick,3,1,2
Pusher:PushNow,12,2,0
Pusher:ProcessRecords,3,1,1
Pusher:Run,3,1,0
Pusher:Reset,2,1,0
Service1:Service1,3,1,0
Service1:OnStart,2,1,1
Service1:OnStop,2,1,0
Program:Main,7,1,0
ServiceBusQueueDataPusher:ServiceBusQueueDataPusher,5,1,2
ServiceBusQueueDataPusher:PushRecords,22,5,1
