Namespace,Type,Method,LOC,CC,PC
System.Runtime.Analyzers,CodeFixProviderBase,GetCodeFixDescription,0,1,1
System.Runtime.Analyzers,CodeFixProviderBase,GetUpdatedDocumentAsync,0,1,6
System.Runtime.Analyzers,CodeFixProviderBase,RegisterCodeFixesAsync,18,3,1
System.Runtime.Analyzers,MyCodeAction,MyCodeAction,2,1,2
System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,GetCodeFixDescription,3,1,1
System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,RegisterCodeFixesAsync,15,2,1
System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,ImplementIDisposable,26,2,3
System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableAnalyzer,Initialize,7,1,1
System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableAnalyzer,AnalyzeSymbol,15,3,5
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,3,1,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,3,1,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,3,1,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,3,1,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,7,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostics,6,2,3
System.Runtime.Analyzers,DiagnosticExtensions,CreateDiagnostic,8,1,3
System.Runtime.Analyzers,SystemRuntimeAnalyzersResources,SystemRuntimeAnalyzersResources,2,1,0
System.Runtime.Analyzers,WellKnownTypes,FlagsAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,StringComparison,3,1,1
System.Runtime.Analyzers,WellKnownTypes,CharSet,3,1,1
System.Runtime.Analyzers,WellKnownTypes,DllImportAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,MarshalAsAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,StringBuilder,3,1,1
System.Runtime.Analyzers,WellKnownTypes,UnmanagedType,3,1,1
System.Runtime.Analyzers,WellKnownTypes,MarshalByRefObject,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ExecutionEngineException,3,1,1
System.Runtime.Analyzers,WellKnownTypes,OutOfMemoryException,3,1,1
System.Runtime.Analyzers,WellKnownTypes,StackOverflowException,3,1,1
System.Runtime.Analyzers,WellKnownTypes,MemberInfo,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ParameterInfo,3,1,1
System.Runtime.Analyzers,WellKnownTypes,Thread,3,1,1
System.Runtime.Analyzers,WellKnownTypes,WebUIControl,3,1,1
System.Runtime.Analyzers,WellKnownTypes,WinFormsUIControl,3,1,1
System.Runtime.Analyzers,WellKnownTypes,IDisposable,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ISerializable,3,1,1
System.Runtime.Analyzers,WellKnownTypes,SerializationInfo,3,1,1
System.Runtime.Analyzers,WellKnownTypes,StreamingContext,3,1,1
System.Runtime.Analyzers,WellKnownTypes,SerializableAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,NonSerializedAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,AttributeUsageAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,AssemblyVersionAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,CLSCompliantAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ConditionalAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,IComparable,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ComSourceInterfaceAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,EventHandler,3,1,1
System.Runtime.Analyzers,WellKnownTypes,GenericEventHandler,3,1,1
System.Runtime.Analyzers,WellKnownTypes,EventArgs,3,1,1
System.Runtime.Analyzers,WellKnownTypes,ComVisibleAttribute,3,1,1
System.Runtime.Analyzers,WellKnownTypes,NotImplementedException,3,1,1
Microsoft.CodeAnalysis,DocumentChangeAction,DocumentChangeAction,4,1,2
Microsoft.CodeAnalysis,DocumentChangeAction,GetChangedDocumentAsync,3,1,1
