Namespace,Type,Method,LOC,CC,PC
Microsoft.CodeAnalysis.AddMissingReference,AddMissingReferenceCodeAction,CreateAsync,38,4,3
Microsoft.CodeAnalysis.AddMissingReference,AddMissingReferenceCodeAction,AddMissingReferenceCodeAction,6,1,4
Microsoft.CodeAnalysis.AddMissingReference,AddMissingReferenceCodeAction,ComputeOperationsAsync,15,2,1
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureCodeRefactoringProvider,ComputeRefactoringsAsync,5,1,1
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetInvocationSymbol,0,1,4
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,FindNodeToUpdate,0,1,2
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,DetermineCascadedSymbolsFromDelegateInvoke,0,1,3
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,ChangeSignature,0,1,6
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetFormattingRules,0,1,1
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetChangeSignatureCodeActionAsync,6,1,3
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,ChangeSignature,23,4,4
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetContextAsync,47,10,4
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,ChangeSignatureWithContext,8,2,2
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,ChangeSignatureWithContext,5,1,3
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetChangeSignatureOptions,6,1,2
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,FindChangeSignatureReferencesAsync,13,1,3
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,TryCreateUpdatedSolution,125,22,4
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,AddUpdatableNodeToDictionaries,9,2,5
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,TryGetNodeWithEditableSignatureOrAttributes,10,1,4
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,PermuteArguments,59,8,5
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,CreateCompensatingSignatureChange,15,2,2
Microsoft.CodeAnalysis.ChangeSignature,AbstractChangeSignatureService,GetParametersToPermute,32,5,3
Microsoft.CodeAnalysis.ChangeSignature,ChangeSignatureAnalyzedContext,ChangeSignatureAnalyzedContext,7,1,3
Microsoft.CodeAnalysis.ChangeSignature,ChangeSignatureAnalyzedContext,ChangeSignatureAnalyzedContext,4,1,1
Microsoft.CodeAnalysis.ChangeSignature,ChangeSignatureCodeAction,ChangeSignatureCodeAction,4,1,2
Microsoft.CodeAnalysis.ChangeSignature,ChangeSignatureCodeAction,GetOptions,3,1,1
Microsoft.CodeAnalysis.ChangeSignature,ChangeSignatureCodeAction,ComputeOperationsAsync,12,3,2
