Namespace,Type,Method,LOC,CC,PC
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpDiagnosticDescriptorCreationAnalyzer,GetAnalyzer,3,1,2
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpCompilationAnalyzer,CSharpCompilationAnalyzer,2,1,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpCompilationAnalyzer,GetObjectCreationType,3,1,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpRegisterActionAnalyzer,GetAnalyzer,5,1,7
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpRegisterActionCompilationAnalyzer,CSharpRegisterActionCompilationAnalyzer,4,1,8
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpRegisterActionCompilationAnalyzer,GetArgumentExpressions,7,2,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpRegisterActionCompilationAnalyzer,GetInvocationExpression,3,1,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpRegisterActionCompilationAnalyzer,IsSyntaxKind,4,1,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpReportDiagnosticAnalyzer,GetAnalyzer,3,1,5
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpReportDiagnosticCompilationAnalyzer,CSharpReportDiagnosticCompilationAnalyzer,2,1,5
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers,CSharpReportDiagnosticCompilationAnalyzer,GetArgumentExpressions,7,2,1
Microsoft.CodeAnalysis.CSharp.Analyzers.MetaAnalyzers.CodeFixes,CSharpApplyDiagnosticAnalyzerAttributeFix,ParseExpression,3,1,1
