Project,Namespace,Ca types,Ce types
CodeAnalysisTest,Microsoft.CodeAnalysis,Microsoft.CodeAnalysis.UnitTests.AssemblyIdentityDisplayNameTests' Microsoft.CodeAnalysis.UnitTests.MetadataReferences.FusionAssemblyIdentityTests,Microsoft.CodeAnalysis.Scripting.ScriptingResources
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests,Microsoft.CodeAnalysis.UnitTests.MetadataReferences.FusionAssemblyIdentityTests,Microsoft.CodeAnalysis.FusionAssemblyIdentity
CodeAnalysisTest,Test,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.Diagnostics,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.Emit,,
CodeAnalysisTest,Roslyn.Utilities.UnitTests.InternalUtilities,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.PEWriter,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.Collections,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.InternalUtilities,,
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.MetadataReferences,,Microsoft.CodeAnalysis.FusionAssemblyIdentity' Microsoft.CodeAnalysis.ASM_DISPLAYF' Microsoft.CodeAnalysis.IAssemblyName' Microsoft.CodeAnalysis.UnitTests.AssemblyIdentityTests
CodeAnalysisTest,Microsoft.CodeAnalysis.UnitTests.Text,,
