Namespace,Type,Method,LOC,CC,PC
Roslyn.SyntaxVisualizer.Control,SyntaxKindHelper,GetKind,12,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxKindHelper,GetKind,12,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxKindHelper,GetKind,12,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxKindHelper,GetKind,12,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,SyntaxVisualizerControl,10,1,0
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,Clear,9,1,0
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,DisplaySyntaxTree,10,2,3
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,DisplaySyntaxNode,10,2,3
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,NavigateToBestMatch,23,4,5
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,NavigateToBestMatch,3,1,6
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,NavigateToBestMatch,23,4,5
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,CollapseEverythingBut,9,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,DeepCollapse,10,3,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,ExpandPathTo,7,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,NavigateToBestMatch,25,6,4
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,NavigateToBestMatch,33,7,4
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,AddNodeOrToken,10,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,AddNode,82,7,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,AddToken,90,8,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,AddTrivia,80,6,3
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,DisplaySymbolInPropertyGrid,17,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,FindTreeViewItem,7,2,1
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,TreeView_SelectedItemChanged,6,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,TreeView_PreviewMouseRightButtonDown,7,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,TreeView_ContextMenuOpening,24,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,DirectedSyntaxGraphMenuItem_Click,18,5,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,SymbolDetailsMenuItem_Click,16,4,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,TypeSymbolDetailsMenuItem_Click,8,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,ConvertedTypeSymbolDetailsMenuItem_Click,8,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,AliasSymbolDetailsMenuItem_Click,8,2,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,ConstantValueDetailsMenuItem_Click,21,3,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,LegendButton_Click,3,1,2
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,InitializeComponent,14,2,0
Roslyn.SyntaxVisualizer.Control,SyntaxVisualizerControl,Connect,123,19,2
