Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Shared.Utilities' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking' Microsoft.CodeAnalysis.Editor.Shared.Utilities' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.RenameTrackingCancellationCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.AbstractRenameTrackingCodeFixProvider' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.StateMachine' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.RenameTrackingCancellationCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.AbstractRenameTrackingCodeFixProvider' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.StateMachine' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Commands' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking' Microsoft.CodeAnalysis.Editor.Shared.Utilities' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.RenameTrackingCancellationCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.AbstractRenameTrackingCodeFixProvider' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.StateMachine' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer,Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.RenameTrackingCancellationCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.AbstractRenameTrackingCodeFixProvider' Microsoft.CodeAnalysis.Editor.Implementation.RenameTracking.StateMachine' Microsoft.CodeAnalysis.Editor.Shared.Utilities.CaretPreservingEditTransaction' Microsoft.CodeAnalysis.Editor.Shared.Utilities.RenameTrackingDismisser' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Commands' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion' Microsoft.CodeAnalysis.Editor,Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService,Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Commands,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Commands' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy' Microsoft.CodeAnalysis.Editor.Host' Microsoft.CodeAnalysis.Editor,Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem' Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService,Microsoft.CodeAnalysis.Editor.Commands.AutomaticLineEnderCommandArgs' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem' Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Extensibility.Completion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Extensibility.Completion' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion' Microsoft.CodeAnalysis.Editor,Microsoft.CodeAnalysis.Editor.Extensibility.Completion.ISnippetCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService,Microsoft.CodeAnalysis.Editor.Extensibility.Completion.ISnippetCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Extensibility.Completion,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Extensibility.Completion' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion' Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion' Microsoft.CodeAnalysis.Editor,Microsoft.CodeAnalysis.Editor.Extensibility.Completion.ISnippetCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService,Microsoft.CodeAnalysis.Editor.Extensibility.Completion.ISnippetCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AsyncCompletionService' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.AbstractOverrideCompletionProvider' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.Controller' Microsoft.CodeAnalysis.Editor.Implementation.IntelliSense.Completion.ModelComputer' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Host,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Host' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy,Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem,Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem
Cyclic Dependency,EditorFeatures,Microsoft.CodeAnalysis.Editor.Host,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.Host' Microsoft.CodeAnalysis.Editor' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy,Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem,Microsoft.CodeAnalysis.Editor.Host.ICallHierarchyPresenter' Microsoft.CodeAnalysis.Editor.Host.INavigableItemsPresenter' Microsoft.CodeAnalysis.Editor.IAsyncCompletionService' Microsoft.CodeAnalysis.Editor.IInlineRenameUndoManager' Microsoft.CodeAnalysis.Editor.EditorLayerExtensionManager' Microsoft.CodeAnalysis.Editor.IFindReferencesService' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.AbstractCallHierarchyCommandHandler' Microsoft.CodeAnalysis.Editor.Implementation.CallHierarchy.CallHierarchyItem
