Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.Outlining,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.CSharp.Outlining' Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource,Microsoft.CodeAnalysis.Editor.CSharp.Outlining.CSharpOutliningService' Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.AbstractMetadataAsSourceOutliner<TSyntaxNode>,Microsoft.CodeAnalysis.Editor.CSharp.Outlining.CSharpOutliningService' Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.AbstractMetadataAsSourceOutliner<TSyntaxNode>
Unstable Dependency,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.CodeAnalysis.Editor.CSharp.Outlining,Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.CSharpOutliningHelpers' Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.AbstractSyntaxNodeOutliner<TSyntaxNode>,Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.CSharpOutliningHelpers' Microsoft.CodeAnalysis.Editor.CSharp.Outlining.MetadataAsSource.AbstractSyntaxNodeOutliner<TSyntaxNode>
Ambiguous Interface,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: StringLiteralBraceMatcher,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.StringLiteralBraceMatcher,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.StringLiteralBraceMatcher
Feature Concentration,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CurlyBraceCompletionSession' BraceCompletionFormattingRule]' [BracketCompletionSession]' [CharLiteralCompletionSession]' [InterpolatedStringCompletionSession]' [InterpolationCompletionSession]' [LessAndGreaterThanCompletionSession]' [ParenthesisCompletionSession]' [StringLiteralCompletionSession]. LCC (Lack of Component Cohesion) = 0.89,Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.BracketCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.CharLiteralCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.InterpolatedStringCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.InterpolationCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.LessAndGreaterThanCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.ParenthesisCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.StringLiteralCompletionSession,Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.CurlyBraceCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.BraceCompletionFormattingRule' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.BracketCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.CharLiteralCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.InterpolatedStringCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.InterpolationCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.LessAndGreaterThanCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.ParenthesisCompletionSession' Microsoft.CodeAnalysis.Editor.CSharp.AutomaticCompletion.Sessions.StringLiteralCompletionSession
Feature Concentration,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCSharpBraceMatcher' LessThanGreaterThanBraceMatcher' OpenCloseBraceBraceMatcher' OpenCloseBracketBraceMatcher' OpenCloseParenBraceMatcher]' [StringLiteralBraceMatcher]. LCC (Lack of Component Cohesion) = 0.33,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.StringLiteralBraceMatcher,Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.AbstractCSharpBraceMatcher' Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.LessThanGreaterThanBraceMatcher' Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.OpenCloseBraceBraceMatcher' Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.OpenCloseBracketBraceMatcher' Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.OpenCloseParenBraceMatcher' Microsoft.CodeAnalysis.Editor.CSharp.BraceMatching.StringLiteralBraceMatcher
Feature Concentration,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CSharpIndentationService' FormattingRule' Indenter' SmartTokenFormatterCommandHandler' SmartTokenFormatter' NoLineChangeFormattingRule' SmartTokenFormattingRule]' [WhitespaceExtensions]. LCC (Lack of Component Cohesion) = 0.25,Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.WhitespaceExtensions,Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.CSharpIndentationService' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.FormattingRule' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.Indenter' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.SmartTokenFormatter' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.NoLineChangeFormattingRule' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.SmartTokenFormattingRule' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.SmartTokenFormatterCommandHandler' Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation.WhitespaceExtensions
Feature Concentration,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractAsyncHighlighter<TNode>' AsyncAnonymousMethodHighlighter' AsyncMethodHighlighter' AsyncParenthesizedLambdaHighlighter' AsyncSimpleLambdaHighlighter' AwaitHighlighter]' [CheckedExpressionHighlighter]' [CheckedStatementHighlighter]' [ConditionalPreprocessorHighlighter]' [LockStatementHighlighter]' [LoopHighlighter]' [RegionHighlighter]' [ReturnStatementHighlighter]' [SwitchStatementHighlighter]' [TryStatementHighlighter]' [UnsafeStatementHighlighter]' [UsingStatementHighlighter]' [YieldStatementHighlighter]. LCC (Lack of Component Cohesion) = 0.72,Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.CheckedExpressionHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.CheckedStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.ConditionalPreprocessorHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.LockStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.LoopHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.RegionHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.ReturnStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.SwitchStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.TryStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.UnsafeStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.UsingStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.YieldStatementHighlighter,Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AbstractAsyncHighlighter<TNode>' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AsyncAnonymousMethodHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AsyncMethodHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AsyncParenthesizedLambdaHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AsyncSimpleLambdaHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.AwaitHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.CheckedExpressionHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.CheckedStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.ConditionalPreprocessorHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.LockStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.LoopHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.RegionHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.ReturnStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.SwitchStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.TryStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.UnsafeStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.UsingStatementHighlighter' Microsoft.CodeAnalysis.Editor.CSharp.KeywordHighlighting.KeywordHighlighters.YieldStatementHighlighter
Scattered Functionality,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.Completion.CompletionProviders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.CodeAnalysis.CSharp.Extensions' Microsoft.CodeAnalysis,Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxTreeExtensions' Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxTokenExtensions' Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.SyntaxToken,Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxTreeExtensions' Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxTokenExtensions' Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.SyntaxToken
Scattered Functionality,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.DocumentationComments,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.CodeAnalysis' Microsoft.CodeAnalysis.CSharp.Extensions,Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxNodeExtensions,Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.CSharp.Extensions.SyntaxNodeExtensions
Scattered Functionality,CSharpEditorFeatures,Microsoft.CodeAnalysis.Editor.CSharp.Formatting.Indentation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.CodeAnalysis' Microsoft.CodeAnalysis.Formatting.Rules,Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.Formatting.Rules.NextAction' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.Formatting.Rules.FormattingOperations,Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.Formatting.Rules.NextAction' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.Formatting.Rules.FormattingOperations
