Implementation smell,Namespace,Class,File,Method,Description
Long Statement,CSharpInteractive,Csi,C:\repos\mono_roslyn\src\Interactive\csi\Csi.cs,GetExternalMetadataResolver,The length of the statement  "            return new GacFileResolver(Arguments.ReferencePaths' Arguments.BaseDirectory' GacFileResolver.Default.Architectures' CultureInfo.CurrentCulture); " is 145.
Long Statement,CSharpInteractive,Csi,C:\repos\mono_roslyn\src\Interactive\csi\Csi.cs,PrintHelp,The length of the statement  "/reference:<alias>=<file>      Reference metadata from the specified assembly file using the given alias (Short form: /r) " is 121.
Long Statement,CSharpInteractive,Csi,C:\repos\mono_roslyn\src\Interactive\csi\Csi.cs,PrintHelp,The length of the statement  "/referencePath:<path list>     List of paths where to look for metadata references specified as unrooted paths. (Short form: /rp) " is 129.
Long Statement,CSharpInteractive,Csi,C:\repos\mono_roslyn\src\Interactive\csi\Csi.cs,CompilerSpecificSqm,The length of the statement  "            sqm.SetDatapoint(sqmSession' SqmServiceProvider.DATAID_SQM_ROSLYN_COMPILERTYPE' (uint)SqmServiceProvider.CompilerType.Interactive); " is 131.
