Namespace,Type,Method,LOC,CC,PC
Microsoft.CodeAnalysis.Text,Extensions,AsTextContainer,3,1,1
Microsoft.CodeAnalysis.Text,Extensions,GetTextBuffer,8,2,1
Microsoft.CodeAnalysis.Text,Extensions,TryGetTextBuffer,4,1,1
Microsoft.CodeAnalysis.Text,Extensions,FindCorrespondingEditorTextSnapshot,4,1,1
Microsoft.CodeAnalysis.Text,Extensions,AsText,3,1,1
Microsoft.CodeAnalysis.Text,Extensions,AsRoslynText,3,1,2
Microsoft.CodeAnalysis.Text,Extensions,GetWorkspace,9,2,1
Microsoft.CodeAnalysis.Text,Extensions,GetRelatedDocumentsWithChanges,3,1,1
Microsoft.CodeAnalysis.Text,Extensions,GetOpenDocumentInCurrentContextWithChanges,3,1,1
Microsoft.CodeAnalysis.Text,Extensions,GetRelatedDocuments,3,1,1
Microsoft.CodeAnalysis.Text,Extensions,GetDocumentWithFrozenPartialSemanticsAsync,8,2,2
Microsoft.CodeAnalysis.Text,Extensions,CanApplyChangeDocumentToWorkspace,11,2,1
Microsoft.CodeAnalysis.Text,Extensions,GetEncodingOrUTF8,8,2,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,SnapshotSourceText,7,1,2
Microsoft.CodeAnalysis.Text,SnapshotSourceText,SnapshotSourceText,6,1,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,From,7,2,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,CreateText,11,2,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,ToString,3,1,0
Microsoft.CodeAnalysis.Text,SnapshotSourceText,ToString,5,1,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,WithChanges,30,5,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,CopyTo,3,1,4
Microsoft.CodeAnalysis.Text,SnapshotSourceText,Write,3,1,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,GetChangeRanges,24,5,1
Microsoft.CodeAnalysis.Text,SnapshotSourceText,GetChangeRanges,19,3,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,GetChangeRanges,31,5,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,GetChangeRanges,10,2,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,GetMultipleVersionTextChanges,6,2,3
Microsoft.CodeAnalysis.Text,SnapshotSourceText,CreateTextChangeRange,10,2,2
Microsoft.CodeAnalysis.Text,ClosedSnapshotSourceText,ClosedSnapshotSourceText,2,1,2
Microsoft.CodeAnalysis.Text,LineInfo,LineInfo,3,1,1
Microsoft.CodeAnalysis.Text,LineInfo,IndexOf,3,1,1
Microsoft.CodeAnalysis.Text,LineInfo,GetLineFromPosition,3,1,1
Microsoft.CodeAnalysis.Text,LineInfo,GetLinePosition,4,1,1
Microsoft.CodeAnalysis.Text,ChangedSourceText,ChangedSourceText,4,1,3
Microsoft.CodeAnalysis.Text,ChangedSourceText,GetChangeRanges,16,4,1
Microsoft.CodeAnalysis.Text,TextBufferContainer,TextBufferContainer,6,1,2
Microsoft.CodeAnalysis.Text,TextBufferContainer,From,7,2,1
Microsoft.CodeAnalysis.Text,TextBufferContainer,CreateContainer,3,1,1
Microsoft.CodeAnalysis.Text,TextBufferContainer,OnTextContentChanged,14,2,2
Microsoft.CodeAnalysis.Text,TextBufferMapper,ToRoslyn,9,2,1
Microsoft.CodeAnalysis.Text,TextBufferMapper,CreateSnapshot,16,1,1
Microsoft.CodeAnalysis.Text,TextBufferMapper,ToEditor,11,2,1
Microsoft.CodeAnalysis.Text,ITextBufferCloneService,Clone,0,1,1
Microsoft.CodeAnalysis.Text,TextEditorResources,TextEditorResources,2,1,0
Microsoft.CodeAnalysis.Text.Implementation.TextBufferFactoryService,TextBufferCloneServiceFactory,TextBufferCloneServiceFactory,3,1,2
Microsoft.CodeAnalysis.Text.Implementation.TextBufferFactoryService,TextBufferCloneServiceFactory,CreateService,3,1,1
Microsoft.CodeAnalysis.Text.Implementation.TextBufferFactoryService,TextBufferCloneService,TextBufferCloneService,4,1,2
Microsoft.CodeAnalysis.Text.Implementation.TextBufferFactoryService,TextBufferCloneService,Clone,3,1,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetPoint,3,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetPoint,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetTextSpan,5,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetPosition,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,TryGetPosition,12,3,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,TryGetPosition,16,3,4
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetSpan,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetSpanFromBounds,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetSpan,3,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetFullSpan,3,1,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetTagSpan,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetSpan,3,1,5
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,TryGetSpan,9,2,5
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetSpan,4,1,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetLineAndColumn,5,1,4
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,GetLeadingWhitespaceOfLineAtPosition,11,2,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotExtensions,CharAt,3,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetFirstNonWhitespacePosition,12,3,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetFirstNonWhitespaceOffset,12,3,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetLastNonWhitespacePosition,13,3,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,IsEmptyOrWhitespace,12,3,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetPreviousMatchingLine,19,4,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetColumnOfFirstNonWhitespaceCharacterOrEndOfLine,3,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetColumnOfFirstNonWhitespaceCharacterOrEndOfLine,3,1,2
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetColumnFromLineOffset,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,ITextSnapshotLineExtensions,GetLineOffsetFromColumn,3,1,3
Microsoft.CodeAnalysis.Text.Shared.Extensions,TextSpanExtensions,ToSpan,3,1,1
Microsoft.CodeAnalysis.Text.Shared.Extensions,TextSpanExtensions,ToSnapshotSpan,5,1,2
