Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.UnitTests' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces,Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument,Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument
Cyclic Dependency,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.UnitTests' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces' Microsoft.CodeAnalysis.Editor.UnitTests.Utilities,Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument' Microsoft.CodeAnalysis.Editor.UnitTests.Utilities.SymbolEquivalenceComparerTests,Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument' Microsoft.CodeAnalysis.Editor.UnitTests.Utilities.SymbolEquivalenceComparerTests
Cyclic Dependency,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests.Utilities,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.CodeAnalysis.Editor.UnitTests.Utilities' Microsoft.CodeAnalysis.Editor.UnitTests' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces' Microsoft.CodeAnalysis.Editor.UnitTests' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces,Microsoft.CodeAnalysis.Editor.UnitTests.Utilities.SymbolEquivalenceComparerTests' Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument,Microsoft.CodeAnalysis.Editor.UnitTests.Utilities.SymbolEquivalenceComparerTests' Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestHostDocument
Unstable Dependency,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.CodeAnalysis.Editor.UnitTests.Utilities,Microsoft.CodeAnalysis.Editor.UnitTests.TestWaitIndicator,Microsoft.CodeAnalysis.Editor.UnitTests.TestWaitIndicator
Unstable Dependency,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Microsoft.CodeAnalysis.Editor.UnitTests,Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestExtensionErrorHandler,Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.Workspaces.TestExtensionErrorHandler
Feature Concentration,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCommandHandlerTestState' MinimalTestExportProvider' TestExportProvider' TestExtensionErrorHandler' TestOptionsServiceFactory]' [TestForegroundNotificationService]. LCC (Lack of Component Cohesion) = 0.33,Microsoft.CodeAnalysis.Editor.UnitTests.TestForegroundNotificationService,Microsoft.CodeAnalysis.Editor.UnitTests.AbstractCommandHandlerTestState' Microsoft.CodeAnalysis.Editor.UnitTests.MinimalTestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.TestExportProvider' Microsoft.CodeAnalysis.Editor.UnitTests.TestExtensionErrorHandler' Microsoft.CodeAnalysis.Editor.UnitTests.TestOptionsServiceFactory' Microsoft.CodeAnalysis.Editor.UnitTests.TestForegroundNotificationService
Feature Concentration,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests.Classification,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractClassifierTests' ClassificationBuilder' OperatorClassificationTypes' PunctuationClassificationTypes' XmlDocClassificationTypes]' [ClassificationTestHelper]. LCC (Lack of Component Cohesion) = 0.33,Microsoft.CodeAnalysis.Editor.UnitTests.Classification.ClassificationTestHelper,Microsoft.CodeAnalysis.Editor.UnitTests.Classification.AbstractClassifierTests' Microsoft.CodeAnalysis.Editor.UnitTests.Classification.ClassificationBuilder' Microsoft.CodeAnalysis.Editor.UnitTests.Classification.OperatorClassificationTypes' Microsoft.CodeAnalysis.Editor.UnitTests.Classification.PunctuationClassificationTypes' Microsoft.CodeAnalysis.Editor.UnitTests.Classification.XmlDocClassificationTypes' Microsoft.CodeAnalysis.Editor.UnitTests.Classification.ClassificationTestHelper
Feature Concentration,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractCodeGenerationTests' StatementGenerationTests]' [CodeGenerationTests' TestContext]' [CSharp]' [Shared]' [VisualBasic]. LCC (Lack of Component Cohesion) = 0.71,Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.CodeGenerationTests' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.TestContext' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.CSharp' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.Shared' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.VisualBasic,Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.AbstractCodeGenerationTests' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.CodeGenerationTests' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.TestContext' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.CSharp' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.Shared' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.VisualBasic' Microsoft.CodeAnalysis.Editor.UnitTests.CodeGeneration.StatementGenerationTests
Feature Concentration,EditorServicesTest,Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AbstractSuppressionAllCodeTests' Analyzer' DiagnosticTagSourceTests' DiagnosticServiceWaiter' ErrorSquiggleWaiter]' [AbstractSuppressionDiagnosticTest' AbstractUserDiagnosticTest' AbstractDiagnosticProviderBasedUserDiagnosticTest]' [DiagnosticDataTests]' [DiagnosticServiceTests' TestDiagnosticUpdateSource]' [DiagnosticStateTests' Service' Storage]' [PersistentStorageServiceFactory]. LCC (Lack of Component Cohesion) = 0.4,Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractSuppressionDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractUserDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractDiagnosticProviderBasedUserDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticStateTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.Service' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.Storage' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticServiceTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.TestDiagnosticUpdateSource' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticDataTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.PersistentStorageServiceFactory,Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractSuppressionAllCodeTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.Analyzer' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractSuppressionDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractDiagnosticProviderBasedUserDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.AbstractUserDiagnosticTest' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticDataTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticServiceTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.TestDiagnosticUpdateSource' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticStateTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.PersistentStorageServiceFactory' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.Service' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.Storage' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticTagSourceTests' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.DiagnosticServiceWaiter' Microsoft.CodeAnalysis.Editor.UnitTests.Diagnostics.ErrorSquiggleWaiter
Feature Concentration,EditorServicesTest,Microsoft.CodeAnalysis.EditAndContinue.UnitTests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActiveStatementsDescription' EditAndContinueTestHelpers' RudeEditDiagnosticDescription' SemanticEditDescription' TestActiveStatementTrackingService' Extensions]' [SyntaxMapDescription]' [EditScriptTestUtils]' [MatchingPair' MatchingPairs]. LCC (Lack of Component Cohesion) = 0.4,Microsoft.CodeAnalysis.EditAndContinue.UnitTests.MatchingPair' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.MatchingPairs' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.SyntaxMapDescription' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.EditScriptTestUtils,Microsoft.CodeAnalysis.EditAndContinue.UnitTests.ActiveStatementsDescription' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.SyntaxMapDescription' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.EditAndContinueTestHelpers' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.EditScriptTestUtils' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.Extensions' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.MatchingPair' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.MatchingPairs' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.RudeEditDiagnosticDescription' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.SemanticEditDescription' Microsoft.CodeAnalysis.EditAndContinue.UnitTests.TestActiveStatementTrackingService
