Method,LOC,CC,PC
Formatter:GetArrayDisplayString,0,1,4
Formatter:GetArrayIndexExpression,0,1,1
Formatter:GetCastExpression,0,1,4
Formatter:GetNamesForFlagsEnumValue,0,1,5
Formatter:GetNameForEnumValue,0,1,5
Formatter:GetObjectCreationExpression,0,1,2
Formatter:FormatLiteral,0,1,2
Formatter:FormatLiteral,0,1,2
Formatter:FormatPrimitiveObject,0,1,2
Formatter:FormatString,0,1,2
Formatter:Formatter,5,1,3
Formatter:GetValueString,9,1,1
Formatter:GetTypeName,3,1,2
Formatter:HasUnderlyingString,3,1,1
Formatter:GetUnderlyingString,3,1,1
Formatter:IsIdentifierPartCharacter,0,1,1
Formatter:IsPredefinedType,0,1,1
Formatter:IsWhitespace,0,1,1
Formatter:NeedsParentheses,7,3,1
Formatter:TrimAndGetFormatSpecifiers,0,1,2
Formatter:AddFormatSpecifier,10,2,2
Formatter:RemoveLeadingAndTrailingContent,14,4,5
Formatter:RemoveLeadingAndTrailingWhitespace,3,1,1
Formatter:RemoveFormatSpecifiers,35,5,2
DkmClrValueFlagsExtensions:IsError,3,1,1
DkmEvaluationResultFlagsExtensions:Includes,3,1,2
EnumContextDataItem:EnumContextDataItem,3,1,1
EvalResultDataItem:EvalResultDataItem,16,1,12
EvalResultDataItem:GetFlags,21,5,1
EvalResultDataItem:OnClose,4,1,0
GeneratedMetadataNames:IsCompilerGenerated,3,1,1
DeclarationInfoExtensions:IsSet,3,1,2
MemberAndDeclarationInfo:MemberAndDeclarationInfo,9,1,4
MemberAndDeclarationInfo:GetExplicitlyImplementedInterface,29,5,1
MemberNameComparer:Compare,4,1,2
RawStringDataItem:RawStringDataItem,3,1,1
TypeHelpers:AppendTypeMembers,95,14,7
TypeHelpers:AccessingBaseMemberWithSameNameRequiresExplicitCast,17,2,1
TypeHelpers:IsVisibleMember,10,2,1
TypeHelpers:IsPublic,29,2,1
TypeHelpers:GetNonIndexerGetMethod,5,1,1
TypeHelpers:IsBoolean,3,1,1
TypeHelpers:IsCharacter,3,1,1
TypeHelpers:IsDecimal,3,1,1
TypeHelpers:IsDateTime,3,1,1
TypeHelpers:IsObject,5,1,1
TypeHelpers:IsValueType,3,1,1
TypeHelpers:IsString,3,1,1
TypeHelpers:IsVoid,3,1,1
TypeHelpers:IsTypeVariables,3,1,1
TypeHelpers:GetNullableTypeArgument,11,3,1
TypeHelpers:IsNullable,3,1,1
TypeHelpers:GetFieldValue,3,1,2
TypeHelpers:GetNullableValue,9,2,1
TypeHelpers:GetBaseTypeOrNull,6,1,3
TypeHelpers:TryGetEvalAttribute,20,4,3
TypeHelpers:GetDebuggerBrowsableAttributeState,17,4,1
TypeHelpers:GetDebuggerDisplayStrings,26,3,4
TypeHelpers:GetDebuggerCustomUIVisualizerInfo,31,4,1
TypeHelpers:EvaluateDebuggerDisplayString,3,1,2
TypeHelpers:GetProxyType,24,4,1
TypeHelpers:Substitute,36,3,3
TypeHelpers:GetIEnumerableImplementationIfAny,23,3,1
TypeHelpers:IsEmptyResultsViewException,3,1,1
TypeHelpers:IsOrInheritsFrom,19,2,2
TypeHelpers:IsMscorlib,3,1,1
TypeHelpers:IsMscorlibType,6,1,3
TypeHelpers:IsType,5,1,3
ValueHelpers:IncludeObjectId,12,3,2
ValueHelpers:HasExceptionThrown,4,1,2
ValueHelpers:GetExceptionMessage,6,1,3
Resources:Resources,2,1,0
ResultProvider:ResultProvider,3,1,0
ResultProvider:ResultProvider,3,1,1
ResultProvider:GetResult,4,1,4
ResultProvider:GetResult,11,1,5
ResultProvider:GetClrValue,15,2,1
ResultProvider:GetChildren,10,2,5
ResultProvider:GetItems,17,2,5
ResultProvider:GetUnderlyingString,16,2,1
ResultProvider:CreateEvaluationResult,48,2,5
ResultProvider:GetTypeName,8,1,3
ResultProvider:CreateDataItem,65,4,13
ResultProvider:GetRootResult,65,2,3
ResultProvider:GetResult,53,3,4
ResultProvider:GetChildren,14,2,4
ResultProvider:GetItems,12,2,4
ResultProvider:GetTypeExpansion,38,7,4
ReflectionTypeExtensions:GetTypeInfo,3,1,1
Environment:FailFast,3,1,1
Environment:FailFast,3,1,2
INotifyCompletion:OnCompleted,0,1,0
StringBuilderExtensions:Clear,3,1,1
ReflectionTypeExtensions:GetTypeInfo,3,1,1
Environment:FailFast,3,1,1
Environment:FailFast,3,1,2
INotifyCompletion:OnCompleted,0,1,0
StringBuilderExtensions:Clear,3,1,1
