Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Roslyn.VisualStudio.DiagnosticsWindow,GuidList,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\Guids.cs,,The length of the parameter guidVisualStudioDiagnosticsWindowPkgString is 42.
Long Identifier,Roslyn.VisualStudio.DiagnosticsWindow,GuidList,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\Guids.cs,,The length of the parameter guidVisualStudioDiagnosticsWindowCmdSetString is 45.
Long Identifier,Roslyn.VisualStudio.DiagnosticsWindow,GuidList,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\Guids.cs,,The length of the parameter guidToolWindowPersistanceString is 31.
Long Identifier,Roslyn.VisualStudio.DiagnosticsWindow,GuidList,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\Guids.cs,,The length of the parameter guidVisualStudioDiagnosticsWindowCmdSet is 39.
Long Statement,Roslyn.VisualStudio.DiagnosticsWindow,VisualStudioDiagnosticsWindowPackage,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\VisualStudioDiagnosticsWindowPackage.cs,Initialize,The length of the statement  "                CommandID toolwndCommandID = new CommandID(GuidList.guidVisualStudioDiagnosticsWindowCmdSet' (int)PkgCmdIDList.CmdIDRoslynDiagnosticWindow); " is 140.
Long Statement,Roslyn.VisualStudio.DiagnosticsWindow.OptionsPages,PerformanceLoggersPage,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\OptionPages\PerformanceLoggersPage.cs,OnApply,The length of the statement  "                Logger.SetLogger(AggregateLogger.AddOrReplace(new EtwLogger(_optionService)' Logger.GetLogger()' l => l is EtwLogger || l is TraceLogger)); " is 139.
Long Statement,Roslyn.VisualStudio.DiagnosticsWindow.OptionsPages,PerformanceLoggersPage,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\OptionPages\PerformanceLoggersPage.cs,OnApply,The length of the statement  "                Logger.SetLogger(AggregateLogger.AddOrReplace(new TraceLogger(_optionService)' Logger.GetLogger()' l => l is EtwLogger || l is TraceLogger)); " is 141.
Long Statement,Roslyn.Hosting.Diagnostics.VenusMargin,ProjectionBufferMargin,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\VenusMargin\ProjectionBufferMargin.xaml.cs,ListView_SelectionChanged,The length of the statement  "            TextView.Properties[ProjectionSpanTaggerProvider.PropertyName] = new List<Span>(e.AddedItems.Cast<SnapshotSpan>().Select(ss => ss.Span).Where(ss => !ss.IsEmpty)); " is 162.
Long Statement,Roslyn.Hosting.Diagnostics.VenusMargin,ProjectionBufferMargin,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\VenusMargin\ProjectionBufferMargin.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/Roslyn.VisualStudio.DiagnosticsWindow;V42.42.42.42;component/venusmargin/project" + " is 129.
Long Statement,Roslyn.Hosting.Diagnostics.VenusMargin,ProjectionBufferMargin,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\VenusMargin\ProjectionBufferMargin.xaml.cs,Connect,The length of the statement  "            ((System.Windows.Controls.ListView)(target)).SelectionChanged += new System.Windows.Controls.SelectionChangedEventHandler(this.ListView_SelectionChanged); " is 154.
Magic Number,Roslyn.VisualStudio.DiagnosticsWindow,DiagnosticsWindow,C:\repos\mono_roslyn\src\VisualStudio\VisualStudioDiagnosticsToolWindow\DiagnosticsWindow.cs,DiagnosticsWindow,The following statement contains a magic number: this.BitmapResourceID = 301;
