Namespace,Type,Method,LOC,CC,PC
Microsoft.CodeAnalysis.Editor,CommandArgs,CommandArgs,12,3,2
Microsoft.CodeAnalysis.Editor,CommandState,CommandState,5,1,3
Microsoft.CodeAnalysis.Editor,ContentTypeLanguageMetadata,ContentTypeLanguageMetadata,3,1,1
Microsoft.CodeAnalysis.Editor,ContentTypeLanguageMetadata,ContentTypeLanguageMetadata,3,1,2
Microsoft.CodeAnalysis.Editor,DocumentSnapshotSpan,DocumentSnapshotSpan,4,1,2
Microsoft.CodeAnalysis.Editor,EditorFeaturesResources,EditorFeaturesResources,2,1,0
Microsoft.CodeAnalysis.Editor,ExportContentTypeLanguageServiceAttribute,ExportContentTypeLanguageServiceAttribute,7,2,3
Microsoft.CodeAnalysis.Editor,ExportBraceMatcherAttribute,ExportBraceMatcherAttribute,7,2,1
Microsoft.CodeAnalysis.Editor,IBraceMatcher,FindBracesAsync,0,1,3
Microsoft.CodeAnalysis.Editor,ExportCommandHandlerAttribute,ExportCommandHandlerAttribute,4,1,2
Microsoft.CodeAnalysis.Editor,ICommandHandler,GetCommandState,0,1,2
Microsoft.CodeAnalysis.Editor,ICommandHandler,ExecuteCommand,0,1,2
Microsoft.CodeAnalysis.Editor,CompletionItemEventArgs,CompletionItemEventArgs,3,1,1
Microsoft.CodeAnalysis.Editor,ExportCompletionProviderAttribute,ExportCompletionProviderAttribute,12,3,2
Microsoft.CodeAnalysis.Editor,IAsyncCompletionService,WaitForComputation,0,1,2
Microsoft.CodeAnalysis.Editor,IAsyncCompletionService,TryGetController,0,1,3
Microsoft.CodeAnalysis.Editor,ICompletionPresenterSession,PresentItems,0,1,6
Microsoft.CodeAnalysis.Editor,ICompletionPresenterSession,SelectPreviousItem,0,1,0
Microsoft.CodeAnalysis.Editor,ICompletionPresenterSession,SelectNextItem,0,1,0
Microsoft.CodeAnalysis.Editor,ICompletionPresenterSession,SelectPreviousPageItem,0,1,0
Microsoft.CodeAnalysis.Editor,ICompletionPresenterSession,SelectNextPageItem,0,1,0
Microsoft.CodeAnalysis.Editor,ICustomCommitCompletionProvider,Commit,0,1,5
Microsoft.CodeAnalysis.Editor,ContentTypeMetadata,ContentTypeMetadata,3,1,1
Microsoft.CodeAnalysis.Editor,OrderableContentTypeMetadata,OrderableContentTypeMetadata,3,1,1
Microsoft.CodeAnalysis.Editor,ExportHighlighterAttribute,ExportHighlighterAttribute,7,2,1
Microsoft.CodeAnalysis.Editor,IHighlighter,GetHighlights,0,1,3
Microsoft.CodeAnalysis.Editor,INavigationBarController,Disconnect,0,1,0
Microsoft.CodeAnalysis.Editor,INavigationBarControllerFactoryService,CreateController,0,1,2
Microsoft.CodeAnalysis.Editor,INavigationBarItemService,GetItemsAsync,0,1,2
Microsoft.CodeAnalysis.Editor,INavigationBarItemService,ShowItemGrayedIfNear,0,1,1
Microsoft.CodeAnalysis.Editor,INavigationBarItemService,NavigateToItem,0,1,4
Microsoft.CodeAnalysis.Editor,INavigationBarPresenter,Disconnect,0,1,0
Microsoft.CodeAnalysis.Editor,INavigationBarPresenter,PresentItems,0,1,5
Microsoft.CodeAnalysis.Editor,INavigationBarPresenter,TryGetCurrentView,0,1,0
Microsoft.CodeAnalysis.Editor,NavigationBarItem,NavigationBarItem,9,1,7
Microsoft.CodeAnalysis.Editor,NavigationBarItem,InitializeTrackingSpans,7,2,1
Microsoft.CodeAnalysis.Editor,NavigationBarItemSelectedEventArgs,NavigationBarItemSelectedEventArgs,3,1,1
Microsoft.CodeAnalysis.Editor,NavigationBarProjectItem,NavigationBarProjectItem,5,1,8
Microsoft.CodeAnalysis.Editor,NavigationBarProjectItem,SwitchToContext,7,2,0
Microsoft.CodeAnalysis.Editor,NavigationBarSelectedTypeAndMember,NavigationBarSelectedTypeAndMember,4,1,2
Microsoft.CodeAnalysis.Editor,NavigationBarSelectedTypeAndMember,NavigationBarSelectedTypeAndMember,4,1,4
Microsoft.CodeAnalysis.Editor,ExportQuickInfoProviderAttribute,ExportQuickInfoProviderAttribute,12,3,2
Microsoft.CodeAnalysis.Editor,IDeferredQuickInfoContent,Create,0,1,0
Microsoft.CodeAnalysis.Editor,IQuickInfoPresenterSession,PresentItem,0,1,3
Microsoft.CodeAnalysis.Editor,IQuickInfoProvider,GetItemAsync,0,1,3
Microsoft.CodeAnalysis.Editor,QuickInfoItem,QuickInfoItem,4,1,2
Microsoft.CodeAnalysis.Editor,ExportSignatureHelpProviderAttribute,ExportSignatureHelpProviderAttribute,12,3,2
Microsoft.CodeAnalysis.Editor,ISignatureHelpPresenterSession,PresentItems,0,1,4
Microsoft.CodeAnalysis.Editor,ISignatureHelpPresenterSession,SelectPreviousItem,0,1,0
Microsoft.CodeAnalysis.Editor,ISignatureHelpPresenterSession,SelectNextItem,0,1,0
Microsoft.CodeAnalysis.Editor,ISignatureHelpProvider,IsTriggerCharacter,0,1,1
Microsoft.CodeAnalysis.Editor,ISignatureHelpProvider,IsRetriggerCharacter,0,1,1
Microsoft.CodeAnalysis.Editor,ISignatureHelpProvider,GetItemsAsync,0,1,4
Microsoft.CodeAnalysis.Editor,SignatureHelpState,SignatureHelpState,6,1,4
Microsoft.CodeAnalysis.Editor,SignatureHelpItems,SignatureHelpItems,19,3,6
Microsoft.CodeAnalysis.Editor,SignatureHelpItem,SignatureHelpItem,13,2,7
Microsoft.CodeAnalysis.Editor,SignatureHelpItem,GetAllParts,8,1,0
Microsoft.CodeAnalysis.Editor,SignatureHelpItemEventArgs,SignatureHelpItemEventArgs,3,1,1
Microsoft.CodeAnalysis.Editor,SignatureHelpParameter,SignatureHelpParameter,9,1,7
Microsoft.CodeAnalysis.Editor,SignatureHelpParameter,GetAllParts,5,1,0
Microsoft.CodeAnalysis.Editor,SignatureHelpTriggerInfo,SignatureHelpTriggerInfo,5,1,2
Microsoft.CodeAnalysis.Editor,AbstractTaskItem,Equals,8,2,1
Microsoft.CodeAnalysis.Editor,AbstractTaskItem,GetHashCode,3,1,0
Microsoft.CodeAnalysis.Editor,AbstractTaskItem,ToString,10,1,0
Microsoft.CodeAnalysis.Editor,AbstractTaskItem,Equals,11,2,2
Microsoft.CodeAnalysis.Editor,AbstractTaskItem,GetHashCode,10,2,1
Microsoft.CodeAnalysis.Editor,ITodoListProvider,GetTodoItems,0,1,3
Microsoft.CodeAnalysis.Editor,TaskItem,TaskItem,11,1,9
Microsoft.CodeAnalysis.Editor,TaskListEventArgs,TaskListEventArgs,8,1,6
Microsoft.CodeAnalysis.Editor,IBraceMatchingService,GetMatchingBracesAsync,0,1,3
Microsoft.CodeAnalysis.Editor,BraceMatchingResult,BraceMatchingResult,4,1,2
Microsoft.CodeAnalysis.Editor,ICommandHandlerService,GetCommandState,0,1,3
Microsoft.CodeAnalysis.Editor,ICommandHandlerService,Execute,0,1,3
Microsoft.CodeAnalysis.Editor,ICommandHandlerServiceFactory,GetService,0,1,1
Microsoft.CodeAnalysis.Editor,ICommandHandlerServiceFactory,GetService,0,1,1
Microsoft.CodeAnalysis.Editor,ICommandHandlerServiceFactory,Initialize,0,1,1
Microsoft.CodeAnalysis.Editor,IContentTypeLanguageService,GetDefaultContentType,0,1,0
Microsoft.CodeAnalysis.Editor,IDebuggerTextView,HACK_StartCompletionSession,0,1,1
Microsoft.CodeAnalysis.Editor,IForegroundNotificationService,RegisterNotification,0,1,3
Microsoft.CodeAnalysis.Editor,IForegroundNotificationService,RegisterNotification,0,1,4
Microsoft.CodeAnalysis.Editor,IForegroundNotificationService,RegisterNotification,0,1,3
Microsoft.CodeAnalysis.Editor,IForegroundNotificationService,RegisterNotification,0,1,4
Microsoft.CodeAnalysis.Editor,IIntelliSensePresenterSession,Dismiss,0,1,0
Microsoft.CodeAnalysis.Editor,IIntelliSensePresenter,CreateSession,0,1,3
Microsoft.CodeAnalysis.Editor,IHighlightingService,GetHighlights,0,1,3
Microsoft.CodeAnalysis.Editor,IInlineRenameService,StartInlineSession,0,1,3
Microsoft.CodeAnalysis.Editor,InlineRenameSessionInfo,InlineRenameSessionInfo,4,1,1
Microsoft.CodeAnalysis.Editor,InlineRenameSessionInfo,InlineRenameSessionInfo,4,1,1
Microsoft.CodeAnalysis.Editor,IInlineRenameSession,Cancel,0,1,0
Microsoft.CodeAnalysis.Editor,IInlineRenameSession,Commit,0,1,1
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,CreateInitialState,0,1,3
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,CreateStartRenameUndoTransaction,0,1,3
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,CreateConflictResolutionUndoTransaction,0,1,2
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,UndoTemporaryEdits,0,1,2
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,OnTextChanged,0,1,2
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,UpdateSelection,0,1,3
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,ApplyCurrentState,0,1,3
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,Undo,0,1,1
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,Redo,0,1,1
Microsoft.CodeAnalysis.Editor,IInlineRenameUndoManager,Disconnect,0,1,0
Microsoft.CodeAnalysis.Editor,ILineSeparatorService,GetLineSeparatorsAsync,0,1,3
Microsoft.CodeAnalysis.Editor,IMetadataAsSourceFileService,GetGeneratedFileAsync,0,1,3
Microsoft.CodeAnalysis.Editor,IMetadataAsSourceFileService,TryAddDocumentToWorkspace,0,1,2
Microsoft.CodeAnalysis.Editor,IMetadataAsSourceFileService,TryRemoveDocumentFromWorkspace,0,1,1
Microsoft.CodeAnalysis.Editor,IMetadataAsSourceFileService,CleanupGeneratedFiles,0,1,0
Microsoft.CodeAnalysis.Editor,IMetadataAsSourceFileService,IsNavigableMetadataSymbol,0,1,1
Microsoft.CodeAnalysis.Editor,IEditorClassificationService,AddLexicalClassifications,0,1,4
Microsoft.CodeAnalysis.Editor,IEditorClassificationService,AddSyntacticClassificationsAsync,0,1,4
Microsoft.CodeAnalysis.Editor,IEditorClassificationService,AddSemanticClassificationsAsync,0,1,4
Microsoft.CodeAnalysis.Editor,IEditorClassificationService,AdjustStaleClassification,0,1,2
Microsoft.CodeAnalysis.Editor,ICodeActionEditHandlerService,GetPreview,0,1,5
Microsoft.CodeAnalysis.Editor,ICodeActionEditHandlerService,GetPreviews,0,1,3
Microsoft.CodeAnalysis.Editor,ICodeActionEditHandlerService,Apply,0,1,5
Microsoft.CodeAnalysis.Editor,EditorLayerExtensionManager,EditorLayerExtensionManager,3,1,1
