Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The length of the statement  "            this.IL.Font = new System.Drawing.Font("Lucida Console"' 9F' System.Drawing.FontStyle.Regular' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 143.
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.panel2.Size = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.panel2.Size = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.panel2.TabIndex = 8;
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.IL.Size = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.IL.Size = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.IL.TabIndex = 2;
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(492' 373);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size(450' 300);
Magic Number,Roslyn.DebuggerVisualizers.UI,TextViewer,C:\repos\mono_roslyn\src\Tools\Source\DebuggerVisualizers\UI\TextViewer.cs,InitializeComponent,The following statement contains a magic number: this.MinimumSize = new System.Drawing.Size(450' 300);
