Namespace,Type,Method,LOC,CC,PC
RunTests,ProcessOutput,ProcessOutput,5,1,3
RunTests,ProcessRunner,OpenFile,6,2,1
RunTests,ProcessRunner,RunProcessAsync,22,4,8
RunTests,ProcessRunner,CreateTask,51,3,3
RunTests,ProcessRunner,CreateProcessStartInfo,26,5,6
RunTests,Program,Main,39,4,1
RunTests,Program,PrintUsage,3,1,0
RunTests,Program,ParseArgs,21,4,4
RunTests,TestRunner,TestRunner,4,1,2
RunTests,TestRunner,RunAllAsync,39,1,2
RunTests,TestRunner,Print,15,3,1
RunTests,TestRunner,RunTest,47,3,2
RunTests,TestRunner,DeleteFile,13,2,1
RunTests,TestResult,TestResult,6,1,4
RunTests,ConsoleUtil,Write,3,1,3
RunTests,ConsoleUtil,WriteLine,3,1,3
RunTests,ConsoleUtil,WithColor,14,1,2
