Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Microsoft.VisualStudio.SymReaderInterop,SymUnmanagedSequencePoint,C:\research\architectureSmells\repos\mono_roslyn\src\Test\PdbUtilities\Shared\SymUnmanagedSequencePoint.cs,SymUnmanagedSequencePoint,The method has 6 parameters. Parameters: offset' document' startLine' startColumn' endLine' endColumn
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,ExpressionCompilerTestHelpers,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\ExpressionCompilerTestHelpers.cs,VerifyIL,The method has 5 parameters. Parameters: assembly' qualifiedName' expectedIL' expectedValueSourceLine' expectedValueSourcePath
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,ExpressionCompilerTestHelpers,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\ExpressionCompilerTestHelpers.cs,VerifyLocal,The method has 11 parameters. Parameters: testData' typeName' localAndMethod' expectedMethodName' expectedLocalName' expectedFlags' verifyTypeParameters' expectedILOpt' expectedGeneric' expectedValueSourcePath' expectedValueSourceLine
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,NotImplementedSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\NotImplementedSymUnmanaged.cs,GetDocument,The method has 5 parameters. Parameters: url' language' languageVendor' documentType' retVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,NotImplementedSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\NotImplementedSymUnmanaged.cs,GetMethodsFromDocumentPosition,The method has 6 parameters. Parameters: document' line' column' cMethod' pcMethod' pRetVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,NotImplementedSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\NotImplementedSymUnmanaged.cs,GetSymAttribute,The method has 5 parameters. Parameters: parent' name' sizeBuffer' lengthBuffer' buffer
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,NotImplementedSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\NotImplementedSymUnmanaged.cs,GetSymAttributePreRemap,The method has 5 parameters. Parameters: parent' name' sizeBuffer' lengthBuffer' buffer
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,ModuleInstance,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\ModuleInstance.cs,ModuleInstance,The method has 7 parameters. Parameters: metadataReference' moduleMetadata' moduleVersionId' fullImage' metadataOnly' symReader' includeLocalSignatures
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,MockSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\MockSymUnmanaged.cs,GetSymAttribute,The method has 5 parameters. Parameters: token' name' bytesDesired' bytesRead' buffer
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,MockSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\MockSymUnmanaged.cs,GetDocument,The method has 5 parameters. Parameters: url' language' languageVendor' documentType' retVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,MockSymUnmanagedReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\MockSymUnmanaged.cs,GetMethodsFromDocumentPosition,The method has 6 parameters. Parameters: document' line' column' cMethod' pcMethod' pRetVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,MockSymUnmanagedMethod,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\MockSymUnmanaged.cs,GetSequencePoints,The method has 8 parameters. Parameters: cPoints' pcPoints' offsets' documents' lines' columns' endLines' endColumns
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,MockSymUnmanagedMethod,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\MockSymUnmanaged.cs,GetRanges,The method has 6 parameters. Parameters: document' line' column' cRanges' pcRanges' ranges
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,SymReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\SymReader.cs,GetSymAttribute,The method has 5 parameters. Parameters: token' name' sizeBuffer' lengthBuffer' buffer
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,SymReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\SymReader.cs,GetDocument,The method has 5 parameters. Parameters: url' language' languageVendor' documentType' retVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,SymReader,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\SymReader.cs,GetMethodsFromDocumentPosition,The method has 6 parameters. Parameters: document' line' column' cMethod' pcMethod' pRetVal
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,SymMethod,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\SymReader.cs,GetRanges,The method has 6 parameters. Parameters: document' line' column' cRanges' pcRanges' ranges
Long Parameter List,Microsoft.CodeAnalysis.ExpressionEvaluator,SymMethod,C:\research\architectureSmells\repos\mono_roslyn\src\ExpressionEvaluator\Core\Test\ExpressionCompiler\SymReader.cs,GetSequencePoints,The method has 8 parameters. Parameters: cPoints' pcPoints' offsets' documents' lines' columns' endLines' endColumns
