Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,CSharpRoslynDiagnosticAnalyzers,Roslyn.Diagnostics.Analyzers.CSharp,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CSharpDoNotCallContinueWithWithoutTaskSchedulerAnalyzer]' [CSharpUnusedDeclarationsAnalyzer]' [CSharpSymbolDeclaredEventAnalyzer' CSharpCompilationAnalyzer]' [CSharpConsumePreserveSigAnalyzer]' [CSharpDiagnosticDescriptorAccessAnalyzer]' [CSharpCodeActionCreateAnalyzer' CodeBlockStartedAnalyzer' SyntaxAnalyzer' CSharpSpecializedEnumerableCreationAnalyzer]. LCC (Lack of Component Cohesion) = 0.6,Roslyn.Diagnostics.Analyzers.CSharp.CSharpSymbolDeclaredEventAnalyzer' Roslyn.Diagnostics.Analyzers.CSharp.CSharpCompilationAnalyzer' Roslyn.Diagnostics.Analyzers.CSharp.CSharpDoNotCallContinueWithWithoutTaskSchedulerAnalyzer' Roslyn.Diagnostics.Analyzers.CSharp.CSharpUnusedDeclarationsAnalyzer' Roslyn.Diagnostics.Analyzers.CSharp.CSharpConsumePreserveSigAnalyzer' Roslyn.Diagnostics.Analyzers.CSharp.CSharpDiagnosticDescriptorAccessAnalyzer
Scattered Functionality,CSharpRoslynDiagnosticAnalyzers,Roslyn.Diagnostics.Analyzers.CSharp.ApiDesign,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.CodeAnalysis' Microsoft.CodeAnalysis,Microsoft.CodeAnalysis.Document' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.Compilation
Scattered Functionality,CSharpRoslynDiagnosticAnalyzers,Roslyn.Diagnostics.Analyzers.CSharp.Reliability,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Microsoft.CodeAnalysis' Microsoft.CodeAnalysis.Diagnostics,Microsoft.CodeAnalysis.Compilation' Microsoft.CodeAnalysis.Diagnostics.CompilationStartAnalysisContext' Microsoft.CodeAnalysis.Diagnostics.SyntaxNodeAnalysisContext' Microsoft.CodeAnalysis.Diagnostic' Microsoft.CodeAnalysis.SyntaxNode
