Namespace,Type,Method,LOC,CC,PC
Microsoft.CodeAnalysis.Interactive,InteractiveHostObject,InteractiveHostObject,4,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHostOptions,InteractiveHostOptions,3,1,1
Microsoft.CodeAnalysis.Interactive,InteractiveHostOptions,WithInitializationFile,7,2,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,InteractiveHost,11,1,4
Microsoft.CodeAnalysis.Interactive,InteractiveHost,TryGetProcess,5,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,TryGetService,4,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,Dispose,3,1,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,GenerateUniqueChannelLocalName,3,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,InitializeLifetimeService,3,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,TryStartProcess,92,6,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,CheckAlive,9,2,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,Dispose,3,1,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,Dispose,12,3,2
Microsoft.CodeAnalysis.Interactive,InteractiveHost,DisposeChannel,7,2,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,OnOutputReceived,9,2,3
Microsoft.CodeAnalysis.Interactive,InteractiveHost,CreateRemoteService,3,1,2
Microsoft.CodeAnalysis.Interactive,InteractiveHost,OnProcessExited,4,1,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,ReportProcessExited,15,2,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,TryGetOrCreateRemoteServiceAsync,42,4,0
Microsoft.CodeAnalysis.Interactive,InteractiveHost,Async,15,2,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,Async,10,1,2
Microsoft.CodeAnalysis.Interactive,InteractiveHost,ResetAsync,22,3,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,ExecuteAsync,4,1,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,ExecuteFileAsync,7,2,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,AddReferenceAsync,4,1,1
Microsoft.CodeAnalysis.Interactive,InteractiveHost,SetPathsAsync,6,1,3
Microsoft.CodeAnalysis.Interactive,InitializedRemoteService,InitializedRemoteService,4,1,2
Microsoft.CodeAnalysis.Interactive,Service,Service,12,1,0
Microsoft.CodeAnalysis.Interactive,Service,InitializeLifetimeService,3,1,0
Microsoft.CodeAnalysis.Interactive,Service,Initialize,12,1,1
Microsoft.CodeAnalysis.Interactive,Service,AttachToClientProcess,17,1,1
Microsoft.CodeAnalysis.Interactive,Service,EmulateClientExit,3,1,0
Microsoft.CodeAnalysis.Interactive,Service,RunServer,7,2,1
Microsoft.CodeAnalysis.Interactive,Service,RunServer,54,3,3
Microsoft.CodeAnalysis.Interactive,Service,UIThread,6,1,0
Microsoft.CodeAnalysis.Interactive,Service,GenerateUniqueChannelLocalName,3,1,0
Microsoft.CodeAnalysis.Interactive,Service,SetPathsAsync,17,1,4
Microsoft.CodeAnalysis.Interactive,Service,InitializeContextAsync,17,1,3
Microsoft.CodeAnalysis.Interactive,Service,ResolveReferencePath,8,2,2
Microsoft.CodeAnalysis.Interactive,Service,AddReferenceAsync,31,3,2
Microsoft.CodeAnalysis.Interactive,Service,ExecuteAsync,17,1,2
Microsoft.CodeAnalysis.Interactive,Service,ExecuteFileAsync,19,1,2
Microsoft.CodeAnalysis.Interactive,Service,CompleteExecution,21,3,3
Microsoft.CodeAnalysis.Interactive,Service,ReportUnhandledException,6,1,1
Microsoft.CodeAnalysis.Interactive,Service,InitializeContext,51,9,2
Microsoft.CodeAnalysis.Interactive,Service,ResolveRelativePath,25,4,3
Microsoft.CodeAnalysis.Interactive,Service,LoadReference,29,2,3
Microsoft.CodeAnalysis.Interactive,Service,LoadReferenceThrowing,8,2,2
Microsoft.CodeAnalysis.Interactive,Service,LoadFromPathThrowing,9,2,2
Microsoft.CodeAnalysis.Interactive,Service,ExecuteAndWrap,3,1,1
Microsoft.CodeAnalysis.Interactive,Service,Compile,28,4,2
Microsoft.CodeAnalysis.Interactive,Service,ExecuteFile,27,1,1
Microsoft.CodeAnalysis.Interactive,Service,DisplaySearchPaths,10,2,2
