Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,RunTests,ProcessRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\ProcessRunner.cs,RunProcessAsync,The method has 8 parameters. Parameters: executable' arguments' lowPriority' cancellationToken' workingDirectory' captureOutput' displayWindow' environmentVariables
Long Parameter List,RunTests,ProcessRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\ProcessRunner.cs,CreateProcessStartInfo,The method has 6 parameters. Parameters: executable' arguments' workingDirectory' captureOutput' displayWindow' environmentVariables
Long Statement,RunTests,TestRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\TestRunner.cs,Print,The length of the statement  "                ConsoleUtil.WriteLine(color' "{0'-75} {1} {2}"' testResult.AssemblyName' testResult.Succeeded ? "PASSED" : "FAILED"' testResult.Elapsed); " is 137.
Empty Catch Block,RunTests,ProcessRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\ProcessRunner.cs,CreateTask,The method has an empty catch block.
Empty Catch Block,RunTests,TestRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\TestRunner.cs,RunTest,The method has an empty catch block.
Empty Catch Block,RunTests,TestRunner,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\TestRunner.cs,DeleteFile,The method has an empty catch block.
Magic Number,RunTests,Program,C:\research\architectureSmells\repos\mono_roslyn\src\Tools\Source\RunTests\Program.cs,Main,The following statement contains a magic number: args.Length < 2
