Project,Namespace,Ca types,Ce types
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1060DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1019DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1008DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.EnumWithFlagsDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1018DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.StaticTypeRulesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2231DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1813DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1036DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1012DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1708DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1813CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1008CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1012CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.EnumWithFlagsCodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA2101CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA1309CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2237CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1821CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2231CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2213CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2229CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1017DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1003DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.AssemblyAttributesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1024DiagnosticAnalyzer<TLanguageKindEnum>' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA1309DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.SerializationRulesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Interoperability.PInvokeDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1821DiagnosticAnalyzerRule' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1715DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Reliability.CA2002DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2214DiagnosticAnalyzer<TLanguageKindEnum>' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2200DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2213DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2235CodeFixProviderBase,Microsoft.CodeAnalysis.DocumentChangeAction
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.Diagnostics,Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1003DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1017DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1018DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1019DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1012DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.AssemblyAttributesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1060DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1024DiagnosticAnalyzer<TLanguageKindEnum>' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA1309DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.SerializationRulesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1708DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.EnumWithFlagsDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.StaticTypeRulesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1813DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2231DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Performance.CA1821DiagnosticAnalyzerRule' Microsoft.CodeAnalysis.FxCopAnalyzers.Interoperability.PInvokeDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Reliability.CA2002DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1715DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1036DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2200DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2214DiagnosticAnalyzer<TLanguageKindEnum>' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2213DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1008DiagnosticAnalyzer,
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Design,,Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.WellKnownTypes' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.SymbolVisibility' Microsoft.CodeAnalysis.FxCopAnalyzers.AbstractNamedTypeAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.DiagnosticHelpers' Microsoft.CodeAnalysis.FxCopAnalyzers.CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopFixersResources
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis,Microsoft.CodeAnalysis.FxCopAnalyzers.CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2235CodeFixProviderBase,
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization,,Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.WellKnownTypes' Microsoft.CodeAnalysis.FxCopAnalyzers.CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopFixersResources' Microsoft.CodeAnalysis.FxCopAnalyzers.Interoperability.PInvokeDiagnosticAnalyzer
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Interoperability,Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA2101CodeFixProviderBase,Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Naming,,Microsoft.CodeAnalysis.FxCopAnalyzers.AbstractNamedTypeAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.DiagnosticHelpers' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.SymbolVisibility' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.WordParser' Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities.WordParserOptions
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Performance,,Microsoft.CodeAnalysis.FxCopAnalyzers.AbstractNamedTypeAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags' Microsoft.CodeAnalysis.FxCopAnalyzers.CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopFixersResources
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Reliability,,Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopDiagnosticCategory' Microsoft.CodeAnalysis.FxCopAnalyzers.FxCopRulesResources' Microsoft.CodeAnalysis.Diagnostics.DiagnosticCustomTags
FxCopRulesDiagnosticAnalyzers,Microsoft.CodeAnalysis.FxCopAnalyzers.Utilities,Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1008DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.EnumWithFlagsDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1708DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1003DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.EnumWithFlagsCodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1017DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1018DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.AssemblyAttributesDiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA1309CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Globalization.CA1309DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2237CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Design.CA1036DiagnosticAnalyzer' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2235CodeFixProviderBase' Microsoft.CodeAnalysis.FxCopAnalyzers.Usage.CA2229CodeFixProvider' Microsoft.CodeAnalysis.FxCopAnalyzers.Naming.CA1715DiagnosticAnalyzer,
