Namespace,Type,Method,LOC,CC,PC
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,AbstractFileCodeElementTests,AbstractFileCodeElementTests,8,1,1
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,AbstractFileCodeElementTests,GetCodeElement,12,3,1
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,AbstractFileCodeElementTests,Dispose,3,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,AbstractFileCodeElementTests,GetFileText,3,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,FileCodeClassTests,2,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetCodeClass,3,1,1
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,IsAbstract,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,Bases,11,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,ImplementedInterfaces,12,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,KindTest,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_Attributes,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_AttributesWithDelimiter,6,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_Body,6,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_BodyWithDelimiter,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_Header,6,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_HeaderWithAttributes,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_Name,4,1,0
Microsoft.VisualStudio.LanguageServices.CSharp.UnitTests.CodeModel,FileCodeClassTests,GetStartPoint_Navigate,6,1,0
