Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzersCommandHandler,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzersCommandHandler.cs,SetSeverityHandler,Cyclomatic complexity of the method is 8
Complex Method,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,DiagnosticItemSource,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\DiagnosticItem\DiagnosticItemSource.DiagnosticDescriptorComparer.cs,GetEffectiveSeverity,Cyclomatic complexity of the method is 8
Long Parameter List,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzerItemsTracker,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzerItemTracker.cs,OnSelectionChanged,The method has 8 parameters. Parameters: pHierOld' itemidOld' pMISOld' pSCOld' pHierNew' itemidNew' pMISNew' pSCNew
Long Parameter List,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,DiagnosticItemSource,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\DiagnosticItem\DiagnosticItemSource.DiagnosticDescriptorComparer.cs,GetEffectiveSeverity,The method has 5 parameters. Parameters: ruleId' specificOptions' generalOption' defaultSeverity' enabledByDefault
Long Identifier,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzersCommandHandler,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzersCommandHandler.cs,UpdateMenuItemVisibility,The length of the parameter selectedProjectSupportsAnalyzers is 32.
Long Identifier,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzersCommandHandler,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzersCommandHandler.cs,UpdateProjectConfigurationsToUseRuleSetFile,The length of the parameter codeAnalysisRuleSetFileProperty is 31.
Long Identifier,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,DiagnosticItem,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\DiagnosticItem\DiagnosticItem.BrowseObject.cs,,The length of the parameter s_diagnosticContextMenuController is 33.
Long Statement,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzerItemsTracker,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzerItemTracker.cs,GetSelectedObjects,The length of the statement  "            if (selectionContainer.CountObjects((uint)Constants.GETOBJS_SELECTED' out selectedObjectCount) < 0 || selectedObjectCount == 0) " is 127.
Long Statement,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzersCommandHandler,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzersCommandHandler.cs,Initialize,The length of the statement  "                _projectContextAddMenuItem = AddCommandHandler(menuCommandService' ID.RoslynCommands.ProjectContextAddAnalyzer' AddAnalyzerHandler); " is 132.
Long Statement,Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer,AnalyzersCommandHandler,C:\research\architectureSmells\repos\mono_roslyn\src\VisualStudio\Core\SolutionExplorerShim\AnalyzersCommandHandler.cs,Initialize,The length of the statement  "                _referencesContextAddMenuItem = AddCommandHandler(menuCommandService' ID.RoslynCommands.ReferencesContextAddAnalyzer' AddAnalyzerHandler); " is 138.
