Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Runtime.Analyzers,CodeFixProviderBase,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\CodeFixProviderBase.cs,GetUpdatedDocumentAsync,The method has 6 parameters. Parameters: document' model' root' nodeToFix' diagnostic' cancellationToken
Long Parameter List,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableAnalyzer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.cs,AnalyzeSymbol,The method has 5 parameters. Parameters: symbol' compilation' addDiagnostic' options' cancellationToken
Long Statement,System.Runtime.Analyzers,CodeFixProviderBase,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\CodeFixProviderBase.cs,RegisterCodeFixesAsync,The length of the statement  "                var newDocument = await GetUpdatedDocumentAsync(document' model' root' nodeToFix' diagnostic' cancellationToken).ConfigureAwait(false); " is 135.
Long Statement,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.Fixer.cs,ImplementIDisposable,The length of the statement  "            var disposeMethod = (typeSymbol?.GetMembers("Dispose"))?.OfType<IMethodSymbol>()?.Where(m => m.Parameters.Length == 0).FirstOrDefault(); " is 136.
Long Statement,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.Fixer.cs,ImplementIDisposable,The length of the statement  "                var memberPartNode = await disposeMethod.DeclaringSyntaxReferences.Single().GetSyntaxAsync(cancellationToken).ConfigureAwait(false); " is 132.
Long Statement,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.Fixer.cs,ImplementIDisposable,The length of the statement  "                var throwStatement = generator.ThrowStatement(generator.ObjectCreationExpression(WellKnownTypes.NotImplementedException(model.Compilation))); " is 141.
Long Statement,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableFixer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.Fixer.cs,ImplementIDisposable,The length of the statement  "                var member = generator.MethodDeclaration(TypesThatOwnDisposableFieldsShouldBeDisposableAnalyzer.Dispose' statements: new[] { throwStatement }); " is 143.
Long Statement,System.Runtime.Analyzers,TypesThatOwnDisposableFieldsShouldBeDisposableAnalyzer,C:\repos\mono_roslyn\src\Diagnostics\FxCop\System.Runtime.Analyzers\Core\Design\TypesThatOwnDisposableFieldsShouldBeDisposable.cs,Initialize,The length of the statement  "                AnalyzeSymbol((INamedTypeSymbol)context.Symbol' context.Compilation' context.ReportDiagnostic' context.Options' context.CancellationToken); " is 139.
