Project,Namespace,Ca types,Ce types
ServicesVisualStudio,Microsoft.VisualStudio.Shell.Interop,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.Sqm' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl,
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.AbstractProject' Microsoft.VisualStudio.LanguageServices.Setup.RoslynPackage' Microsoft.VisualStudio.LanguageServices.CSharp.LanguageService.CSharpCodePageEditorFactory' Microsoft.VisualStudio.LanguageServices.Implementation.DebuggerIntelliSense.DebuggerIntelliSenseFilter<TPackage;TLanguageService;TProject>' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.AbstractLanguageService<TPackage;TLanguageService;TProject>' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.VenusCommandFilter<TPackage;TLanguageService;TProject>' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedLanguageCodeSupport' Microsoft.VisualStudio.LanguageServices.Implementation.Options.InternalOptionSerializer' Roslyn.VisualStudio.DiagnosticsWindow.OptionsPages.PerformanceLoggersPage' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.StandardTextDocument' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedDocument' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.MiscellaneousFilesWorkspace' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl' Microsoft.VisualStudio.LanguageServices.RoslynVisualStudioWorkspace' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceHost' Microsoft.VisualStudio.LanguageServices.RoslynDocumentProvider,Microsoft.CodeAnalysis.AssemblyIdentity' Roslyn.Utilities.SHA1CryptoServiceProvider' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.HostDiagnosticUpdateSource' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioProjectTracker' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.AbstractProject' Microsoft.CodeAnalysis.Internal.Log.Logger' Microsoft.CodeAnalysis.Internal.Log.FunctionId' Microsoft.CodeAnalysis.Internal.Log.KeyValueLogMessage' Microsoft.CodeAnalysis.Diagnostics.DiagnosticData' Microsoft.VisualStudio.LanguageServices.ServicesVSResources' Microsoft.CodeAnalysis.DiagnosticSeverity' Microsoft.CodeAnalysis.ProjectId' Microsoft.CodeAnalysis.Solution' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.Diagnostics.AnalyzerFileReference' Microsoft.CodeAnalysis.SymbolDisplayFormat' Microsoft.CodeAnalysis.Workspace' Microsoft.CodeAnalysis.ISymbol' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedDocument' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.AbstractContainedLanguage' Microsoft.CodeAnalysis.INamedTypeSymbol' Microsoft.CodeAnalysis.TypeKind' Microsoft.CodeAnalysis.SymbolKind' Microsoft.CodeAnalysis.INamespaceSymbol' Microsoft.VisualStudio.LanguageServices.Implementation.Watson.WatsonErrorReport' Microsoft.CodeAnalysis.Editor.Host.IWaitIndicator' Microsoft.CodeAnalysis.Editor.Host.IWaitContext' Microsoft.CodeAnalysis.Text.TextSpan' Microsoft.CodeAnalysis.Text.TextChange' Microsoft.VisualStudio.LanguageServices.VisualStudioWorkspace' Microsoft.CodeAnalysis.Text.SourceText' Microsoft.CodeAnalysis.Editor.ICommandHandlerServiceFactory' Roslyn.Utilities.Contract' Microsoft.VisualStudio.LanguageServices.Guids' Microsoft.VisualStudio.LanguageServices.CSharpCommands' Microsoft.VisualStudio.LanguageServices.ID' Microsoft.CodeAnalysis.Editor.ICommandHandlerService' Microsoft.CodeAnalysis.Editor.Commands.NavigateDirection' Microsoft.VisualStudio.LanguageServices.Menu' Microsoft.CodeAnalysis.Editor.CommandState' Microsoft.CodeAnalysis.OrganizeImports.IOrganizeImportsService' Microsoft.CodeAnalysis.Host.HostLanguageServices' Microsoft.CodeAnalysis.Host.HostWorkspaceServices' Microsoft.CodeAnalysis.Document' Microsoft.CodeAnalysis.Editor.IBraceMatchingService' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.AbstractLanguageService' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.VsLanguageDebugInfo' Microsoft.CodeAnalysis.Text.SourceTextContainer' Microsoft.CodeAnalysis.DocumentId' Microsoft.VisualStudio.LanguageServices.Implementation.EditAndContinue.VsENCRebuildableProjectImpl' Roslyn.Utilities.SpecializedCollections' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.FileChangeTracker' Microsoft.CodeAnalysis.AnalyzerAssemblyLoadEventArgs' Microsoft.CodeAnalysis.Editor.Shared.Utilities.ResettableDelay' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.Options.ExportOptionAttribute' Microsoft.CodeAnalysis.Editor.ContentTypeNames' Microsoft.CodeAnalysis.Options.IOptionService' Microsoft.CodeAnalysis.Editor.IMetadataAsSourceFileService' Microsoft.CodeAnalysis.IMethodSymbol' Microsoft.CodeAnalysis.MethodKind' Microsoft.VisualStudio.LanguageServices.Implementation.RQName.RQNameService' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.IVisualStudioHostProject' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.IVisualStudioHostDocument' Microsoft.CodeAnalysis.Shared.TestHooks.IAsynchronousOperationListener' Microsoft.CodeAnalysis.Shared.TestHooks.FeatureAttribute' Microsoft.CodeAnalysis.Shared.TestHooks.IAsyncToken' Microsoft.CodeAnalysis.Notification.GlobalOperationNotificationService' Microsoft.CodeAnalysis.Host.IPersistentStorageService' Microsoft.CodeAnalysis.Host.IPersistentStorage' Microsoft.CodeAnalysis.SolutionId' Microsoft.CodeAnalysis.Host.AbstractPersistentStorage' Microsoft.VisualStudio.LanguageServices.Implementation.Esent.EsentPersistentStorage' Microsoft.VisualStudio.LanguageServices.Implementation.Esent.EsentLogger' Microsoft.CodeAnalysis.Formatting.Rules.IFormattingRule' Microsoft.CodeAnalysis.Text.TextLine' Roslyn.Utilities.SharedPools' Roslyn.Utilities.PooledObject' Microsoft.CodeAnalysis.Text.TextLineCollection' Microsoft.CodeAnalysis.Formatting.Rules.BaseIndentationFormattingRule' Microsoft.CodeAnalysis.Navigation.IDocumentNavigationService' Microsoft.CodeAnalysis.IDocumentTrackingService' Microsoft.CodeAnalysis.Editor.Implementation.Outlining.OutliningTaggerProvider' Microsoft.CodeAnalysis.Editor.MetadataAsSourceFile' Microsoft.CodeAnalysis.Location' Microsoft.CodeAnalysis.Navigation.ISymbolNavigationService' Microsoft.CodeAnalysis.Editor.ITextUndoHistoryWorkspaceService' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.MiscellaneousFilesWorkspace
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.CompilationErrorTelemetry,,
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.Diagnostics,Microsoft.VisualStudio.LanguageServices.Implementation.TableDataSource.TableEntriesSnapshot,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl' Microsoft.CodeAnalysis.Text.LinePositionSpan' Microsoft.CodeAnalysis.Text.TextLineCollection' Microsoft.CodeAnalysis.Location' Microsoft.CodeAnalysis.FileLinePositionSpan' Microsoft.CodeAnalysis.Text.SourceText' Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.DocumentId' Microsoft.CodeAnalysis.Text.TextSpan' Microsoft.CodeAnalysis.Text.LinePosition' Microsoft.CodeAnalysis.Workspace' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedDocument' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.AbstractContainedLanguage' Microsoft.CodeAnalysis.Options.OptionSet' Microsoft.CodeAnalysis.Shared.Options.ServiceComponentOnOffOptions' Microsoft.CodeAnalysis.ProjectId' Microsoft.CodeAnalysis.Diagnostics.DiagnosticsUpdatedArgs' Microsoft.CodeAnalysis.Shared.Options.ServiceFeatureOnOffOptions' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.Document' Roslyn.Utilities.Contract' Microsoft.CodeAnalysis.Solution' Microsoft.CodeAnalysis.Diagnostics.DiagnosticData' Roslyn.Utilities.ValueTuple' Roslyn.Utilities.SpecializedTasks' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.Options.OptionChangedEventArgs' Microsoft.CodeAnalysis.Diagnostics.IDiagnosticAnalyzerService' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioProjectTracker' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.AbstractProject' Microsoft.CodeAnalysis.LanguageNames
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.Preview,,Microsoft.CodeAnalysis.ProjectId' Microsoft.CodeAnalysis.Solution' Microsoft.CodeAnalysis.ProjectChanges' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.ProjectReference' Microsoft.VisualStudio.LanguageServices.ServicesVSResources' Microsoft.CodeAnalysis.MetadataReference' Microsoft.CodeAnalysis.Diagnostics.AnalyzerReference' Microsoft.CodeAnalysis.TextDocument' Microsoft.CodeAnalysis.DocumentId' Roslyn.Utilities.Contract' Microsoft.CodeAnalysis.Text.SourceText' Microsoft.CodeAnalysis.Editor.IContentTypeLanguageService' Microsoft.CodeAnalysis.Host.HostLanguageServices' Microsoft.CodeAnalysis.Workspace' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl' Microsoft.CodeAnalysis.Glyph' Microsoft.CodeAnalysis.Editor.EditorFeaturesResources' Microsoft.CodeAnalysis.SolutionChanges' Microsoft.CodeAnalysis.Document' Microsoft.CodeAnalysis.Host.HostWorkspaceServices' Microsoft.CodeAnalysis.Text.SourceTextContainer' Microsoft.CodeAnalysis.PreservationMode' Microsoft.CodeAnalysis.TextAndVersion' Microsoft.CodeAnalysis.VersionStamp
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem,Microsoft.VisualStudio.LanguageServices.Implementation.AnalyzerDependencyCheckingService' Microsoft.VisualStudio.LanguageServices.Implementation.AnalyzerFileWatcherService' Microsoft.VisualStudio.LanguageServices.Implementation.PersistentStorageService' Microsoft.VisualStudio.LanguageServices.Implementation.Diagnostics.VisualStudioDiagnosticAnalyzerService' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.AbstractLanguageService<TPackage;TLanguageService;TProject>' Microsoft.VisualStudio.LanguageServices.Implementation.Progression.GraphNodeIdCreation' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.AbstractCodeModelService' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.Analyzer' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.FileCodeModel' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.RootCodeModel' Microsoft.VisualStudio.LanguageServices.RoslynVisualStudioWorkspace' Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer.HierarchyItemToProjectIdMap' Microsoft.VisualStudio.LanguageServices.CSharp.ProjectSystemShim.CSharpProject' Microsoft.VisualStudio.LanguageServices.CSharp.ProjectSystemShim.CSharpProjectShim' Microsoft.VisualStudio.LanguageServices.CSharp.ProjectSystemShim.CSharpProjectShimWithServices' Microsoft.VisualStudio.LanguageServices.Implementation.AbstractVsTextViewFilter<TPackage;TLanguageService;TProject>' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectInfoService.DefaultProjectInfoService' Microsoft.VisualStudio.LanguageServices.Implementation.EditAndContinue.VsENCRebuildableProjectImpl' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.AbstractContainedLanguage' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedDocument' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.AbstractProjectCodeModel' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.CodeModelProjectCache' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.NodeKeyValidation' Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer.AnalyzersCommandHandler' Microsoft.VisualStudio.LanguageServices.Implementation.Options.AbstractLanguageSettingsSerializer' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.VsCodeWindowManager' Microsoft.VisualStudio.LanguageServices.Implementation.NavigationBar.NavigationBarClient' Microsoft.VisualStudio.LanguageServices.Implementation.Snippets.AbstractSnippetInfoService' Microsoft.VisualStudio.LanguageServices.Implementation.Library.FindResults.ExternalListItem' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.TextManagerAdapter' Microsoft.VisualStudio.LanguageServices.Implementation.VsRefactorNotifyService' Microsoft.VisualStudio.LanguageServices.Implementation.WorkspaceUndoTransaction' Microsoft.VisualStudio.LanguageServices.Implementation.Factory' Microsoft.VisualStudio.LanguageServices.Implementation.TextUndoHistoryWorkspaceService' Microsoft.VisualStudio.LanguageServices.Implementation.Extensions.VisualStudioWorkspaceImplExtensions' Microsoft.VisualStudio.LanguageServices.VisualStudioWorkspace' Microsoft.VisualStudio.LanguageServices.Implementation.DesignerAttribute.AbstractDesignerAttributeIncrementalAnalyzer' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.ProjectExternalErrorReporter' Roslyn.VisualStudio.Services.Implementation.ProjectSystem.VisualStudioProjectManagementService' Microsoft.VisualStudio.LanguageServices.RoslynDocumentProvider' Microsoft.VisualStudio.LanguageServices.Implementation.TableDataSource.MiscellaneousDiagnosticListTable' Microsoft.VisualStudio.LanguageServices.Implementation.TableDataSource.MiscellaneousTodoListTable' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.AbstractPackage<TPackage;TLanguageService>' Microsoft.VisualStudio.LanguageServices.CSharp.LanguageService.CSharpPackage' Microsoft.VisualStudio.LanguageServices.Implementation.ContainedLanguageRefactorNotifyService' Microsoft.VisualStudio.LanguageServices.Implementation.AddMetadataReferenceOperation' Microsoft.VisualStudio.LanguageServices.Implementation.VisualStudioDocumentNavigationService' Microsoft.VisualStudio.LanguageServices.Implementation.VisualStudioSymbolNavigationService' Microsoft.VisualStudio.LanguageServices.Implementation.Diagnostics.VisualStudioVenusSpanMappingService' Microsoft.VisualStudio.LanguageServices.Implementation.Diagnostics.VisualStudioWorkspaceDiagnosticAnalyzerProviderService' Microsoft.VisualStudio.LanguageServices.Implementation.Preview.FileChange' Microsoft.VisualStudio.LanguageServices.Implementation.Extensions.VsTextSpanExtensions' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.AbstractLanguageService<TPackage;TLanguageService>' Microsoft.VisualStudio.LanguageServices.Implementation.LanguageService.VsLanguageDebugInfo' Microsoft.VisualStudio.LanguageServices.Implementation.Library.ObjectBrowser.Extensions' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.HostDiagnosticUpdateSource' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.ExternalErrorDiagnosticUpdateSource' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.DiagnosticDataComparer' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.VisualStudioTaskItemBase<T>' Microsoft.VisualStudio.LanguageServices.Implementation.NavigateTo.VisualStudioNavigateToPreviewService' Roslyn.VisualStudio.ProjectSystem.HierarchyEventsSink' Microsoft.VisualStudio.LanguageServices.Implementation.SuggestionService.VisualStudioDocumentSupportsCodeFixService' Microsoft.VisualStudio.LanguageServices.Implementation.Snippets.AbstractSnippetExpansionClient' Microsoft.VisualStudio.LanguageServices.Implementation.CodeModel.CodeModelIncrementalAnalyzerProvider' Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer.AnalyzersFolderItem' Microsoft.VisualStudio.LanguageServices.Implementation.SolutionExplorer.SolutionExplorerWorkspaceProvider' Microsoft.VisualStudio.LanguageServices.CSharp.LanguageService.CSharpLanguageService,Microsoft.Internal.VisualStudio.Shell.Interop.__SolutionWorkingFolder' Microsoft.Internal.VisualStudio.Shell.Interop.IVsSolutionWorkingFolders' Microsoft.CodeAnalysis.SolutionId' Microsoft.CodeAnalysis.Solution' Microsoft.CodeAnalysis.ProjectId' Roslyn.Utilities.SpecializedCollections' Roslyn.Utilities.Contract' Microsoft.CodeAnalysis.VersionStamp' Microsoft.VisualStudio.LanguageServices.Implementation.TaskList.HostDiagnosticUpdateSource' Microsoft.CodeAnalysis.CompilationOptions' Microsoft.CodeAnalysis.ParseOptions' Microsoft.VisualStudio.LanguageServices.Implementation.EditAndContinue.VsENCRebuildableProjectImpl' Microsoft.VisualStudio.LanguageServices.Implementation.AnalyzerFileWatcherService' Microsoft.VisualStudio.LanguageServices.Implementation.AnalyzerDependencyCheckingService' Microsoft.CodeAnalysis.ProjectInfo' Microsoft.CodeAnalysis.DocumentId' Roslyn.Utilities.FileUtilities' Microsoft.CodeAnalysis.ProjectReference' Microsoft.CodeAnalysis.MetadataReferenceProperties' Microsoft.CodeAnalysis.PortableExecutableReference' Microsoft.CodeAnalysis.SourceCodeKind' Microsoft.CodeAnalysis.MetadataImageKind' Microsoft.CodeAnalysis.Diagnostics.DiagnosticData' Microsoft.VisualStudio.LanguageServices.ServicesVSResources' Microsoft.CodeAnalysis.DiagnosticSeverity' Microsoft.CodeAnalysis.Host.IMetadataService' Roslyn.Utilities.PathUtilities' Microsoft.CodeAnalysis.Host.HostWorkspaceServices' Microsoft.CodeAnalysis.Workspace' Microsoft.CodeAnalysis.MetadataFileReferenceResolver' Microsoft.CodeAnalysis.ErrorReporting.FatalError' Microsoft.CodeAnalysis.Diagnostics.AnalyzerReference' Microsoft.VisualStudio.LanguageServices.Implementation.EditAndContinue.Interop.ENC_BREAKSTATE_REASON' Microsoft.CodeAnalysis.Editor.IForegroundNotificationService' Microsoft.CodeAnalysis.Shared.TestHooks.IAsynchronousOperationListener' Microsoft.CodeAnalysis.Shared.TestHooks.FeatureAttribute' Microsoft.CodeAnalysis.Diagnostics.AnalyzerFileReference' Microsoft.CodeAnalysis.Diagnostics.AnalyzerLoadFailureEventArgs' Microsoft.CodeAnalysis.Diagnostics.FailureErrorCode' Microsoft.CodeAnalysis.LanguageNames' Microsoft.CodeAnalysis.ReportDiagnostic' Microsoft.CodeAnalysis.RuleSet' Microsoft.CodeAnalysis.INamespaceSymbol' Microsoft.CodeAnalysis.INamespaceOrTypeSymbol' Microsoft.CodeAnalysis.INamedTypeSymbol' Microsoft.CodeAnalysis.ITypeSymbol' Microsoft.CodeAnalysis.SpecialType' Microsoft.CodeAnalysis.IMethodSymbol' Microsoft.CodeAnalysis.IArrayTypeSymbol' Roslyn.Utilities.Hash' Microsoft.VisualStudio.LanguageServices.Guids' Microsoft.VisualStudio.LanguageServices.VisualStudioWorkspace' Microsoft.VisualStudio.LanguageServices.Implementation.ReiteratedVersionSnapshotTracker' Microsoft.CodeAnalysis.TextLoader' Microsoft.CodeAnalysis.DocumentInfo' Microsoft.CodeAnalysis.Text.SourceTextContainer' Microsoft.VisualStudio.LanguageServices.IInvisibleEditor' Microsoft.CodeAnalysis.Text.SourceText' Microsoft.CodeAnalysis.Text.TextSpan' Microsoft.CodeAnalysis.Text.TextChange' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.Interop.IIntPtrReturningVsInvisibleEditorManager' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.Interop.IVsUndoState' Microsoft.CodeAnalysis.SolutionInfo' Microsoft.CodeAnalysis.Host.ITemporaryStorageService' Roslyn.Utilities.ReferencePathUtilities' Roslyn.Utilities.FileKey' Microsoft.CodeAnalysis.AssemblyMetadata' Microsoft.CodeAnalysis.ModuleMetadata' Microsoft.CodeAnalysis.Host.ITemporaryStreamStorage' Microsoft.CodeAnalysis.Host.ISupportDirectMemoryAccess' Roslyn.Utilities.SerializableBytes' Roslyn.Utilities.PooledStream' Roslyn.Utilities.SharedPools' Roslyn.Utilities.PooledObject' Roslyn.Utilities.ExceptionUtilities' Microsoft.CodeAnalysis.Metadata' Microsoft.CodeAnalysis.DocumentationProvider' Microsoft.VisualStudio.LanguageServices.Implementation.DocumentationComments.VisualStudioDocumentationProvider' Microsoft.CodeAnalysis.Editor.IMetadataAsSourceFileService' Microsoft.VisualStudio.LanguageServices.RoslynDocumentProvider' Microsoft.CodeAnalysis.SolutionCrawler.IWorkCoordinatorRegistrationService' Microsoft.VisualStudio.LanguageServices.Implementation.SaveEventsService' Microsoft.CodeAnalysis.ApplyChangesKind' Microsoft.VisualStudio.Shell.Interop.IVsSqmMulti' Microsoft.VisualStudio.Feedback.Interop.IVsFeedbackProfile' Microsoft.VisualStudio.Shell.Interop.SVsLog' Microsoft.VisualStudio.Feedback.Interop.SVsFeedbackProfile' Microsoft.CodeAnalysis.WorkspaceBackgroundWork' Microsoft.CodeAnalysis.Host.Mef.MefV1HostServices' Microsoft.CodeAnalysis.IDocumentTrackingService' Microsoft.CodeAnalysis.SolutionChanges' Microsoft.CodeAnalysis.ProjectChanges' Microsoft.CodeAnalysis.MetadataReference' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.Document' Roslyn.VisualStudio.ProjectSystem.HierarchyEventsSink' Microsoft.VisualStudio.LanguageServices.Implementation.PersistentStorageService
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.Extensions,,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.VisualStudioWorkspaceImpl' Microsoft.CodeAnalysis.ProjectId' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.IVisualStudioHostProject' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.IVisualStudioHostDocument' Microsoft.CodeAnalysis.DocumentId' Microsoft.CodeAnalysis.LanguageServices.ISyntaxFactsService' Microsoft.CodeAnalysis.Text.SourceText' Microsoft.CodeAnalysis.SyntaxTrivia' Microsoft.CodeAnalysis.SyntaxNode' Microsoft.CodeAnalysis.LanguageServices.ExternalSourceInfo' Microsoft.CodeAnalysis.Text.TextLine' Microsoft.CodeAnalysis.Host.HostLanguageServices' Microsoft.CodeAnalysis.Project' Microsoft.CodeAnalysis.Document' Microsoft.CodeAnalysis.SyntaxTree' Microsoft.CodeAnalysis.Text.TextSpan' Microsoft.CodeAnalysis.Editor.Shared.Utilities.VirtualTreePoint' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.ContainedDocument' Microsoft.VisualStudio.LanguageServices.Implementation.Venus.AbstractContainedLanguage' Microsoft.CodeAnalysis.Workspace
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.Options,,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.IComEventSink' Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.ComEventSink' Microsoft.CodeAnalysis.Formatting.FormattingOptions' Microsoft.CodeAnalysis.Completion.CompletionOptions' Microsoft.CodeAnalysis.Editor.Options.SignatureHelpOptions' Microsoft.CodeAnalysis.Editor.Options.NavigationBarOptions' Microsoft.CodeAnalysis.Editor.Options.BraceCompletionOptions' Microsoft.CodeAnalysis.Options.OptionKey' Microsoft.CodeAnalysis.Formatting.IndentStyle' Microsoft.CodeAnalysis.Editor.Shared.Utilities.ForegroundThreadAffinitizedObject' Microsoft.VisualStudio.LanguageServices.VisualStudioWorkspace' Microsoft.CodeAnalysis.Options.IOptionService' Microsoft.CodeAnalysis.Host.HostWorkspaceServices' Microsoft.CodeAnalysis.Options.OptionSet
ServicesVisualStudio,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.Interop,Microsoft.VisualStudio.LanguageServices.Implementation.ProjectSystem.InvisibleEditor,
ServicesVisualStudio,Microsoft.CodeAnalysis.Serialization,,Roslyn.Utilities.ReferencePathUtilities' Microsoft.CodeAnalysis.Solution' Roslyn.Utilities.FilePathUtilities' Microsoft.CodeAnalysis.VersionStamp
