Method,LOC,CC,PC
DiagnosticsWindow:DiagnosticsWindow,15,1,0
Resources:Resources,2,1,0
VisualStudioDiagnosticsWindowPackage:ShowToolWindow,12,2,2
VisualStudioDiagnosticsWindowPackage:Initialize,12,2,0
InternalComponentsOnOffPage:CreateOptionPage,3,1,1
InternalDiagnosticsPage:CreateOptionPage,3,1,1
InternalOptionsControl:InternalOptionsControl,30,3,2
InternalOptionsControl:AddPerLanguageOption,5,1,3
InternalFeaturesOnOffPage:CreateOptionPage,3,1,1
PerformanceFunctionIdPage:CreateOptionPage,3,1,1
PerformanceLoggersPage:CreateOptionPage,9,2,1
PerformanceLoggersPage:OnApply,14,3,1
ProjectionBufferMargin:ProjectionBufferMargin,3,1,0
ProjectionBufferMargin:ListView_SelectionChanged,4,1,2
ProjectionBufferMargin:RaiseSelectionChanged,7,2,1
ProjectionBufferMargin:Button_Click,20,1,2
ProjectionBufferMargin:InitializeComponent,14,2,0
ProjectionBufferMargin:Connect,14,2,2
ProjectionBufferMargin:Connect,13,2,2
ProjectionBufferViewModel:ProjectionBufferViewModel,4,1,0
ProjectionSpanTag:ProjectionSpanTag,2,1,0
ProjectionSpanTagDefinition:ProjectionSpanTagDefinition,6,1,0
ProjectionSpanTaggerProvider:CreateTagger,3,1,2
Tagger:Tagger,4,1,1
Tagger:OnProjectionBufferMarginSelectionChanged,4,1,2
Tagger:RaiseTagsChanged,7,2,1
Tagger:GetTags,10,2,1
Tagger:Dispose,3,1,0
VenusMargin:VenusMargin,17,2,2
VenusMargin:OnProjectionBufferSourceBuffersChanged,11,3,2
VenusMargin:OnProjectionBufferSourceSpansChanged,3,1,2
VenusMargin:OnProjectionBufferChanged,3,1,2
VenusMargin:UpdateSourceSpans,8,2,0
VenusMargin:ThrowIfDisposed,6,2,0
VenusMargin:GetTextViewMargin,3,1,1
VenusMargin:Dispose,6,2,0
MarginFactory:MarginFactory,3,1,1
MarginFactory:CreateMargin,7,2,2
