Architecture smell,Project,Namespace,Cause,Responsible Classes
Ambiguous Interface,VisualStudioInteractiveWindow,Microsoft.VisualStudio,The tool detected the smell in this component because the component provides only a single' general entry-point via the following class: ContentTypeMetadataHelpers,Microsoft.VisualStudio.ContentTypeMetadataHelpers
Feature Concentration,VisualStudioInteractiveWindow,Microsoft.VisualStudio.InteractiveWindow.Shell,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CommandIds' VsInteractiveWindowCommandFilter' CommandFilterLayer' CommandFilter' Guids' VsInteractiveWindow' VsInteractiveWindowFactory' VsInteractiveWindowEditorFactoryService' InteractiveWindowPackage' IVsInteractiveWindowOleCommandTargetProvider' IVsInteractiveWindow' IVsInteractiveWindowFactory]' [ProvideInteractiveWindowAttribute]' [SpecializedCollections' Empty]' [Array<T>]' [ExceptionUtilities]. LCC (Lack of Component Cohesion) = 0.29,Microsoft.VisualStudio.InteractiveWindow.Shell.ProvideInteractiveWindowAttribute' Microsoft.VisualStudio.InteractiveWindow.Shell.Array<T>' Microsoft.VisualStudio.InteractiveWindow.Shell.ExceptionUtilities
