Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,FilterEffects,AppUtils,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\AppUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AppUtils (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\AppUtils.cs' [1' 21])' DataContext (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\DataContext.cs' [1' 21])' Strings (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Strings.cs' [1' 21])' SixthGearFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SixthGearFilter.cs' [1' 21])' MarvelFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\MarvelFilter.cs' [1' 21])' EightiesPopSongFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\EightiesPopSongFilter.cs' [1' 21])' OriginalImageFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\OriginalImageFilter.cs' [1' 21])' SadHipsterFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SadHipsterFilter.cs' [1' 21])' FilterPreviewViewModel (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewModel\FilterPreviewViewModel.cs' [1' 21])' PreviewPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\PreviewPage.xaml.cs' [1' 21])' ViewfinderPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs' [1' 21])' AbstractFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\AbstractFilter.cs' [1' 21])' SurroundedFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SurroundedFilter.cs' [1' 21])
Duplicate Abstraction,FilterEffects,AppUtils,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\AppUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AppUtils (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\AppUtils.cs' [1' 22])' PreviewPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\PreviewPage.xaml.cs' [1' 22])' ViewfinderPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs' [1' 22])' AbstractFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\AbstractFilter.cs' [1' 22])' SurroundedFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SurroundedFilter.cs' [1' 22])' SixthGearFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SixthGearFilter.cs' [1' 22])' MarvelFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\MarvelFilter.cs' [1' 22])' EightiesPopSongFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\EightiesPopSongFilter.cs' [1' 22])' SadHipsterFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SadHipsterFilter.cs' [1' 22])
Duplicate Abstraction,FilterEffects,PreviewPage,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\PreviewPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PreviewPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\PreviewPage.xaml.cs' [1' 24])' AbstractFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\AbstractFilter.cs' [1' 24])
Duplicate Abstraction,FilterEffects,ViewfinderPage,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ViewfinderPage (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs' [1' 23])' SurroundedFilter (D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SurroundedFilter.cs' [1' 23])
Feature Envy,FilterEffects,ViewfinderPage,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: Capture which is more interested in members of the type: DataContext
Feature Envy,FilterEffects,ViewfinderPage,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\ViewfinderPage.xaml.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: SelectImageButton_Click which is more interested in members of the type: DataContext
Unutilized Abstraction,FilterEffects.Common,ObservableDictionary,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Common\ObservableDictionary.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,FilterEffects.Filters,SurroundedFilter,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SurroundedFilter.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: RenderJpegAsync
Deficient Encapsulation,FilterEffects.Filters.FilterControls,HdrControl,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\FilterControls\HdrControl.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ValueChanged
Broken Modularization,FilterEffects,Strings,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Strings.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ' CameraInitializationFailed' Retry' Cancel' Brightness' Saturation' LomoVignetting' High' Medium' Low' SketchMode' Gray' Color' DistinctEdges' FailedToSaveImage' ImageSavedAs
Cyclically-dependent Modularization,FilterEffects.Common,NavigationHelper,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Common\NavigationHelper.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: FilterEffects.Common.NavigationHelper' FilterEffects.Common.SuspensionManager
Rebellious Hierarchy,FilterEffects.Filters,OriginalImageFilter,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\OriginalImageFilter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SetFilters
Rebellious Hierarchy,FilterEffects.Filters,SurroundedFilter,D:\research\architectureSmells\repos\Microsoft_filter-effects\FilterEffectsWP80\FilterEffectsWindows\Filters\SurroundedFilter.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: SetFilters
