Method,LOC,CC,PC
AboutPage:AboutPage,4,1,0
AppUtils:ScaleImageStreamAsync,16,2,4
AppUtils:ScaleImageStreamAsync,3,1,3
AppUtils:CalculatePreviewResolution,10,3,4
DataContext:DataContext,6,1,0
DataContext:ResetStreams,4,1,0
DataContext:SetPreviewResolution,3,1,2
DataContext:SetFullResolution,3,1,2
App:App,25,2,0
App:Application_Launching,2,1,2
App:Application_Activated,2,1,2
App:Application_Deactivated,2,1,2
App:Application_Closing,2,1,2
App:RootFrame_NavigationFailed,6,2,2
App:Application_UnhandledException,6,2,2
App:InitializePhoneApplication,14,1,0
App:CompleteInitializePhoneApplication,7,2,2
App:CheckForResetNavigation,6,2,2
App:ClearBackStackAfterReset,12,2,2
App:InitializeLanguage,30,2,0
PreviewPage:PreviewPage,6,1,0
PreviewPage:OnNavigatedTo,10,2,1
PreviewPage:OnNavigatedFrom,14,3,1
PreviewPage:StoreState,17,4,0
PreviewPage:RestoreState,28,8,0
PreviewPage:CreateComponents,39,4,0
PreviewPage:CreateFilters,10,1,0
PreviewPage:CreatePreviewImages,14,3,0
PreviewPage:SaveButton_Click,27,7,2
PreviewPage:FilterPreviewPivot_SelectionChanged,19,4,2
PreviewPage:ShowPropertiesControls,39,9,2
PreviewPage:ShowControlsAnimationStoryBoard_Completed,4,1,2
PreviewPage:HidePropertiesControls,15,3,2
PreviewPage:HideControlsAnimation_Completed,6,1,2
PreviewPage:OnControlManipulated,7,2,2
MainPage:MainPage,12,1,0
MainPage:OnNavigatedTo,16,2,1
MainPage:OnNavigatingFrom,9,2,1
MainPage:OnOrientationChanged,4,1,1
MainPage:SetOrientation,28,4,1
MainPage:SetScreenButtonsEnabled,8,3,1
MainPage:SetCameraButtonsEnabled,9,2,1
MainPage:CaptureButton_Click,4,1,2
MainPage:LoadButton_Click,7,2,2
MainPage:AboutMenuItem_Click,3,1,2
MainPage:ShowProgress,5,1,1
MainPage:HideProgress,4,1,0
MainPage:InitializeCamera,20,4,1
MainPage:AutoFocus,10,2,0
MainPage:Capture,23,3,0
MainPage:ShutterKeyHalfPressed,3,1,2
MainPage:ShutterKeyPressed,3,1,2
MainPage:PhotoChooserTask_Completed_Async,33,3,2
FilterPropertiesControl:FilterPropertiesControl,3,1,0
FilterPropertiesControl:NotifyManipulated,8,2,0
HdrControl:HdrControl,3,1,0
HdrControl:MyPropertyChanged,6,2,2
AbstractFilter:AbstractFilter,4,1,0
AbstractFilter:Apply,17,9,0
AbstractFilter:RenderJpegAsync,24,7,1
AbstractFilter:AttachControl,3,1,1
AbstractFilter:SetFilters,1,1,1
AbstractFilter:Render,40,6,0
AbstractFilter:Dispose,11,3,0
SixthGearFilter:SixthGearFilter,10,1,0
SixthGearFilter:SetFilters,5,1,1
SixthGearFilter:AttachControl,83,10,1
SixthGearFilter:brightnessSlider_ValueChanged,8,1,2
SixthGearFilter:saturationSlider_ValueChanged,8,1,2
SixthGearFilter:lowRadioButton_Checked,7,1,2
SixthGearFilter:medRadioButton_Checked,7,1,2
SixthGearFilter:highRadioButton_Checked,7,1,2
MarvelFilter:MarvelFilter,7,1,0
MarvelFilter:SetFilters,5,1,1
MarvelFilter:AttachControl,21,2,1
MarvelFilter:distinctEdgesCheckBox_Checked,7,1,2
MarvelFilter:distinctEdgesCheckBox_Unchecked,7,1,2
EightiesPopSongFilter:EightiesPopSongFilter,7,1,0
EightiesPopSongFilter:SetFilters,5,1,1
EightiesPopSongFilter:AttachControl,41,3,1
EightiesPopSongFilter:grayRadioButton_Checked,7,1,2
EightiesPopSongFilter:colorRadioButton_Checked,7,1,2
OriginalImageFilter:OriginalImageFilter,3,1,0
OriginalImageFilter:SetFilters,3,1,1
SadHipsterFilter:SadHipsterFilter,9,1,0
SadHipsterFilter:SetFilters,7,1,1
SurroundedFilter:SurroundedFilter,5,1,0
SurroundedFilter:SetFilters,2,1,1
SurroundedFilter:RenderJpegAsync,15,6,1
SurroundedFilter:Render,34,6,0
SurroundedFilter:AttachControl,11,1,1
SurroundedFilter:HdrValueChanged,15,3,2
AppResources:AppResources,2,1,0
