Namespace,Type,Method,LOC,CC,PC
DepthAndPlayerIndex,App,InitializeComponent,8,1,0
DepthAndPlayerIndex,App,Main,5,1,0
DepthAndPlayerIndex,MainWindow,MainWindow,14,2,0
DepthAndPlayerIndex,MainWindow,StartKinect,14,1,1
DepthAndPlayerIndex,MainWindow,StopKinect,6,2,1
DepthAndPlayerIndex,MainWindow,kinect_ColorFrameReady,7,2,2
DepthAndPlayerIndex,MainWindow,kinect_DepthFrameReady,7,2,2
DepthAndPlayerIndex,MainWindow,Window_Closing,3,1,2
DepthAndPlayerIndex,MainWindow,InitializeComponent,13,2,0
DepthAndPlayerIndex,MainWindow,Connect,20,3,2
DepthAndPlayerIndex.Properties,Resources,Resources,2,1,0
