Namespace,Type,Method,LOC,CC,PC
BackgroundMask,App,InitializeComponent,8,1,0
BackgroundMask,App,Main,5,1,0
BackgroundMask,MainWindow,MainWindow,15,2,0
BackgroundMask,MainWindow,StartKinect,11,1,1
BackgroundMask,MainWindow,StopKinect,12,3,1
BackgroundMask,MainWindow,kinect_AllFramesReady,22,3,2
BackgroundMask,MainWindow,BackgroundMask,36,4,3
BackgroundMask,MainWindow,Window_Closing,3,1,2
BackgroundMask,MainWindow,InitializeComponent,13,2,0
BackgroundMask,MainWindow,Connect,17,2,2
BackgroundMask.Properties,Resources,Resources,2,1,0
