Namespace,Type,Method,LOC,CC,PC
TiltMotor,App,InitializeComponent,8,1,0
TiltMotor,App,Main,5,1,0
TiltMotor,MainWindow,MainWindow,15,2,0
TiltMotor,MainWindow,StartKinect,51,2,1
TiltMotor,MainWindow,StopKinect,20,3,1
TiltMotor,MainWindow,AudioSource_SoundSourceAngleChanged,3,1,2
TiltMotor,MainWindow,AudioSource_BeamAngleChanged,3,1,2
TiltMotor,MainWindow,kinect_ColorFrameReady,18,2,2
TiltMotor,MainWindow,kinect_DepthFrameReady,21,3,2
TiltMotor,MainWindow,kinect_SkeletonFrameReady,18,3,2
TiltMotor,MainWindow,DrawSkeleton,26,6,2
TiltMotor,MainWindow,DrawEllipse,16,1,2
TiltMotor,MainWindow,ScaleTo,3,1,3
TiltMotor,MainWindow,ConvertDepthColor,55,6,2
TiltMotor,MainWindow,comboBoxRange_SelectionChanged,8,1,2
TiltMotor,MainWindow,Window_Closing,3,1,2
TiltMotor,MainWindow,sliderTiltAngle_ValueChanged,8,1,2
TiltMotor,MainWindow,InitializeComponent,13,2,0
TiltMotor,MainWindow,Connect,50,9,2
TiltMotor.Properties,Resources,Resources,2,1,0
