Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,LispEngine,LispEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Core' LispEngine.Evaluation,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions
Cyclic Dependency,LispEngine,LispEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Core' LispEngine.Evaluation' LispEngine.Datums,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>
Cyclic Dependency,LispEngine,LispEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Core' LispEngine.Evaluation' LispEngine.Datums' LispEngine.Evaluation,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>
Cyclic Dependency,LispEngine,LispEngine.Core,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Core' LispEngine.Evaluation' LispEngine.Datums' LispEngine.Evaluation' LispEngine.Datums,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>,LispEngine.Core.Apply' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions' LispEngine.Datums.AbstractVisitor<T>
Cyclic Dependency,LispEngine,LispEngine.Datums,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Datums' LispEngine.Evaluation,LispEngine.Datums.AbstractVisitor<T>' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions,LispEngine.Datums.AbstractVisitor<T>' LispEngine.Evaluation.AbstractFExpression' LispEngine.Evaluation.DelegateFunctions
Cyclic Dependency,LispEngine,LispEngine.Lexing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LispEngine.Lexing' LispEngine.Parsing,LispEngine.Lexing.Scanner' LispEngine.Parsing.Parser,LispEngine.Lexing.Scanner' LispEngine.Parsing.Parser
Unstable Dependency,LispEngine,LispEngine.Datums,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LispEngine.Evaluation,LispEngine.Datums.FExpression' LispEngine.Datums.StackFunction' LispEngine.Datums.LexicalEnvironment' LispEngine.Datums.Binding,LispEngine.Datums.FExpression' LispEngine.Datums.StackFunction' LispEngine.Datums.LexicalEnvironment' LispEngine.Datums.Binding
Unstable Dependency,LispEngine,LispEngine.Evaluation,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LispEngine.Core,LispEngine.Evaluation.BinaryFunction' LispEngine.Evaluation.UnaryFunction' LispEngine.Evaluation.FunctionExpression,LispEngine.Evaluation.BinaryFunction' LispEngine.Evaluation.UnaryFunction' LispEngine.Evaluation.FunctionExpression
Unstable Dependency,LispEngine,LispEngine.Lexing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): LispEngine.Parsing,LispEngine.Lexing.ParseException,LispEngine.Lexing.ParseException
God Component,LispEngine,LispEngine.Core,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,LispEngine.Core.Define,LispEngine.Core.Apply' LispEngine.Core.Begin' LispEngine.Core.BinaryFunction' LispEngine.Core.CallCC' LispEngine.Core.ContinuationFunction' LispEngine.Core.Define' LispEngine.Core.Env' LispEngine.Core.EqualFunctions' LispEngine.Core.Eval' LispEngine.Core.LexicalBinder' LispEngine.Core.BinderPartFactory' LispEngine.Core.Log' LispEngine.Core.Set' LispEngine.Core.DebugFunctions' LispEngine.Core.UnaryFunction' LispEngine.Core.ExecuteWithErrorTranslator' LispEngine.Core.VectorFunctions' LispEngine.Core.MakeVector' LispEngine.Core.VectorConstructor' LispEngine.Core.FunctionExpression' LispEngine.Core.InvokeFunction' LispEngine.Core.Quote' LispEngine.Core.Macro' LispEngine.Core.UnMacro' LispEngine.Core.EvaluateExpansion' LispEngine.Core.MacroClosure' LispEngine.Core.CoreForms' LispEngine.Core.Lambda' LispEngine.Core.ArgBody' LispEngine.Core.Closure
