Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Stacks.Actors,Actor,7,18,10,0,1,170,22,32,1,0.44,6,7,Stacks.Actors.ActorContext' Stacks.Actors.ActorCtorGuardian' Stacks.Actors.ActorSettings' Stacks.Actors.ActorSystem' Stacks.Actors.IActor' Stacks.Actors.IActorContext,Stacks.Actors.RootActor' Stacks.Actors.CodeGen.ActorWrapperBase' Stacks.Actors.ActorServerProxy' Stacks.Actors.DI.IDependencyInjectionHelper' Stacks.Actors.DI.DependencyInjectionHelper' Stacks.Actors.ActorSystem' Stacks.Actors.CodeGen.ActorTypeGenerator
Stacks.Actors,ActorContext,2,15,4,0,14,72,16,0,1,0.4,3,1,Stacks.Actors.ActorContextSettings' Stacks.Actors.ActorStoppedException' Stacks.Actors.IActorContext,Stacks.Actors.Actor
Stacks.Actors,ActorContextSettings,0,1,2,0,1,12,1,0,0,-1,0,1,,Stacks.Actors.ActorContext
Stacks.Actors,ActorCtorGuardian,1,3,0,0,3,17,3,0,0,0,0,2,,Stacks.Actors.ActorSystem' Stacks.Actors.Actor
Stacks.Actors,ActorSettings,0,1,2,0,1,12,1,0,0,-1,0,1,,Stacks.Actors.Actor
Stacks.Actors,ActorSystem,4,23,4,0,9,302,41,0,0,0.17,11,3,Stacks.Actors.Actor' Stacks.Actors.ActorCtorGuardian' Stacks.Actors.IActor' Stacks.Actors.PathUtils' Stacks.Actors.RootActor' Stacks.Actors.IRootActor' Stacks.Actors.CodeGen.ActorTypeGenerator' Stacks.Actors.CodeGen.ActorWrapperBase' Stacks.Actors.DI.DependencyInjectionHelper' Stacks.Actors.DI.IDependencyInjectionHelper' Stacks.Actors.DI.IDependencyResolver,Stacks.Actors.Actor' Stacks.Actors.DI.DependencyInjectionHelper' Stacks.Actors.ActorServerProxy
Stacks.Actors,Bit,0,3,0,0,3,15,3,0,0,-1,0,1,,Stacks.Actors.ActorRemoteMessageClient
Stacks.Actors,ActorStoppedException,0,4,0,0,3,18,4,0,0,-1,0,1,,Stacks.Actors.ActorContext
Stacks.Actors,IActor,0,1,6,0,0,10,1,8,0,-1,0,7,,Stacks.Actors.PathUtils' Stacks.Actors.CodeGen.ActorWrapperBase' Stacks.Actors.IRootActor' Stacks.Actors.CodeGen.ActorTypeGenerator' Stacks.Actors.Actor' Stacks.Actors.ActorSystem' Stacks.Actors.CodeGen.TypeExtensions
Stacks.Actors,IActorContext,0,6,2,0,0,11,6,1,0,-1,0,2,,Stacks.Actors.Actor' Stacks.Actors.ActorContext
Stacks.Actors,NoExceptionHandlerAttribute,0,0,0,0,0,4,0,0,0,-1,0,2,,Stacks.Actors.CodeGen.StandardPropertiesCompiler' Stacks.Actors.CodeGen.StandardMethodCompiler
Stacks.Actors,PathUtils,0,3,0,0,3,37,12,0,0,-1,1,1,Stacks.Actors.IActor,Stacks.Actors.ActorSystem
Stacks.Actors,ActorClientProxy,1,13,0,0,12,84,13,0,0,0.15,4,0,Stacks.Actors.ActorClientProxyTemplate<T>' Stacks.Actors.IActorClientProxy' Stacks.Actors.Remote.ActorClientProxyOptions' Stacks.Actors.Remote.CodeGen.ClientActorTypeBuilder,
Stacks.Actors,ActorClientProxyTemplate<T>,10,10,2,0,3,129,13,0,1,0.4,6,2,Stacks.Actors.ActorRemoteMessageClient' Stacks.Actors.IActorClientProxy' Stacks.Actors.IReplyMessage' Stacks.Actors.Remote.ActorClientProxyOptions' Stacks.Actors.Remote.ActorPacketSerializer' Stacks.Actors.Proto.ActorProtocolFlags,Stacks.Actors.Remote.CodeGen.ClientActorTypeBuilder' Stacks.Actors.ActorClientProxy
Stacks.Actors,InvalidProtocolException,0,4,0,0,3,11,4,0,0,-1,0,1,,Stacks.Actors.ActorRemoteMessageClient
Stacks.Actors,ActorRemoteMessageClient,6,18,7,0,4,220,20,0,0,0.11,8,1,Stacks.Actors.Bit' Stacks.Actors.InvalidProtocolException' Stacks.Actors.Remote.ActorPacketSerializer' Stacks.Actors.Proto.ActorProtocolFlags' Stacks.Actors.Proto.ActorProtocol' Stacks.Actors.Proto.HandshakeRequest' Stacks.Actors.Proto.HandshakeResponse' Stacks.Actors.Proto.Ping,Stacks.Actors.ActorClientProxyTemplate<T>
Stacks.Actors,ActorServerProxy,1,9,0,0,8,53,9,0,0,0.22,5,0,Stacks.Actors.Actor' Stacks.Actors.ActorSystem' Stacks.Actors.ActorServerProxyOptions' Stacks.Actors.IActorServerProxy' Stacks.Actors.Remote.CodeGen.ServerActorTypeBuilder,
Stacks.Actors,ActorServerProxyOptions,1,1,2,1,1,13,1,0,0,0,1,3,Stacks.Actors.Remote.ActorPacketSerializer,Stacks.Actors.ActorServerProxyTemplate<T>' Stacks.Actors.Remote.CodeGen.ServerActorTypeBuilder' Stacks.Actors.ActorServerProxy
Stacks.Actors,ActorServerProxyTemplate<T>,16,16,3,0,3,349,22,0,1,0.31,12,1,Stacks.Actors.ActorServerProxyOptions' Stacks.Actors.ClientActorDisconnectedData' Stacks.Actors.IActorServerProxy' Stacks.Actors.IActorSession' Stacks.Actors.ActorSession' Stacks.Actors.IReplyMessage' Stacks.Actors.Remote.ActorPacketSerializer' Stacks.Actors.Proto.ActorProtocolFlags' Stacks.Actors.Proto.ActorProtocol' Stacks.Actors.Proto.HandshakeRequest' Stacks.Actors.Proto.HandshakeResponse' Stacks.Actors.Proto.Ping,Stacks.Actors.Remote.CodeGen.ServerActorTypeBuilder
Stacks.Actors,ClientActorDisconnectedData,0,1,2,0,1,10,1,0,0,-1,1,2,Stacks.Actors.IActorSession,Stacks.Actors.IActorServerProxy' Stacks.Actors.ActorServerProxyTemplate<T>
Stacks.Actors,IActorClientProxy,0,1,2,0,0,8,1,1,0,-1,0,2,,Stacks.Actors.ActorClientProxyTemplate<T>' Stacks.Actors.ActorClientProxy
Stacks.Actors,IActorServerProxy,0,2,3,0,0,11,2,1,0,-1,2,2,Stacks.Actors.ClientActorDisconnectedData' Stacks.Actors.IActorSession,Stacks.Actors.ActorServerProxyTemplate<T>' Stacks.Actors.ActorServerProxy
Stacks.Actors,IActorSession,0,1,1,0,0,5,1,1,0,-1,0,6,,Stacks.Actors.ClientActorDisconnectedData' Stacks.Actors.IActorServerProxy' Stacks.Actors.ActorSession' Stacks.Actors.ActorServerProxyTemplate<T>' Stacks.Actors.Remote.CodeGen.ActorTypeBuilder' Stacks.Actors.Remote.CodeGen.ServerActorTypeBuilder
Stacks.Actors,ActorSession,1,2,2,0,2,14,2,0,1,1,1,1,Stacks.Actors.IActorSession,Stacks.Actors.ActorServerProxyTemplate<T>
Stacks.Actors,IReplyMessage,0,3,0,0,0,6,3,0,0,-1,0,4,,Stacks.Actors.ActorServerProxyTemplate<T>' Stacks.Actors.Remote.CodeGen.ActorTypeBuilder' Stacks.Actors.Remote.CodeGen.ServerActorTypeBuilder' Stacks.Actors.ActorClientProxyTemplate<T>
Stacks.Actors,RootActor,0,1,0,0,1,7,1,0,2,-1,2,1,Stacks.Actors.Actor' Stacks.Actors.IRootActor,Stacks.Actors.ActorSystem
Stacks.Actors,IRootActor,0,0,0,0,0,4,0,1,1,-1,1,2,Stacks.Actors.IActor,Stacks.Actors.RootActor' Stacks.Actors.ActorSystem
Stacks.Actors.CodeGen,ActorTypeGenerator,8,12,0,0,2,144,18,0,0,0,9,1,Stacks.Actors.Actor' Stacks.Actors.IActor' Stacks.Actors.CodeGen.ActorWrapperBase' Stacks.Actors.CodeGen.IActorCompilerStrategy' Stacks.Actors.CodeGen.ObservableMethodCompiler' Stacks.Actors.CodeGen.ObservablePropertiesCompiler' Stacks.Actors.CodeGen.StandardMethodCompiler' Stacks.Actors.CodeGen.StandardPropertiesCompiler' Stacks.Actors.CodeGen.TaskMethodsCompiler,Stacks.Actors.ActorSystem
