Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,ActorSample2,IWeather,C:\repos\Ravadre_Stacks\Examples\ActorSample2\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,ActorSample2,Weather,C:\repos\Ravadre_Stacks\Examples\ActorSample2\Program.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
